tiempo,valor
74119.0,509.0
74120.0,505.0
74121.0,515.0
74122.0,510.0
74123.0,512.0
74124.0,512.0
74125.0,511.0
74126.0,504.0
74127.0,511.0
74128.0,505.0
74129.0,511.0
74130.0,514.0
74131.0,503.0
74132.0,503.0
74133.0,507.0
74134.0,507.0
74135.0,509.0
74136.0,512.0
74137.0,508.0
74138.0,513.0
74139.0,506.0
74140.0,513.0
74141.0,508.0
74142.0,508.0
74143.0,516.0
74144.0,510.0
74145.0,513.0
74146.0,518.0
74147.0,502.0
74148.0,504.0
74149.0,504.0
74150.0,508.0
74151.0,504.0
74152.0,507.0
74153.0,506.0
74154.0,505.0
74155.0,507.0
74156.0,510.0
74157.0,513.0
74158.0,513.0
74159.0,513.0
74160.0,504.0
74161.0,513.0
74162.0,512.0
74163.0,508.0
74164.0,500.0
74165.0,500.0
74166.0,510.0
74167.0,502.0
74168.0,510.0
74169.0,509.0
74170.0,509.0
74171.0,505.0
74172.0,514.0
74173.0,511.0
74174.0,511.0
74175.0,511.0
74176.0,512.0
74177.0,509.0
74178.0,515.0
74179.0,507.0
74180.0,508.0
74181.0,496.0
74182.0,512.0
74183.0,511.0
74184.0,504.0
74185.0,513.0
74186.0,504.0
74187.0,514.0
74188.0,509.0
74189.0,508.0
74190.0,509.0
74191.0,502.0
74192.0,516.0
74193.0,507.0
74194.0,510.0
74195.00000000001,514.0
74196.0,510.0
74197.0,513.0
74198.00000000001,507.0
74199.0,508.0
74200.0,500.0
74201.00000000001,504.0
74202.0,505.0
74203.0,505.0
74204.00000000001,510.0
74205.0,509.0
74206.0,512.0
74207.00000000001,516.0
74208.0,509.0
74209.0,513.0
74210.00000000001,508.0
74211.0,508.0
74212.0,514.0
74213.00000000001,509.0
74214.0,507.0
74215.0,508.0
74216.00000000001,512.0
74217.0,508.0
74218.0,504.0
74219.00000000001,508.0
74220.0,508.0
74221.0,508.0
74222.00000000001,514.0
74223.0,516.0
74224.0,509.0
74225.00000000001,516.0
74226.0,511.0
74227.0,506.0
74228.00000000001,506.0
74229.0,518.0
74230.0,511.0
74231.0,504.0
74232.0,499.0
74233.0,505.0
74234.0,507.0
74235.0,505.0
74236.0,506.0
74237.0,508.0
74238.0,506.0
74239.0,511.0
74240.0,513.0
74241.0,511.0
74242.0,510.0
74243.0,510.0
74244.0,503.0
74245.0,511.0
74246.0,513.0
74247.0,511.0
74248.0,504.0
74249.0,505.0
74250.0,508.0
74251.0,508.0
74252.0,506.0
74253.0,508.0
74254.0,510.0
74255.0,504.0
74256.0,514.0
74257.0,514.0
74258.0,516.0
74259.0,508.0
74260.0,506.0
74261.0,508.0
74262.0,515.0
74263.0,504.0
74264.0,503.0
74265.0,511.0
74266.0,505.0
74267.0,503.0
74268.0,500.0
74269.0,511.0
74270.0,507.0
74271.0,511.0
74272.0,518.0
74273.0,514.0
74274.0,512.0
74275.0,508.0
74276.0,513.0
74277.0,504.0
74278.0,511.0
74279.0,517.0
74280.0,504.0
74281.0,503.0
74282.0,505.0
74283.0,504.0
74284.0,507.0
74285.0,503.0
74286.0,507.0
74287.0,508.0
74288.0,514.0
74289.0,515.0
74290.0,505.0
74291.0,508.0
74292.0,517.0
74293.0,513.0
74294.0,519.0
74295.0,515.0
74296.0,511.0
74297.0,507.0
74298.0,501.0
74299.0,512.0
74300.0,501.0
74301.0,507.0
74302.0,508.0
74303.0,498.0
74304.0,505.0
74305.0,508.0
74306.0,508.0
74307.0,510.0
74308.0,509.0
74309.0,514.0
74310.0,513.0
74311.0,519.0
74312.0,509.0
74313.0,508.0
74314.0,501.0
74315.0,507.0
74316.0,512.0
74317.0,512.0
74318.0,506.0
74319.0,512.0
74320.00000000001,502.0
74321.0,510.0
74322.0,505.0
74323.00000000001,516.0
74324.0,508.0
74325.0,509.0
74326.00000000001,508.0
74327.0,507.0
74328.0,515.0
74329.00000000001,506.0
74330.0,513.0
74331.0,510.0
74332.00000000001,506.0
74333.0,508.0
74334.0,500.0
74335.00000000001,500.0
74336.0,506.0
74337.0,506.0
74338.00000000001,510.0
74339.0,513.0
74340.0,507.0
74341.00000000001,516.0
74342.0,517.0
74343.0,510.0
74344.00000000001,509.0
74345.0,506.0
74346.0,515.0
74347.00000000001,503.0
74348.0,510.0
74349.0,511.0
74350.00000000001,503.0
74351.0,503.0
74352.0,507.0
74353.00000000001,513.0
74354.0,507.0
74355.0,511.0
74356.0,510.0
74357.0,512.0
74358.0,514.0
74359.0,509.0
74360.0,515.0
74361.0,518.0
74362.0,515.0
74363.0,508.0
74364.0,498.0
74365.0,503.0
74366.0,508.0
74367.0,499.0
74368.0,504.0
74369.0,516.0
74370.0,509.0
74371.0,510.0
74372.0,509.0
74373.0,509.0
74374.0,514.0
74375.0,518.0
74376.0,513.0
74377.0,513.0
74378.0,515.0
74379.0,514.0
74380.0,504.0
74381.0,506.0
74382.0,504.0
74383.0,506.0
74384.0,497.0
74385.0,511.0
74386.0,504.0
74387.0,508.0
74388.0,511.0
74389.0,519.0
74390.0,512.0
74391.0,511.0
74392.0,508.0
74393.0,511.0
74394.0,512.0
74395.0,510.0
74396.0,509.0
74397.0,499.0
74398.0,511.0
74399.0,504.0
74400.0,502.0
74401.0,501.0
74402.0,499.0
74403.0,515.0
74404.0,511.0
74405.0,510.0
74406.0,515.0
74407.0,515.0
74408.0,505.0
74409.0,518.0
74410.0,508.0
74411.0,507.0
74412.0,513.0
74413.0,508.0
74414.0,508.0
74415.0,498.0
74416.0,507.0
74417.0,498.0
74418.0,506.0
74419.0,510.0
74420.0,508.0
74421.0,507.0
74422.0,511.0
74423.0,510.0
74424.0,512.0
74425.0,513.0
74426.0,514.0
74427.0,507.0
74428.0,512.0
74429.0,508.0
74430.0,502.0
74431.0,510.0
74432.0,504.0
74433.0,506.0
74434.0,498.0
74435.0,510.0
74436.0,510.0
74437.0,508.0
74438.0,508.0
74439.0,512.0
74440.0,512.0
74441.0,510.0
74442.0,514.0
74443.0,506.0
74444.0,512.0
74445.00000000001,510.0
74446.0,508.0
74447.0,505.0
74448.00000000001,505.0
74449.0,505.0
74450.0,509.0
74451.00000000001,505.0
74452.0,511.0
74453.0,508.0
74454.00000000001,502.0
74455.0,511.0
74456.0,513.0
74457.00000000001,509.0
74458.0,508.0
74459.0,512.0
74460.00000000001,504.0
74461.0,514.0
74462.0,511.0
74463.00000000001,504.0
74464.0,511.0
74465.0,508.0
74466.00000000001,503.0
74467.0,501.0
74468.0,505.0
74469.00000000001,508.0
74470.0,507.0
74471.0,509.0
74472.00000000001,515.0
74473.0,507.0
74474.0,508.0
74475.00000000001,511.0
74476.0,521.0
74477.0,516.0
74478.00000000001,510.0
74479.0,506.0
74480.0,505.0
74481.0,500.0
74482.0,503.0
74483.0,504.0
74484.0,508.0
74485.0,510.0
74486.0,505.0
74487.0,510.0
74488.0,508.0
74489.0,513.0
74490.0,511.0
74491.0,510.0
74492.0,513.0
74493.0,507.0
74494.0,513.0
74495.0,516.0
74496.0,512.0
74497.0,505.0
74498.0,506.0
74499.0,504.0
74500.0,500.0
74501.0,503.0
74502.0,507.0
74503.0,508.0
74504.0,511.0
74505.0,504.0
74506.0,514.0
74507.0,510.0
74508.0,513.0
74509.0,510.0
74510.0,508.0
74511.0,511.0
74512.0,509.0
74513.0,511.0
74514.0,501.0
74515.0,503.0
74516.0,513.0
74517.0,503.0
74518.0,503.0
74519.0,504.0
74520.0,509.0
74521.0,506.0
74522.0,510.0
74523.0,513.0
74524.0,510.0
74525.0,510.0
74526.0,510.0
74527.0,512.0
74528.0,517.0
74529.0,507.0
74530.0,505.0
74531.0,504.0
74532.0,505.0
74533.0,505.0
74534.0,502.0
74535.0,507.0
74536.0,505.0
74537.0,503.0
74538.0,500.0
74539.0,518.0
74540.0,511.0
74541.0,512.0
74542.0,514.0
74543.0,506.0
74544.0,505.0
74545.0,514.0
74546.0,512.0
74547.0,504.0
74548.0,504.0
74549.0,507.0
74550.0,504.0
74551.0,499.0
74552.0,512.0
74553.0,504.0
74554.0,507.0
74555.0,507.0
74556.0,515.0
74557.0,517.0
74558.0,516.0
74559.0,512.0
74560.0,510.0
74561.0,508.0
74562.0,507.0
74563.0,501.0
74564.0,504.0
74565.0,508.0
74566.0,504.0
74567.0,503.0
74568.0,508.0
74569.0,509.0
74570.00000000001,501.0
74571.0,510.0
74572.0,512.0
74573.00000000001,502.0
74574.0,513.0
74575.0,522.0
74576.00000000001,516.0
74577.0,507.0
74578.0,513.0
74579.00000000001,507.0
74580.0,495.0
74581.0,504.0
74582.00000000001,509.0
74583.0,511.0
74584.0,503.0
74585.00000000001,506.0
74586.0,509.0
74587.0,511.0
74588.00000000001,511.0
74589.0,506.0
74590.0,515.0
74591.00000000001,506.0
74592.0,504.0
74593.0,512.0
74594.00000000001,510.0
74595.0,508.0
74596.0,508.0
74597.00000000001,502.0
74598.0,508.0
74599.0,512.0
74600.00000000001,508.0
74601.0,503.0
74602.0,507.0
74603.00000000001,513.0
74604.0,511.0
74605.0,518.0
74606.0,507.0
74607.0,511.0
74608.0,515.0
74609.0,515.0
74610.0,509.0
74611.0,503.0
74612.0,508.0
74613.0,515.0
74614.0,500.0
74615.0,499.0
74616.0,511.0
74617.0,505.0
74618.0,515.0
74619.0,504.0
74620.0,504.0
74621.0,507.0
74622.0,514.0
74623.0,515.0
74624.0,514.0
74625.0,512.0
74626.0,508.0
74627.0,502.0
74628.0,507.0
74629.0,514.0
74630.0,510.0
74631.0,505.0
74632.0,509.0
74633.0,504.0
74634.0,507.0
74635.0,510.0
74636.0,512.0
74637.0,504.0
74638.0,508.0
74639.0,515.0
74640.0,508.0
74641.0,502.0
74642.0,515.0
74643.0,515.0
74644.0,516.0
74645.0,516.0
74646.0,508.0
74647.0,503.0
74648.0,498.0
74649.0,503.0
74650.0,507.0
74651.0,507.0
74652.0,510.0
74653.0,496.0
74654.0,507.0
74655.0,518.0
74656.0,513.0
74657.0,508.0
74658.0,508.0
74659.0,513.0
74660.0,515.0
74661.0,509.0
74662.0,514.0
74663.0,505.0
74664.0,507.0
74665.0,507.0
74666.0,510.0
74667.0,504.0
74668.0,512.0
74669.0,505.0
74670.0,507.0
74671.0,513.0
74672.0,512.0
74673.0,516.0
74674.0,516.0
74675.0,512.0
74676.0,503.0
74677.0,508.0
74678.0,506.0
74679.0,508.0
74680.0,508.0
74681.0,507.0
74682.0,503.0
74683.0,504.0
74684.0,501.0
74685.0,504.0
74686.0,510.0
74687.0,513.0
74688.0,511.0
74689.0,509.0
74690.0,510.0
74691.0,513.0
74692.0,518.0
74693.0,509.0
74694.0,504.0
74695.00000000001,510.0
74696.0,509.0
74697.0,508.0
74698.00000000001,500.0
74699.0,510.0
74700.0,504.0
74701.00000000001,507.0
74702.0,520.0
74703.0,506.0
74704.00000000001,511.0
74705.0,510.0
74706.0,514.0
74707.00000000001,510.0
74708.0,508.0
74709.0,509.0
74710.00000000001,515.0
74711.0,512.0
74712.0,512.0
74713.00000000001,512.0
74714.0,507.0
74715.0,506.0
74716.00000000001,512.0
74717.0,504.0
74718.0,505.0
74719.00000000001,512.0
74720.0,509.0
74721.0,504.0
74722.00000000001,508.0
74723.0,512.0
74724.0,517.0
74725.00000000001,511.0
74726.0,515.0
74727.0,511.0
74728.00000000001,511.0
74729.0,513.0
74730.0,509.0
74731.0,501.0
74732.0,503.0
74733.0,508.0
74734.0,503.0
74735.0,507.0
74736.0,502.0
74737.0,513.0
74738.0,504.0
74739.0,512.0
74740.0,512.0
74741.0,513.0
74742.0,507.0
74743.0,510.0
74744.0,513.0
74745.0,511.0
74746.0,509.0
74747.0,509.0
74748.0,498.0
74749.0,502.0
74750.0,503.0
74751.0,506.0
74752.0,512.0
74753.0,511.0
74754.0,510.0
74755.0,515.0
74756.0,505.0
74757.0,509.0
74758.0,512.0
74759.0,508.0
74760.0,515.0
74761.0,505.0
74762.0,508.0
74763.0,507.0
74764.0,505.0
74765.0,506.0
74766.0,511.0
74767.0,498.0
74768.0,508.0
74769.0,509.0
74770.0,505.0
74771.0,515.0
74772.0,503.0
74773.0,516.0
74774.0,511.0
74775.0,511.0
74776.0,512.0
74777.0,516.0
74778.0,511.0
74779.0,511.0
74780.0,508.0
74781.0,511.0
74782.0,506.0
74783.0,503.0
74784.0,507.0
74785.0,502.0
74786.0,510.0
74787.0,507.0
74788.0,510.0
74789.0,513.0
74790.0,510.0
74791.0,513.0
74792.0,511.0
74793.0,508.0
74794.0,506.0
74795.0,514.0
74796.0,511.0
74797.0,502.0
74798.0,508.0
74799.0,498.0
74800.0,504.0
74801.0,515.0
74802.0,510.0
74803.0,508.0
74804.0,516.0
74805.0,512.0
74806.0,510.0
74807.0,503.0
74808.0,507.0
74809.0,512.0
74810.0,509.0
74811.0,508.0
74812.0,506.0
74813.0,514.0
74814.0,513.0
74815.0,509.0
74816.0,510.0
74817.0,500.0
74818.0,504.0
74819.0,508.0
74820.00000000001,512.0
74821.0,512.0
74822.0,512.0
74823.00000000001,510.0
74824.0,504.0
74825.0,512.0
74826.00000000001,506.0
74827.0,518.0
74828.0,512.0
74829.00000000001,513.0
74830.0,510.0
74831.0,496.0
74832.00000000001,501.0
74833.0,505.0
74834.0,503.0
74835.00000000001,507.0
74836.0,506.0
74837.0,512.0
74838.00000000001,511.0
74839.0,518.0
74840.0,516.0
74841.00000000001,513.0
74842.0,507.0
74843.0,506.0
74844.00000000001,509.0
74845.0,506.0
74846.0,511.0
74847.00000000001,509.0
74848.0,510.0
74849.0,502.0
74850.00000000001,505.0
74851.0,509.0
74852.0,508.0
74853.00000000001,504.0
74854.0,511.0
74855.0,505.0
74856.0,514.0
74857.0,513.0
74858.0,511.0
74859.0,505.0
74860.0,504.0
74861.0,515.0
74862.0,511.0
74863.0,508.0
74864.0,509.0
74865.0,505.0
74866.0,507.0
74867.0,504.0
74868.0,514.0
74869.0,510.0
74870.0,509.0
74871.0,508.0
74872.0,509.0
74873.0,512.0
74874.0,504.0
74875.0,511.0
74876.0,509.0
74877.0,514.0
74878.0,507.0
74879.0,515.0
74880.0,507.0
74881.0,509.0
74882.0,506.0
74883.0,505.0
74884.0,509.0
74885.0,513.0
74886.0,505.0
74887.0,507.0
74888.0,506.0
74889.0,512.0
74890.0,508.0
74891.0,509.0
74892.0,519.0
74893.0,507.0
74894.0,513.0
74895.0,519.0
74896.0,506.0
74897.0,501.0
74898.0,507.0
74899.0,507.0
74900.0,504.0
74901.0,501.0
74902.0,506.0
74903.0,508.0
74904.0,511.0
74905.0,514.0
74906.0,512.0
74907.0,503.0
74908.0,511.0
74909.0,513.0
74910.0,513.0
74911.0,515.0
74912.0,515.0
74913.0,503.0
74914.0,503.0
74915.0,508.0
74916.0,505.0
74917.0,499.0
74918.0,511.0
74919.0,509.0
74920.0,506.0
74921.0,515.0
74922.0,510.0
74923.0,517.0
74924.0,508.0
74925.0,507.0
74926.0,508.0
74927.0,511.0
74928.0,512.0
74929.0,511.0
74930.0,505.0
74931.0,502.0
74932.0,512.0
74933.0,502.0
74934.0,507.0
74935.0,508.0
74936.0,505.0
74937.0,509.0
74938.0,508.0
74939.0,511.0
74940.0,513.0
74941.0,515.0
74942.0,511.0
74943.0,516.0
74944.0,512.0
74945.00000000001,509.0
74946.0,510.0
74947.0,500.0
74948.00000000001,499.0
74949.0,509.0
74950.0,507.0
74951.00000000001,510.0
74952.0,508.0
74953.0,505.0
74954.00000000001,505.0
74955.0,510.0
74956.0,517.0
74957.00000000001,510.0
74958.0,519.0
74959.0,510.0
74960.00000000001,509.0
74961.0,512.0
74962.0,506.0
74963.00000000001,507.0
74964.0,507.0
74965.0,507.0
74966.00000000001,510.0
74967.0,504.0
74968.0,506.0
74969.00000000001,512.0
74970.0,504.0
74971.0,506.0
74972.00000000001,516.0
74973.0,512.0
74974.0,510.0
74975.00000000001,508.0
74976.0,507.0
74977.0,514.0
74978.00000000001,512.0
74979.0,506.0
74980.0,503.0
74981.0,501.0
74982.0,511.0
74983.0,507.0
74984.0,503.0
74985.0,503.0
74986.0,504.0
74987.0,517.0
74988.0,512.0
74989.0,514.0
74990.0,508.0
74991.0,511.0
74992.0,508.0
74993.0,513.0
74994.0,512.0
74995.0,507.0
74996.0,515.0
74997.0,500.0
74998.0,503.0
74999.0,506.0
75000.0,506.0
75001.0,508.0
75002.0,515.0
75003.0,512.0
75004.0,515.0
75005.0,504.0
75006.0,517.0
75007.0,509.0
75008.0,514.0
75009.0,504.0
75010.0,506.0
75011.0,517.0
75012.0,505.0
75013.0,503.0
75014.0,501.0
75015.0,498.0
75016.0,504.0
75017.0,506.0
75018.0,509.0
75019.0,504.0
75020.0,514.0
75021.0,510.0
75022.0,510.0
75023.0,516.0
75024.0,516.0
75025.0,516.0
75026.0,510.0
75027.0,510.0
75028.0,507.0
75029.0,511.0
75030.0,508.0
75031.0,507.0
75032.0,503.0
75033.0,506.0
75034.0,501.0
75035.0,505.0
75036.0,498.0
75037.0,512.0
75038.0,513.0
75039.0,511.0
75040.0,519.0
75041.0,512.0
75042.0,512.0
75043.0,514.0
75044.0,516.0
75045.0,512.0
75046.0,513.0
75047.0,504.0
75048.0,496.0
75049.0,504.0
75050.0,497.0
75051.0,509.0
75052.0,502.0
75053.0,509.0
75054.0,518.0
75055.0,517.0
75056.0,512.0
75057.0,513.0
75058.0,514.0
75059.0,515.0
75060.0,505.0
75061.0,507.0
75062.0,504.0
75063.0,508.0
75064.0,509.0
75065.0,504.0
75066.0,504.0
75067.0,505.0
75068.0,505.0
75069.0,511.0
75070.00000000001,505.0
75071.0,510.0
75072.0,512.0
75073.00000000001,509.0
75074.0,508.0
75075.0,513.0
75076.00000000001,509.0
75077.0,510.0
75078.0,515.0
75079.00000000001,505.0
75080.0,503.0
75081.0,508.0
75082.00000000001,505.0
75083.0,507.0
75084.0,508.0
75085.00000000001,506.0
75086.0,508.0
75087.0,509.0
75088.00000000001,506.0
75089.0,520.0
75090.0,511.0
75091.00000000001,515.0
75092.0,514.0
75093.0,511.0
75094.00000000001,505.0
75095.0,511.0
75096.0,507.0
75097.00000000001,505.0
75098.0,505.0
75099.0,511.0
75100.00000000001,505.0
75101.0,506.0
75102.0,507.0
75103.00000000001,498.0
75104.0,512.0
75105.0,508.0
75106.0,517.0
75107.0,505.0
75108.0,512.0
75109.0,513.0
75110.0,510.0
75111.0,513.0
75112.0,514.0
75113.0,502.0
75114.0,504.0
75115.0,509.0
75116.0,509.0
75117.0,505.0
75118.0,505.0
75119.0,502.0
75120.0,504.0
75121.0,513.0
75122.0,509.0
75123.0,514.0
75124.0,514.0
75125.0,509.0
75126.0,509.0
75127.0,508.0
75128.0,511.0
75129.0,511.0
75130.0,501.0
75131.0,507.0
75132.0,508.0
75133.0,509.0
75134.0,510.0
75135.0,503.0
75136.0,505.0
75137.0,508.0
75138.0,509.0
75139.0,515.0
75140.0,505.0
75141.0,515.0
75142.0,515.0
75143.0,512.0
75144.0,509.0
75145.0,510.0
75146.0,511.0
75147.0,508.0
75148.0,499.0
75149.0,509.0
75150.0,513.0
75151.0,506.0
75152.0,505.0
75153.0,501.0
75154.0,507.0
75155.0,508.0
75156.0,517.0
75157.0,506.0
75158.0,516.0
75159.0,519.0
75160.0,506.0
75161.0,513.0
75162.0,509.0
75163.0,508.0
75164.0,509.0
75165.0,511.0
75166.0,504.0
75167.0,499.0
75168.0,509.0
75169.0,506.0
75170.0,509.0
75171.0,511.0
75172.0,511.0
75173.0,512.0
75174.0,511.0
75175.0,507.0
75176.0,507.0
75177.0,510.0
75178.0,508.0
75179.0,514.0
75180.0,511.0
75181.0,504.0
75182.0,504.0
75183.0,506.0
75184.0,505.0
75185.0,504.0
75186.0,507.0
75187.0,510.0
75188.0,511.0
75189.0,515.0
75190.0,516.0
75191.0,518.0
75192.0,511.0
75193.0,505.0
75194.0,504.0
75195.00000000001,512.0
75196.0,504.0
75197.0,505.0
75198.00000000001,499.0
75199.0,507.0
75200.0,507.0
75201.00000000001,508.0
75202.0,505.0
75203.0,504.0
75204.00000000001,517.0
75205.0,514.0
75206.0,507.0
75207.00000000001,507.0
75208.0,509.0
75209.0,509.0
75210.00000000001,509.0
75211.0,512.0
75212.0,513.0
75213.00000000001,508.0
75214.0,506.0
75215.0,502.0
75216.00000000001,504.0
75217.0,509.0
75218.0,508.0
75219.00000000001,504.0
75220.0,510.0
75221.0,504.0
75222.00000000001,508.0
75223.0,517.0
75224.0,510.0
75225.00000000001,517.0
75226.0,504.0
75227.0,505.0
75228.00000000001,515.0
75229.0,502.0
75230.0,511.0
75231.0,507.0
75232.0,506.0
75233.0,510.0
75234.0,504.0
75235.0,510.0
75236.0,504.0
75237.0,509.0
75238.0,516.0
75239.0,517.0
75240.0,508.0
75241.0,511.0
75242.0,512.0
75243.0,515.0
75244.0,513.0
75245.0,517.0
75246.0,502.0
75247.0,503.0
75248.0,506.0
75249.0,505.0
75250.0,499.0
75251.0,506.0
75252.0,509.0
75253.0,512.0
75254.0,515.0
75255.0,507.0
75256.0,508.0
75257.0,519.0
75258.0,514.0
75259.0,505.0
75260.0,512.0
75261.0,511.0
75262.0,513.0
75263.0,509.0
75264.0,510.0
75265.0,503.0
75266.0,508.0
75267.0,511.0
75268.0,507.0
75269.0,507.0
75270.0,508.0
75271.0,505.0
75272.0,513.0
75273.0,511.0
75274.0,521.0
75275.0,512.0
75276.0,515.0
75277.0,503.0
75278.0,510.0
75279.0,512.0
75280.0,500.0
75281.0,502.0
75282.0,505.0
75283.0,507.0
75284.0,509.0
75285.0,508.0
75286.0,508.0
75287.0,508.0
75288.0,510.0
75289.0,509.0
75290.0,513.0
75291.0,512.0
75292.0,519.0
75293.0,506.0
75294.0,508.0
75295.0,508.0
75296.0,511.0
75297.0,504.0
75298.0,506.0
75299.0,498.0
75300.0,505.0
75301.0,511.0
75302.0,501.0
75303.0,510.0
75304.0,507.0
75305.0,519.0
75306.0,516.0
75307.0,507.0
75308.0,511.0
75309.0,515.0
75310.0,511.0
75311.0,509.0
75312.0,508.0
75313.0,503.0
75314.0,505.0
75315.0,507.0
75316.0,507.0
75317.0,508.0
75318.0,503.0
75319.0,504.0
75320.00000000001,502.0
75321.0,517.0
75322.0,512.0
75323.00000000001,512.0
75324.0,513.0
75325.0,517.0
75326.00000000001,505.0
75327.0,511.0
75328.0,508.0
75329.00000000001,507.0
75330.0,503.0
75331.0,511.0
75332.00000000001,510.0
75333.0,501.0
75334.0,504.0
75335.00000000001,508.0
75336.0,511.0
75337.0,515.0
75338.00000000001,510.0
75339.0,514.0
75340.0,509.0
75341.00000000001,510.0
75342.0,511.0
75343.0,508.0
75344.00000000001,520.0
75345.0,515.0
75346.0,511.0
75347.00000000001,505.0
75348.0,503.0
75349.0,499.0
75350.00000000001,502.0
75351.0,511.0
75352.0,505.0
75353.00000000001,505.0
75354.0,512.0
75355.0,509.0
75356.0,507.0
75357.0,513.0
75358.0,519.0
75359.0,513.0
75360.0,511.0
75361.0,509.0
75362.0,512.0
75363.0,504.0
75364.0,505.0
75365.0,507.0
75366.0,501.0
75367.0,512.0
75368.0,507.0
75369.0,505.0
75370.0,511.0
75371.0,515.0
75372.0,513.0
75373.0,510.0
75374.0,507.0
75375.0,508.0
75376.0,512.0
75377.0,511.0
75378.0,518.0
75379.0,513.0
75380.0,508.0
75381.0,505.0
75382.0,506.0
75383.0,504.0
75384.0,511.0
75385.0,506.0
75386.0,503.0
75387.0,515.0
75388.0,512.0
75389.0,507.0
75390.0,511.0
75391.0,511.0
75392.0,509.0
75393.0,511.0
75394.0,512.0
75395.0,512.0
75396.0,513.0
75397.0,511.0
75398.0,507.0
75399.0,502.0
75400.0,508.0
75401.0,509.0
75402.0,502.0
75403.0,505.0
75404.0,507.0
75405.0,508.0
75406.0,512.0
75407.0,511.0
75408.0,512.0
75409.0,509.0
75410.0,507.0
75411.0,510.0
75412.0,510.0
75413.0,512.0
75414.0,505.0
75415.0,510.0
75416.0,497.0
75417.0,507.0
75418.0,505.0
75419.0,512.0
75420.0,510.0
75421.0,515.0
75422.0,516.0
75423.0,511.0
75424.0,510.0
75425.0,510.0
75426.0,509.0
75427.0,508.0
75428.0,505.0
75429.0,515.0
75430.0,502.0
75431.0,509.0
75432.0,500.0
75433.0,507.0
75434.0,515.0
75435.0,508.0
75436.0,503.0
75437.0,505.0
75438.0,506.0
75439.0,511.0
75440.0,512.0
75441.0,509.0
75442.0,509.0
75443.0,502.0
75444.0,512.0
75445.00000000001,521.0
75446.0,508.0
75447.0,510.0
75448.00000000001,515.0
75449.0,504.0
75450.0,504.0
75451.00000000001,503.0
75452.0,511.0
75453.0,507.0
75454.00000000001,508.0
75455.0,516.0
75456.0,514.0
75457.00000000001,506.0
75458.0,512.0
75459.0,508.0
75460.00000000001,506.0
75461.0,511.0
75462.0,506.0
75463.00000000001,505.0
75464.0,499.0
75465.0,510.0
75466.00000000001,508.0
75467.0,501.0
75468.0,508.0
75469.00000000001,504.0
75470.0,516.0
75471.0,515.0
75472.00000000001,518.0
75473.0,504.0
75474.0,510.0
75475.00000000001,508.0
75476.0,509.0
75477.0,513.0
75478.00000000001,512.0
75479.0,503.0
75480.0,502.0
75481.0,510.0
75482.0,503.0
75483.0,504.0
75484.0,505.0
75485.0,506.0
75486.0,512.0
75487.0,513.0
75488.0,507.0
75489.0,519.0
75490.0,508.0
75491.0,512.0
75492.0,510.0
75493.0,510.0
75494.0,508.0
75495.0,508.0
75496.0,506.0
75497.0,501.0
75498.0,511.0
75499.0,507.0
75500.0,503.0
75501.0,508.0
75502.0,500.0
75503.0,504.0
75504.0,506.0
