tiempo,valor
28159.0,515.0
28160.0,514.0
28161.0,512.0
28162.0,508.0
28163.0,512.0
28164.0,510.0
28165.0,499.0
28166.0,509.0
28167.0,508.0
28168.0,505.0
28169.0,505.0
28170.0,503.0
28171.0,511.0
28172.0,514.0
28173.0,509.0
28174.0,519.0
28175.0,516.0
28176.000000000004,519.0
28177.0,518.0
28178.0,507.0
28179.000000000004,513.0
28180.0,501.0
28181.0,503.0
28182.000000000004,494.0
28183.0,502.0
28184.0,510.0
28185.000000000004,505.0
28186.0,506.0
28187.0,506.0
28188.0,507.0
28189.0,513.0
28190.0,512.0
28191.0,509.0
28192.0,518.0
28193.0,513.0
28194.0,508.0
28195.0,504.0
28196.0,512.0
28197.0,508.0
28198.0,507.0
28199.0,510.0
28200.0,504.0
28201.0,499.0
28202.0,512.0
28203.0,513.0
28204.0,512.0
28205.000000000004,508.0
28206.0,510.0
28207.0,519.0
28208.000000000004,514.0
28209.0,509.0
28210.0,512.0
28211.000000000004,507.0
28212.0,515.0
28213.0,511.0
28214.000000000004,505.0
28215.0,506.0
28216.0,507.0
28217.000000000004,506.0
28218.0,502.0
28219.0,505.0
28220.0,507.0
28221.0,505.0
28222.0,507.0
28223.0,515.0
28224.0,518.0
28225.0,514.0
28226.0,513.0
28227.0,513.0
28228.0,512.0
28229.0,505.0
28230.0,512.0
28231.0,514.0
28232.0,503.0
28233.0,506.0
28234.0,496.0
28235.0,497.0
28236.0,503.0
28237.000000000004,502.0
28238.0,508.0
28239.0,505.0
28240.000000000004,511.0
28241.0,514.0
28242.0,512.0
28243.000000000004,514.0
28244.0,516.0
28245.0,507.0
28246.000000000004,512.0
28247.0,505.0
28248.0,504.0
28249.000000000004,508.0
28250.0,504.0
28251.0,497.0
28252.0,500.0
28253.0,512.0
28254.0,507.0
28255.0,507.0
28256.0,519.0
28257.0,513.0
28258.0,511.0
28259.0,518.0
28260.0,507.0
28261.0,505.0
28262.0,513.0
28263.0,515.0
28264.0,505.0
28265.0,498.0
28266.0,502.0
28267.0,510.0
28268.0,508.0
28269.000000000004,513.0
28270.0,509.0
28271.0,501.0
28272.000000000004,502.0
28273.0,513.0
28274.0,513.0
28275.000000000004,517.0
28276.0,513.0
28277.0,513.0
28278.000000000004,511.0
28279.0,516.0
28280.0,507.0
28281.000000000004,497.0
28282.0,504.0
28283.0,509.0
28284.0,501.0
28285.0,505.0
28286.0,507.0
28287.0,503.0
28288.0,506.0
28289.0,506.0
28290.0,513.0
28291.0,510.0
28292.0,518.0
28293.0,520.0
28294.0,508.0
28295.0,516.0
28296.0,516.0
28297.0,508.0
28298.0,505.0
28299.0,505.0
28300.0,493.0
28301.000000000004,503.0
28302.0,504.0
28303.0,506.0
28304.000000000004,515.0
28305.0,510.0
28306.0,514.0
28307.000000000004,515.0
28308.0,512.0
28309.0,501.0
28310.000000000004,508.0
28311.0,505.0
28312.0,513.0
28313.0,517.0
28314.0,520.0
28315.0,504.0
28316.0,505.0
28317.0,506.0
28318.0,504.0
28319.0,509.0
28320.0,503.0
28321.0,512.0
28322.0,505.0
28323.0,509.0
28324.0,512.0
28325.0,510.0
28326.0,512.0
28327.0,511.0
28328.0,510.0
28329.0,515.0
28330.000000000004,504.0
28331.0,502.0
28332.0,505.0
28333.000000000004,504.0
28334.0,505.0
28335.0,505.0
28336.000000000004,501.0
28337.0,503.0
28338.0,509.0
28339.000000000004,515.0
28340.0,520.0
28341.0,515.0
28342.000000000004,510.0
28343.0,513.0
28344.0,508.0
28345.0,506.0
28346.0,510.0
28347.0,521.0
28348.0,499.0
28349.0,507.0
28350.0,510.0
28351.0,504.0
28352.0,506.0
28353.0,504.0
28354.0,512.0
28355.0,515.0
28356.0,512.0
28357.0,511.0
28358.0,515.0
28359.0,513.0
28360.0,504.0
28361.0,504.0
28362.000000000004,520.0
28363.0,513.0
28364.0,503.0
28365.000000000004,506.0
28366.0,496.0
28367.0,501.0
28368.000000000004,511.0
28369.0,510.0
28370.0,504.0
28371.000000000004,508.0
28372.0,512.0
28373.0,521.0
28374.000000000004,514.0
28375.0,515.0
28376.0,513.0
28377.0,510.0
28378.0,512.0
28379.0,509.0
28380.0,507.0
28381.0,497.0
28382.0,508.0
28383.0,507.0
28384.0,497.0
28385.0,506.0
28386.0,512.0
28387.0,511.0
28388.0,506.0
28389.0,497.0
28390.0,510.0
28391.0,509.0
28392.0,515.0
28393.0,521.0
28394.000000000004,514.0
28395.0,507.0
28396.0,522.0
28397.000000000004,510.0
28398.0,508.0
28399.0,503.0
28400.000000000004,502.0
28401.0,505.0
28402.0,502.0
28403.000000000004,503.0
28404.0,504.0
28405.0,511.0
28406.000000000004,509.0
28407.0,511.0
28408.0,513.0
28409.0,517.0
28410.0,511.0
28411.0,513.0
28412.0,511.0
28413.0,516.0
28414.0,517.0
28415.0,501.0
28416.0,503.0
28417.0,504.0
28418.0,493.0
28419.0,501.0
28420.0,507.0
28421.0,512.0
28422.0,513.0
28423.0,513.0
28424.0,517.0
28425.0,512.0
28426.000000000004,504.0
28427.0,516.0
28428.0,513.0
28429.000000000004,512.0
28430.0,512.0
28431.0,505.0
28432.000000000004,507.0
28433.0,502.0
28434.0,501.0
28435.000000000004,504.0
28436.0,505.0
28437.0,500.0
28438.0,509.0
28439.0,508.0
28440.0,519.0
28441.0,511.0
28442.0,510.0
28443.0,516.0
28444.0,513.0
28445.0,512.0
28446.0,513.0
28447.0,511.0
28448.0,503.0
28449.0,504.0
28450.0,501.0
28451.0,504.0
28452.0,504.0
28453.0,508.0
28454.0,501.0
28455.000000000004,514.0
28456.0,518.0
28457.0,519.0
28458.000000000004,514.0
28459.0,514.0
28460.0,515.0
28461.000000000004,510.0
28462.0,511.0
28463.0,516.0
28464.000000000004,504.0
28465.0,496.0
28466.0,504.0
28467.000000000004,509.0
28468.0,497.0
28469.0,510.0
28470.0,505.0
28471.0,509.0
28472.0,511.0
28473.0,513.0
28474.0,512.0
28475.0,511.0
28476.0,514.0
28477.0,505.0
28478.0,513.0
28479.0,510.0
28480.0,508.0
28481.0,503.0
28482.0,501.0
28483.0,510.0
28484.0,502.0
28485.0,505.0
28486.0,509.0
28487.000000000004,506.0
28488.0,508.0
28489.0,507.0
28490.000000000004,516.0
28491.0,511.0
28492.0,516.0
28493.000000000004,516.0
28494.0,517.0
28495.0,508.0
28496.000000000004,510.0
28497.0,518.0
28498.0,501.0
28499.000000000004,501.0
28500.0,502.0
28501.0,501.0
28502.0,509.0
28503.0,503.0
28504.0,502.0
28505.0,507.0
28506.0,508.0
28507.0,516.0
28508.0,524.0
28509.0,515.0
28510.0,509.0
28511.0,510.0
28512.0,513.0
28513.0,503.0
28514.0,505.0
28515.0,507.0
28516.0,505.0
28517.0,503.0
28518.0,503.0
28519.000000000004,510.0
28520.0,505.0
28521.0,508.0
28522.000000000004,507.0
28523.0,514.0
28524.0,525.0
28525.000000000004,513.0
28526.0,513.0
28527.0,510.0
28528.000000000004,507.0
28529.0,508.0
28530.0,508.0
28531.000000000004,504.0
28532.0,507.0
28533.0,510.0
28534.0,505.0
28535.0,505.0
28536.0,507.0
28537.0,511.0
28538.0,506.0
28539.0,513.0
28540.0,511.0
28541.0,511.0
28542.0,514.0
28543.0,516.0
28544.0,509.0
28545.0,511.0
28546.0,514.0
28547.0,511.0
28548.0,504.0
28549.0,500.0
28550.0,503.0
28551.000000000004,497.0
28552.0,509.0
28553.0,508.0
28554.000000000004,507.0
28555.0,509.0
28556.0,513.0
28557.000000000004,510.0
28558.0,512.0
28559.0,515.0
28560.000000000004,514.0
28561.0,508.0
28562.0,512.0
28563.0,510.0
28564.0,508.0
28565.0,501.0
28566.0,504.0
28567.0,504.0
28568.0,504.0
28569.0,508.0
28570.0,513.0
28571.0,506.0
28572.0,511.0
28573.0,515.0
28574.0,505.0
28575.0,504.0
28576.0,510.0
28577.0,509.0
28578.0,505.0
28579.0,511.0
28580.000000000004,511.0
28581.0,511.0
28582.0,503.0
28583.000000000004,510.0
28584.0,503.0
28585.0,510.0
28586.000000000004,509.0
28587.0,501.0
28588.0,507.0
28589.000000000004,510.0
28590.0,517.0
28591.0,513.0
28592.000000000004,510.0
28593.0,512.0
28594.0,511.0
28595.0,509.0
28596.0,503.0
28597.0,507.0
28598.0,510.0
28599.0,503.0
28600.0,504.0
28601.0,513.0
28602.0,504.0
28603.0,505.0
28604.0,504.0
28605.0,504.0
28606.0,506.0
28607.0,516.0
28608.0,515.0
28609.0,506.0
28610.0,511.0
28611.0,521.0
28612.000000000004,512.0
28613.0,512.0
28614.0,514.0
28615.000000000004,504.0
28616.0,495.0
28617.0,507.0
28618.000000000004,502.0
28619.0,502.0
28620.0,507.0
28621.000000000004,505.0
28622.0,508.0
28623.0,520.0
28624.000000000004,516.0
28625.0,512.0
28626.0,522.0
28627.0,515.0
28628.0,507.0
28629.0,504.0
28630.0,513.0
28631.0,513.0
28632.0,502.0
28633.0,507.0
28634.0,502.0
28635.0,505.0
28636.0,499.0
28637.0,505.0
28638.0,512.0
28639.0,510.0
28640.0,511.0
28641.0,513.0
28642.0,514.0
28643.0,513.0
28644.000000000004,508.0
28645.0,507.0
28646.0,512.0
28647.000000000004,508.0
28648.0,503.0
28649.0,503.0
28650.000000000004,500.0
28651.0,504.0
28652.0,513.0
28653.000000000004,515.0
28654.0,505.0
28655.0,508.0
28656.000000000004,514.0
28657.0,515.0
28658.0,513.0
28659.0,511.0
28660.0,517.0
28661.0,503.0
28662.0,510.0
28663.0,507.0
28664.0,507.0
28665.0,504.0
28666.0,502.0
28667.0,503.0
28668.0,507.0
28669.0,513.0
28670.0,504.0
28671.0,507.0
28672.0,515.0
28673.0,507.0
28674.0,519.0
28675.0,512.0
28676.000000000004,520.0
28677.0,506.0
28678.0,514.0
28679.000000000004,508.0
28680.0,508.0
28681.0,508.0
28682.000000000004,511.0
28683.0,506.0
28684.0,503.0
28685.000000000004,500.0
28686.0,508.0
28687.0,504.0
28688.0,513.0
28689.0,505.0
28690.0,515.0
28691.0,511.0
28692.0,514.0
28693.0,517.0
28694.0,515.0
28695.0,510.0
28696.0,506.0
28697.0,507.0
28698.0,508.0
28699.0,508.0
28700.0,511.0
28701.0,499.0
28702.0,510.0
28703.0,511.0
28704.0,505.0
28705.000000000004,505.0
28706.0,506.0
28707.0,512.0
28708.000000000004,516.0
28709.0,525.0
28710.0,510.0
28711.000000000004,503.0
28712.0,513.0
28713.0,514.0
28714.000000000004,508.0
28715.0,503.0
28716.0,500.0
28717.000000000004,500.0
28718.0,512.0
28719.0,506.0
28720.0,500.0
28721.0,504.0
28722.0,507.0
28723.0,514.0
28724.0,518.0
28725.0,512.0
28726.0,522.0
28727.0,511.0
28728.0,507.0
28729.0,521.0
28730.0,507.0
28731.0,500.0
28732.0,503.0
28733.0,504.0
28734.0,512.0
28735.0,500.0
28736.0,506.0
28737.000000000004,502.0
28738.0,504.0
28739.0,511.0
28740.000000000004,512.0
28741.0,513.0
28742.0,516.0
28743.000000000004,516.0
28744.0,504.0
28745.0,505.0
28746.000000000004,513.0
28747.0,508.0
28748.0,507.0
28749.000000000004,507.0
28750.0,506.0
28751.0,508.0
28752.0,505.0
28753.0,504.0
28754.0,503.0
28755.0,512.0
28756.0,513.0
28757.0,517.0
28758.0,514.0
28759.0,511.0
28760.0,508.0
28761.0,511.0
28762.0,513.0
28763.0,517.0
28764.0,511.0
28765.0,504.0
28766.0,499.0
28767.0,507.0
28768.0,510.0
28769.000000000004,512.0
28770.0,513.0
28771.0,504.0
28772.000000000004,507.0
28773.0,511.0
28774.0,513.0
28775.000000000004,508.0
28776.0,517.0
28777.0,512.0
28778.000000000004,512.0
28779.0,508.0
28780.0,510.0
28781.000000000004,496.0
28782.0,503.0
28783.0,506.0
28784.0,504.0
28785.0,504.0
28786.0,508.0
28787.0,505.0
28788.0,511.0
28789.0,508.0
28790.0,511.0
28791.0,510.0
28792.0,514.0
28793.0,518.0
28794.0,510.0
28795.0,508.0
28796.0,516.0
28797.0,519.0
28798.0,506.0
28799.0,500.0
28800.0,498.0
28801.000000000004,506.0
28802.0,502.0
28803.0,508.0
28804.000000000004,507.0
28805.0,508.0
28806.0,515.0
28807.000000000004,516.0
28808.0,514.0
28809.0,513.0
28810.000000000004,506.0
28811.0,510.0
28812.0,517.0
28813.0,510.0
28814.0,509.0
28815.0,503.0
28816.0,505.0
28817.0,499.0
28818.0,505.0
28819.0,508.0
28820.0,509.0
28821.0,514.0
28822.0,510.0
28823.0,509.0
28824.0,509.0
28825.0,512.0
28826.0,517.0
28827.0,513.0
28828.0,508.0
28829.0,509.0
28830.000000000004,515.0
28831.0,505.0
28832.0,500.0
28833.000000000004,500.0
28834.0,502.0
28835.0,505.0
28836.000000000004,518.0
28837.0,511.0
28838.0,511.0
28839.000000000004,504.0
28840.0,515.0
28841.0,511.0
28842.000000000004,515.0
28843.0,516.0
28844.0,513.0
28845.0,511.0
28846.0,512.0
28847.0,503.0
28848.0,503.0
28849.0,506.0
28850.0,509.0
28851.0,501.0
28852.0,499.0
28853.0,505.0
28854.0,506.0
28855.0,510.0
28856.0,509.0
28857.0,512.0
28858.0,515.0
28859.0,516.0
28860.0,510.0
28861.0,514.0
28862.000000000004,514.0
28863.0,512.0
28864.0,508.0
28865.000000000004,502.0
28866.0,507.0
28867.0,510.0
28868.000000000004,504.0
28869.0,508.0
28870.0,501.0
28871.000000000004,507.0
28872.0,509.0
28873.0,505.0
28874.000000000004,504.0
28875.0,515.0
28876.0,511.0
28877.0,512.0
28878.0,513.0
28879.0,515.0
28880.0,511.0
28881.0,502.0
28882.0,503.0
28883.0,502.0
28884.0,499.0
28885.0,504.0
28886.0,511.0
28887.0,510.0
28888.0,506.0
28889.0,511.0
28890.0,513.0
28891.0,513.0
28892.0,516.0
28893.0,514.0
28894.000000000004,509.0
28895.0,513.0
28896.0,518.0
28897.000000000004,512.0
28898.0,505.0
28899.0,508.0
28900.000000000004,501.0
28901.0,501.0
28902.0,504.0
28903.000000000004,506.0
28904.0,510.0
28905.0,509.0
28906.000000000004,509.0
28907.0,510.0
28908.0,506.0
28909.0,515.0
28910.0,509.0
28911.0,511.0
28912.0,510.0
28913.0,511.0
28914.0,512.0
28915.0,508.0
28916.0,503.0
28917.0,507.0
28918.0,510.0
28919.0,502.0
28920.0,507.0
28921.0,502.0
28922.0,511.0
28923.0,512.0
28924.0,516.0
28925.0,510.0
28926.000000000004,515.0
28927.0,513.0
28928.0,504.0
28929.000000000004,512.0
28930.0,510.0
28931.0,506.0
28932.000000000004,506.0
28933.0,504.0
28934.0,506.0
28935.000000000004,500.0
28936.0,512.0
28937.0,505.0
28938.0,508.0
28939.0,517.0
28940.0,512.0
28941.0,512.0
28942.0,511.0
28943.0,512.0
28944.0,506.0
28945.0,507.0
28946.0,513.0
28947.0,503.0
28948.0,506.0
28949.0,507.0
28950.0,502.0
28951.0,504.0
28952.0,512.0
28953.0,500.0
28954.0,508.0
28955.000000000004,512.0
28956.0,510.0
28957.0,511.0
28958.000000000004,508.0
28959.0,510.0
28960.0,514.0
28961.000000000004,516.0
28962.0,510.0
28963.0,509.0
28964.000000000004,501.0
28965.0,502.0
28966.0,503.0
28967.000000000004,509.0
28968.0,508.0
28969.0,516.0
28970.0,504.0
28971.0,507.0
28972.0,511.0
28973.0,514.0
28974.0,512.0
28975.0,514.0
28976.0,519.0
28977.0,510.0
28978.0,505.0
28979.0,508.0
28980.0,518.0
28981.0,499.0
28982.0,504.0
28983.0,505.0
28984.0,506.0
28985.0,505.0
28986.0,502.0
28987.000000000004,505.0
28988.0,505.0
28989.0,507.0
28990.000000000004,511.0
28991.0,517.0
28992.0,512.0
28993.000000000004,511.0
28994.0,510.0
28995.0,507.0
28996.000000000004,512.0
28997.0,507.0
28998.0,505.0
28999.000000000004,502.0
29000.0,505.0
29001.0,509.0
29002.0,511.0
29003.0,510.0
29004.0,505.0
29005.0,505.0
29006.0,510.0
29007.0,523.0
29008.0,508.0
29009.0,507.0
29010.0,511.0
29011.0,510.0
29012.0,513.0
29013.0,510.0
29014.0,514.0
29015.0,501.0
29016.0,511.0
29017.0,504.0
29018.0,504.0
29019.000000000004,502.0
29020.0,514.0
29021.0,507.0
29022.000000000004,512.0
29023.0,511.0
29024.0,516.0
29025.000000000004,511.0
29026.0,519.0
29027.0,511.0
29028.000000000004,506.0
29029.0,516.0
29030.0,508.0
29031.000000000004,506.0
29032.0,499.0
29033.0,508.0
29034.0,496.0
29035.0,497.0
29036.0,511.0
29037.0,504.0
29038.0,508.0
29039.0,515.0
29040.0,513.0
29041.0,512.0
29042.0,510.0
29043.0,514.0
29044.0,517.0
29045.0,514.0
29046.0,511.0
29047.0,515.0
29048.0,505.0
29049.0,504.0
29050.0,502.0
29051.000000000004,500.0
29052.0,504.0
29053.0,512.0
29054.000000000004,501.0
29055.0,511.0
29056.0,515.0
29057.000000000004,519.0
29058.0,521.0
29059.0,508.0
29060.000000000004,507.0
29061.0,509.0
29062.0,512.0
29063.0,517.0
29064.0,503.0
29065.0,501.0
29066.0,509.0
29067.0,508.0
29068.0,499.0
29069.0,506.0
29070.0,511.0
29071.0,509.0
29072.0,506.0
29073.0,505.0
29074.0,505.0
29075.0,516.0
29076.0,513.0
29077.0,514.0
29078.0,516.0
29079.0,516.0
29080.000000000004,508.0
29081.0,505.0
29082.0,505.0
29083.000000000004,503.0
29084.0,500.0
29085.0,501.0
29086.000000000004,510.0
29087.0,502.0
29088.0,503.0
29089.000000000004,516.0
29090.0,511.0
29091.0,508.0
29092.000000000004,514.0
29093.0,516.0
29094.0,511.0
29095.0,505.0
29096.0,509.0
29097.0,504.0
29098.0,503.0
29099.0,503.0
29100.0,507.0
29101.0,503.0
29102.0,510.0
29103.0,510.0
29104.0,505.0
29105.0,511.0
29106.0,515.0
29107.0,516.0
29108.0,504.0
29109.0,511.0
29110.0,510.0
29111.0,512.0
29112.000000000004,509.0
29113.0,507.0
29114.0,512.0
29115.000000000004,503.0
29116.0,504.0
29117.0,506.0
29118.000000000004,506.0
29119.0,505.0
29120.0,512.0
29121.000000000004,510.0
29122.0,515.0
29123.0,508.0
29124.000000000004,513.0
29125.0,508.0
29126.0,514.0
29127.0,507.0
29128.0,511.0
29129.0,510.0
29130.0,503.0
29131.0,510.0
29132.0,506.0
29133.0,503.0
29134.0,508.0
29135.0,504.0
29136.0,507.0
29137.0,504.0
29138.0,505.0
29139.0,510.0
29140.0,509.0
29141.0,516.0
29142.0,512.0
29143.0,523.0
29144.000000000004,510.0
29145.0,503.0
29146.0,512.0
29147.000000000004,503.0
29148.0,503.0
29149.0,509.0
29150.000000000004,505.0
29151.0,507.0
29152.0,499.0
29153.000000000004,504.0
29154.0,508.0
29155.0,509.0
29156.000000000004,512.0
29157.0,512.0
29158.0,513.0
29159.0,518.0
29160.0,513.0
29161.0,511.0
29162.0,510.0
29163.0,509.0
29164.0,511.0
29165.0,503.0
29166.0,503.0
29167.0,504.0
29168.0,510.0
29169.0,506.0
29170.0,507.0
29171.0,509.0
29172.0,511.0
29173.0,516.0
29174.0,507.0
29175.0,507.0
29176.000000000004,517.0
29177.0,514.0
29178.0,516.0
29179.000000000004,511.0
29180.0,509.0
29181.0,510.0
29182.000000000004,499.0
29183.0,499.0
29184.0,501.0
29185.000000000004,506.0
29186.0,508.0
29187.0,510.0
29188.0,506.0
29189.0,516.0
29190.0,512.0
29191.0,512.0
29192.0,519.0
29193.0,513.0
29194.0,508.0
29195.0,510.0
29196.0,510.0
29197.0,511.0
29198.0,511.0
29199.0,507.0
29200.0,503.0
29201.0,507.0
29202.0,502.0
29203.0,507.0
29204.0,501.0
29205.000000000004,512.0
29206.0,510.0
29207.0,508.0
29208.000000000004,515.0
29209.0,515.0
29210.0,512.0
29211.000000000004,513.0
29212.0,510.0
29213.0,510.0
29214.000000000004,505.0
29215.0,502.0
29216.0,513.0
29217.000000000004,506.0
29218.0,504.0
29219.0,506.0
29220.0,504.0
29221.0,504.0
29222.0,517.0
29223.0,525.0
29224.0,511.0
29225.0,508.0
29226.0,514.0
29227.0,513.0
29228.0,511.0
29229.0,510.0
29230.0,513.0
29231.0,504.0
29232.0,502.0
29233.0,508.0
29234.0,496.0
29235.0,504.0
29236.0,511.0
29237.000000000004,505.0
29238.0,502.0
29239.0,513.0
29240.000000000004,516.0
29241.0,515.0
29242.0,509.0
29243.000000000004,514.0
29244.0,510.0
29245.0,515.0
29246.000000000004,510.0
29247.0,512.0
29248.0,504.0
29249.000000000004,500.0
29250.0,508.0
29251.0,498.0
29252.0,504.0
29253.0,516.0
29254.0,508.0
29255.0,512.0
29256.0,512.0
29257.0,518.0
29258.0,510.0
29259.0,518.0
29260.0,507.0
29261.0,513.0
29262.0,514.0
29263.0,512.0
29264.0,508.0
29265.0,503.0
29266.0,505.0
29267.0,502.0
29268.0,504.0
29269.000000000004,507.0
29270.0,511.0
29271.0,505.0
29272.000000000004,508.0
29273.0,512.0
29274.0,512.0
29275.000000000004,511.0
29276.0,513.0
29277.0,515.0
29278.000000000004,506.0
29279.0,518.0
29280.0,512.0
29281.000000000004,506.0
29282.0,505.0
29283.0,506.0
29284.0,504.0
29285.0,497.0
29286.0,508.0
29287.0,504.0
29288.0,508.0
29289.0,512.0
29290.0,521.0
29291.0,508.0
29292.0,507.0
29293.0,511.0
29294.0,512.0
29295.0,517.0
29296.0,507.0
29297.0,502.0
29298.0,508.0
29299.0,503.0
29300.0,503.0
29301.000000000004,500.0
29302.0,512.0
29303.0,508.0
29304.000000000004,502.0
29305.0,511.0
29306.0,518.0
29307.000000000004,517.0
29308.0,508.0
29309.0,513.0
29310.000000000004,510.0
29311.0,512.0
29312.0,510.0
29313.0,518.0
29314.0,508.0
29315.0,502.0
29316.0,504.0
29317.0,496.0
29318.0,499.0
29319.0,508.0
29320.0,506.0
29321.0,507.0
29322.0,512.0
29323.0,513.0
29324.0,523.0
29325.0,511.0
29326.0,508.0
29327.0,509.0
29328.0,507.0
29329.0,515.0
29330.000000000004,512.0
29331.0,510.0
29332.0,505.0
29333.000000000004,507.0
29334.0,496.0
29335.0,509.0
29336.000000000004,508.0
29337.0,502.0
29338.0,504.0
29339.000000000004,518.0
29340.0,513.0
29341.0,507.0
29342.000000000004,516.0
29343.0,514.0
29344.0,511.0
29345.0,507.0
29346.0,509.0
29347.0,510.0
29348.0,504.0
29349.0,505.0
29350.0,505.0
29351.0,509.0
29352.0,503.0
29353.0,510.0
29354.0,503.0
29355.0,502.0
29356.0,515.0
29357.0,514.0
29358.0,510.0
29359.0,515.0
29360.0,515.0
29361.0,509.0
29362.000000000004,517.0
29363.0,510.0
29364.0,506.0
29365.000000000004,504.0
29366.0,506.0
29367.0,508.0
29368.000000000004,499.0
29369.0,509.0
29370.0,505.0
29371.000000000004,499.0
29372.0,505.0
29373.0,515.0
29374.000000000004,512.0
29375.0,516.0
29376.0,516.0
29377.0,512.0
29378.0,501.0
29379.0,512.0
29380.0,509.0
29381.0,512.0
29382.0,503.0
29383.0,505.0
29384.0,503.0
29385.0,512.0
29386.0,500.0
29387.0,500.0
29388.0,506.0
29389.0,506.0
29390.0,515.0
29391.0,511.0
29392.0,511.0
29393.0,518.0
29394.000000000004,510.0
29395.0,513.0
29396.0,511.0
29397.000000000004,509.0
29398.0,514.0
29399.0,502.0
29400.000000000004,501.0
29401.0,497.0
29402.0,519.0
29403.000000000004,512.0
29404.0,508.0
29405.0,513.0
29406.000000000004,508.0
29407.0,513.0
29408.0,512.0
29409.0,511.0
29410.0,510.0
29411.0,511.0
29412.0,512.0
29413.0,513.0
29414.0,515.0
29415.0,503.0
29416.0,507.0
29417.0,508.0
29418.0,499.0
29419.0,504.0
29420.0,508.0
29421.0,506.0
29422.0,510.0
29423.0,513.0
29424.0,515.0
29425.0,511.0
29426.000000000004,514.0
29427.0,511.0
29428.0,510.0
29429.000000000004,514.0
29430.0,510.0
29431.0,502.0
29432.000000000004,503.0
29433.0,508.0
29434.0,505.0
29435.000000000004,505.0
29436.0,513.0
29437.0,498.0
29438.000000000004,502.0
29439.0,511.0
29440.0,513.0
29441.0,518.0
29442.0,512.0
29443.0,511.0
29444.0,514.0
29445.0,513.0
29446.0,513.0
29447.0,506.0
29448.0,504.0
29449.0,504.0
29450.0,505.0
29451.0,502.0
29452.0,503.0
29453.0,513.0
29454.0,508.0
29455.000000000004,502.0
29456.0,512.0
29457.0,510.0
29458.000000000004,518.0
29459.0,512.0
29460.0,511.0
29461.000000000004,514.0
29462.0,517.0
29463.0,512.0
29464.000000000004,505.0
29465.0,504.0
29466.0,507.0
29467.000000000004,515.0
29468.0,508.0
29469.0,508.0
29470.0,500.0
29471.0,501.0
29472.0,506.0
29473.0,512.0
29474.0,509.0
29475.0,514.0
29476.0,508.0
29477.0,510.0
29478.0,507.0
