tiempo,valor
52167.0,505.0
52168.0,495.0
52169.00000000001,502.0
52170.0,505.0
52171.0,507.0
52172.00000000001,507.0
52173.0,513.0
52174.0,515.0
52175.00000000001,511.0
52176.0,518.0
52177.0,513.0
52178.00000000001,505.0
52179.0,510.0
52180.0,510.0
52181.00000000001,509.0
52182.0,504.0
52183.0,502.0
52184.00000000001,504.0
52185.0,504.0
52186.0,505.0
52187.0,509.0
52188.0,510.0
52189.0,513.0
52190.0,516.0
52191.0,513.0
52192.0,516.0
52193.0,511.0
52194.0,502.0
52195.0,511.0
52196.0,506.0
52197.0,509.0
52198.0,511.0
52199.0,504.0
52200.0,501.0
52201.0,503.0
52202.0,502.0
52203.0,507.0
52204.0,509.0
52205.0,508.0
52206.0,517.0
52207.0,520.0
52208.0,512.0
52209.0,511.0
52210.0,512.0
52211.0,509.0
52212.0,504.0
52213.0,511.0
52214.0,511.0
52215.0,496.0
52216.0,508.0
52217.0,499.0
52218.0,500.0
52219.0,500.0
52220.0,505.0
52221.0,506.0
52222.0,519.0
52223.0,519.0
52224.00000000001,517.0
52225.0,518.0
52226.0,513.0
52227.00000000001,518.0
52228.0,510.0
52229.0,510.0
52230.00000000001,513.0
52231.0,504.0
52232.0,501.0
52233.00000000001,499.0
52234.0,515.0
52235.0,497.0
52236.00000000001,500.0
52237.0,508.0
52238.0,505.0
52239.00000000001,509.0
52240.0,525.0
52241.0,512.0
52242.00000000001,510.0
52243.0,518.0
52244.0,512.0
52245.00000000001,511.0
52246.0,505.0
52247.0,506.0
52248.0,500.0
52249.0,496.0
52250.0,509.0
52251.0,500.0
52252.0,507.0
52253.0,514.0
52254.0,510.0
52255.0,513.0
52256.0,514.0
52257.0,510.0
52258.0,515.0
52259.0,505.0
52260.0,514.0
52261.0,514.0
52262.0,519.0
52263.0,507.0
52264.0,508.0
52265.0,500.0
52266.0,499.0
52267.0,508.0
52268.0,508.0
52269.0,508.0
52270.0,498.0
52271.0,510.0
52272.0,515.0
52273.0,512.0
52274.0,512.0
52275.0,515.0
52276.0,508.0
52277.0,512.0
52278.0,513.0
52279.0,511.0
52280.0,507.0
52281.0,505.0
52282.0,512.0
52283.0,500.0
52284.0,504.0
52285.00000000001,503.0
52286.0,513.0
52287.0,506.0
52288.00000000001,512.0
52289.0,509.0
52290.0,513.0
52291.00000000001,515.0
52292.0,513.0
52293.0,508.0
52294.00000000001,511.0
52295.0,509.0
52296.0,519.0
52297.00000000001,510.0
52298.0,508.0
52299.0,506.0
52300.00000000001,509.0
52301.0,496.0
52302.0,500.0
52303.00000000001,509.0
52304.0,502.0
52305.0,504.0
52306.00000000001,513.0
52307.0,510.0
52308.0,509.0
52309.00000000001,515.0
52310.0,507.0
52311.0,509.0
52312.0,517.0
52313.0,514.0
52314.0,510.0
52315.0,506.0
52316.0,502.0
52317.0,504.0
52318.0,503.0
52319.0,508.0
52320.0,512.0
52321.0,509.0
52322.0,514.0
52323.0,512.0
52324.0,511.0
52325.0,513.0
52326.0,511.0
52327.0,508.0
52328.0,512.0
52329.0,511.0
52330.0,511.0
52331.0,506.0
52332.0,503.0
52333.0,505.0
52334.0,508.0
52335.0,505.0
52336.0,509.0
52337.0,511.0
52338.0,503.0
52339.0,513.0
52340.0,507.0
52341.0,520.0
52342.0,514.0
52343.0,505.0
52344.0,515.0
52345.0,514.0
52346.0,515.0
52347.0,512.0
52348.0,505.0
52349.00000000001,507.0
52350.0,506.0
52351.0,501.0
52352.00000000001,512.0
52353.0,504.0
52354.0,504.0
52355.00000000001,505.0
52356.0,512.0
52357.0,511.0
52358.00000000001,508.0
52359.0,510.0
52360.0,513.0
52361.00000000001,512.0
52362.0,505.0
52363.0,504.0
52364.00000000001,515.0
52365.0,507.0
52366.0,508.0
52367.00000000001,510.0
52368.0,498.0
52369.0,508.0
52370.00000000001,508.0
52371.0,505.0
52372.0,512.0
52373.0,511.0
52374.0,516.0
52375.0,508.0
52376.0,514.0
52377.0,511.0
52378.0,510.0
52379.0,519.0
52380.0,514.0
52381.0,505.0
52382.0,505.0
52383.0,501.0
52384.0,507.0
52385.0,509.0
52386.0,512.0
52387.0,502.0
52388.0,504.0
52389.0,510.0
52390.0,514.0
52391.0,502.0
52392.0,510.0
52393.0,510.0
52394.0,512.0
52395.0,511.0
52396.0,508.0
52397.0,513.0
52398.0,504.0
52399.0,502.0
52400.0,503.0
52401.0,500.0
52402.0,510.0
52403.0,505.0
52404.0,508.0
52405.0,508.0
52406.0,512.0
52407.0,510.0
52408.0,516.0
52409.0,516.0
52410.00000000001,512.0
52411.0,507.0
52412.0,512.0
52413.00000000001,515.0
52414.0,511.0
52415.0,502.0
52416.00000000001,500.0
52417.0,507.0
52418.0,507.0
52419.00000000001,512.0
52420.0,508.0
52421.0,506.0
52422.00000000001,504.0
52423.0,511.0
52424.0,516.0
52425.00000000001,511.0
52426.0,515.0
52427.0,513.0
52428.00000000001,516.0
52429.0,506.0
52430.0,509.0
52431.00000000001,502.0
52432.0,502.0
52433.0,507.0
52434.00000000001,504.0
52435.0,498.0
52436.0,509.0
52437.0,508.0
52438.0,501.0
52439.0,514.0
52440.0,517.0
52441.0,521.0
52442.0,508.0
52443.0,513.0
52444.0,511.0
52445.0,506.0
52446.0,512.0
52447.0,510.0
52448.0,499.0
52449.0,506.0
52450.0,508.0
52451.0,505.0
52452.0,502.0
52453.0,502.0
52454.0,509.0
52455.0,508.0
52456.0,505.0
52457.0,504.0
52458.0,517.0
52459.0,511.0
52460.0,505.0
52461.0,511.0
52462.0,514.0
52463.0,519.0
52464.0,512.0
52465.0,513.0
52466.0,505.0
52467.0,505.0
52468.0,497.0
52469.0,502.0
52470.0,510.0
52471.0,512.0
52472.0,509.0
52473.0,506.0
52474.00000000001,510.0
52475.0,511.0
52476.0,508.0
52477.00000000001,510.0
52478.0,513.0
52479.0,516.0
52480.00000000001,513.0
52481.0,502.0
52482.0,508.0
52483.00000000001,501.0
52484.0,503.0
52485.0,505.0
52486.00000000001,503.0
52487.0,507.0
52488.0,512.0
52489.00000000001,510.0
52490.0,513.0
52491.0,509.0
52492.00000000001,506.0
52493.0,514.0
52494.0,510.0
52495.00000000001,512.0
52496.0,516.0
52497.0,508.0
52498.0,504.0
52499.0,502.0
52500.0,505.0
52501.0,510.0
52502.0,508.0
52503.0,506.0
52504.0,505.0
52505.0,507.0
52506.0,508.0
52507.0,507.0
52508.0,507.0
52509.0,515.0
52510.0,511.0
52511.0,512.0
52512.0,513.0
52513.0,516.0
52514.0,508.0
52515.0,502.0
52516.0,506.0
52517.0,506.0
52518.0,506.0
52519.0,501.0
52520.0,502.0
52521.0,504.0
52522.0,508.0
52523.0,511.0
52524.0,519.0
52525.0,510.0
52526.0,513.0
52527.0,508.0
52528.0,517.0
52529.0,514.0
52530.0,506.0
52531.0,509.0
52532.0,503.0
52533.0,505.0
52534.0,503.0
52535.00000000001,508.0
52536.0,508.0
52537.0,502.0
52538.00000000001,500.0
52539.0,506.0
52540.0,511.0
52541.00000000001,514.0
52542.0,512.0
52543.0,517.0
52544.00000000001,515.0
52545.0,507.0
52546.0,515.0
52547.00000000001,503.0
52548.0,502.0
52549.0,507.0
52550.00000000001,510.0
52551.0,505.0
52552.0,508.0
52553.00000000001,503.0
52554.0,506.0
52555.0,511.0
52556.00000000001,513.0
52557.0,512.0
52558.0,512.0
52559.00000000001,512.0
52560.0,523.0
52561.0,510.0
52562.0,500.0
52563.0,513.0
52564.0,512.0
52565.0,505.0
52566.0,510.0
52567.0,505.0
52568.0,500.0
52569.0,502.0
52570.0,511.0
52571.0,506.0
52572.0,505.0
52573.0,518.0
52574.0,516.0
52575.0,511.0
52576.0,514.0
52577.0,516.0
52578.0,506.0
52579.0,508.0
52580.0,505.0
52581.0,510.0
52582.0,505.0
52583.0,499.0
52584.0,507.0
52585.0,503.0
52586.0,510.0
52587.0,510.0
52588.0,505.0
52589.0,510.0
52590.0,514.0
52591.0,521.0
52592.0,515.0
52593.0,511.0
52594.0,508.0
52595.0,504.0
52596.0,513.0
52597.0,509.0
52598.0,509.0
52599.00000000001,504.0
52600.0,506.0
52601.0,501.0
52602.00000000001,503.0
52603.0,508.0
52604.0,504.0
52605.00000000001,507.0
52606.0,511.0
52607.0,512.0
52608.00000000001,515.0
52609.0,513.0
52610.0,509.0
52611.00000000001,507.0
52612.0,505.0
52613.0,517.0
52614.00000000001,503.0
52615.0,508.0
52616.0,509.0
52617.00000000001,506.0
52618.0,500.0
52619.0,505.0
52620.00000000001,512.0
52621.0,501.0
52622.0,511.0
52623.0,510.0
52624.0,512.0
52625.0,514.0
52626.0,516.0
52627.0,513.0
52628.0,515.0
52629.0,507.0
52630.0,513.0
52631.0,508.0
52632.0,509.0
52633.0,500.0
52634.0,504.0
52635.0,507.0
52636.0,510.0
52637.0,508.0
52638.0,507.0
52639.0,509.0
52640.0,518.0
52641.0,512.0
52642.0,505.0
52643.0,514.0
52644.0,511.0
52645.0,514.0
52646.0,512.0
52647.0,510.0
52648.0,493.0
52649.0,499.0
52650.0,507.0
52651.0,501.0
52652.0,515.0
52653.0,508.0
52654.0,507.0
52655.0,506.0
52656.0,512.0
52657.0,516.0
52658.0,514.0
52659.0,508.0
52660.00000000001,521.0
52661.0,505.0
52662.0,506.0
52663.00000000001,514.0
52664.0,513.0
52665.0,504.0
52666.00000000001,505.0
52667.0,503.0
52668.0,500.0
52669.00000000001,505.0
52670.0,508.0
52671.0,506.0
52672.00000000001,514.0
52673.0,509.0
52674.0,512.0
52675.00000000001,511.0
52676.0,512.0
52677.0,513.0
52678.00000000001,508.0
52679.0,509.0
52680.0,510.0
52681.00000000001,507.0
52682.0,504.0
52683.0,504.0
52684.00000000001,512.0
52685.0,500.0
52686.0,506.0
52687.0,508.0
52688.0,503.0
52689.0,505.0
52690.0,515.0
52691.0,518.0
52692.0,509.0
52693.0,510.0
52694.0,512.0
52695.0,507.0
52696.0,507.0
52697.0,510.0
52698.0,514.0
52699.0,506.0
52700.0,507.0
52701.0,494.0
52702.0,504.0
52703.0,509.0
52704.0,508.0
52705.0,515.0
52706.0,510.0
52707.0,519.0
52708.0,510.0
52709.0,505.0
52710.0,511.0
52711.0,508.0
52712.0,509.0
52713.0,504.0
52714.0,515.0
52715.0,504.0
52716.0,502.0
52717.0,511.0
52718.0,510.0
52719.0,504.0
52720.0,504.0
52721.0,509.0
52722.0,505.0
52723.0,512.0
52724.00000000001,511.0
52725.0,509.0
52726.0,509.0
52727.00000000001,516.0
52728.0,513.0
52729.0,516.0
52730.00000000001,519.0
52731.0,510.0
52732.0,498.0
52733.00000000001,504.0
52734.0,508.0
52735.0,505.0
52736.00000000001,504.0
52737.0,504.0
52738.0,505.0
52739.00000000001,505.0
52740.0,515.0
52741.0,515.0
52742.00000000001,523.0
52743.0,518.0
52744.0,507.0
52745.00000000001,507.0
52746.0,512.0
52747.0,506.0
52748.0,508.0
52749.0,502.0
52750.0,504.0
52751.0,504.0
52752.0,506.0
52753.0,508.0
52754.0,509.0
52755.0,515.0
52756.0,516.0
52757.0,515.0
52758.0,517.0
52759.0,505.0
52760.0,504.0
52761.0,510.0
52762.0,508.0
52763.0,512.0
52764.0,511.0
52765.0,496.0
52766.0,500.0
52767.0,503.0
52768.0,506.0
52769.0,506.0
52770.0,517.0
52771.0,508.0
52772.0,509.0
52773.0,511.0
52774.0,516.0
52775.0,510.0
52776.0,508.0
52777.0,509.0
52778.0,506.0
52779.0,511.0
52780.0,510.0
52781.0,512.0
52782.0,506.0
52783.0,508.0
52784.0,509.0
52785.00000000001,501.0
52786.0,506.0
52787.0,509.0
52788.00000000001,513.0
52789.0,514.0
52790.0,515.0
52791.00000000001,511.0
52792.0,507.0
52793.0,508.0
52794.00000000001,508.0
52795.0,505.0
52796.0,516.0
52797.00000000001,510.0
52798.0,509.0
52799.0,504.0
52800.00000000001,507.0
52801.0,500.0
52802.0,497.0
52803.00000000001,503.0
52804.0,501.0
52805.0,510.0
52806.00000000001,520.0
52807.0,515.0
52808.0,510.0
52809.00000000001,515.0
52810.0,509.0
52811.0,506.0
52812.0,509.0
52813.0,511.0
52814.0,515.0
52815.0,505.0
52816.0,500.0
52817.0,505.0
52818.0,504.0
52819.0,499.0
52820.0,511.0
52821.0,513.0
52822.0,504.0
52823.0,512.0
52824.0,512.0
52825.0,512.0
52826.0,514.0
52827.0,511.0
52828.0,513.0
52829.0,518.0
52830.0,510.0
52831.0,502.0
52832.0,505.0
52833.0,505.0
52834.0,510.0
52835.0,503.0
52836.0,508.0
52837.0,512.0
52838.0,508.0
52839.0,511.0
52840.0,509.0
52841.0,512.0
52842.0,511.0
52843.0,510.0
52844.0,509.0
52845.0,506.0
52846.0,512.0
52847.0,508.0
52848.0,506.0
52849.00000000001,505.0
52850.0,515.0
52851.0,501.0
52852.00000000001,507.0
52853.0,507.0
52854.0,501.0
52855.00000000001,508.0
52856.0,510.0
52857.0,513.0
52858.00000000001,514.0
52859.0,512.0
52860.0,515.0
52861.00000000001,511.0
52862.0,509.0
52863.0,510.0
52864.00000000001,506.0
52865.0,509.0
52866.0,497.0
52867.00000000001,502.0
52868.0,503.0
52869.0,508.0
52870.00000000001,513.0
52871.0,509.0
52872.0,503.0
52873.0,509.0
52874.0,513.0
52875.0,513.0
52876.0,514.0
52877.0,506.0
52878.0,516.0
52879.0,519.0
52880.0,511.0
52881.0,508.0
52882.0,507.0
52883.0,504.0
52884.0,505.0
52885.0,499.0
52886.0,509.0
52887.0,512.0
52888.0,502.0
52889.0,507.0
52890.0,517.0
52891.0,509.0
52892.0,515.0
52893.0,515.0
52894.0,513.0
52895.0,515.0
52896.0,509.0
52897.0,503.0
52898.0,497.0
52899.0,510.0
52900.0,508.0
52901.0,506.0
52902.0,504.0
52903.0,511.0
52904.0,508.0
52905.0,510.0
52906.0,514.0
52907.0,520.0
52908.0,513.0
52909.0,508.0
52910.00000000001,516.0
52911.0,511.0
52912.0,504.0
52913.00000000001,514.0
52914.0,504.0
52915.0,500.0
52916.00000000001,504.0
52917.0,505.0
52918.0,500.0
52919.00000000001,506.0
52920.0,511.0
52921.0,504.0
52922.00000000001,503.0
52923.0,503.0
52924.0,511.0
52925.00000000001,518.0
52926.0,518.0
52927.0,516.0
52928.00000000001,513.0
52929.0,517.0
52930.0,510.0
52931.00000000001,512.0
52932.0,507.0
52933.0,502.0
52934.00000000001,502.0
52935.0,502.0
52936.0,505.0
52937.0,513.0
52938.0,505.0
52939.0,502.0
52940.0,512.0
52941.0,510.0
52942.0,521.0
52943.0,520.0
52944.0,509.0
52945.0,513.0
52946.0,512.0
52947.0,507.0
52948.0,499.0
52949.0,501.0
52950.0,508.0
52951.0,506.0
52952.0,504.0
52953.0,510.0
52954.0,512.0
52955.0,512.0
52956.0,508.0
52957.0,514.0
52958.0,512.0
52959.0,508.0
52960.0,509.0
52961.0,510.0
52962.0,511.0
52963.0,510.0
52964.0,512.0
52965.0,505.0
52966.0,506.0
52967.0,504.0
52968.0,496.0
52969.0,510.0
52970.0,512.0
52971.0,499.0
52972.0,512.0
52973.0,514.0
52974.00000000001,516.0
52975.0,516.0
52976.0,511.0
52977.00000000001,505.0
52978.0,505.0
52979.0,505.0
52980.00000000001,509.0
52981.0,513.0
52982.0,504.0
52983.00000000001,504.0
52984.0,506.0
52985.0,507.0
52986.00000000001,508.0
52987.0,508.0
52988.0,510.0
52989.00000000001,511.0
52990.0,510.0
52991.0,518.0
52992.00000000001,519.0
52993.0,512.0
52994.0,512.0
52995.00000000001,515.0
52996.0,516.0
52997.0,507.0
52998.0,506.0
52999.0,507.0
53000.0,504.0
53001.0,503.0
53002.0,509.0
53003.0,506.0
53004.0,500.0
53005.0,503.0
53006.0,507.0
53007.0,508.0
53008.0,517.0
53009.0,512.0
53010.0,518.0
53011.0,511.0
53012.0,509.0
53013.0,511.0
53014.0,516.0
53015.0,504.0
53016.0,503.0
53017.0,509.0
53018.0,504.0
53019.0,503.0
53020.0,503.0
53021.0,503.0
53022.0,510.0
53023.0,516.0
53024.0,510.0
53025.0,508.0
53026.0,513.0
53027.0,516.0
53028.0,511.0
53029.0,519.0
53030.0,513.0
53031.0,507.0
53032.0,503.0
53033.0,503.0
53034.0,504.0
53035.00000000001,508.0
53036.0,502.0
53037.0,504.0
53038.00000000001,508.0
53039.0,507.0
53040.0,515.0
53041.00000000001,515.0
53042.0,514.0
53043.0,513.0
53044.00000000001,510.0
53045.0,510.0
53046.0,510.0
53047.00000000001,506.0
53048.0,508.0
53049.0,501.0
53050.00000000001,512.0
53051.0,501.0
53052.0,505.0
53053.00000000001,508.0
53054.0,503.0
53055.0,513.0
53056.00000000001,512.0
53057.0,505.0
53058.0,511.0
53059.00000000001,510.0
53060.0,522.0
53061.0,514.0
53062.0,507.0
53063.0,509.0
53064.0,512.0
53065.0,504.0
53066.0,502.0
53067.0,512.0
53068.0,503.0
53069.0,506.0
53070.0,512.0
53071.0,505.0
53072.0,504.0
53073.0,508.0
53074.0,505.0
53075.0,510.0
53076.0,509.0
53077.0,516.0
53078.0,518.0
53079.0,519.0
53080.0,515.0
53081.0,509.0
53082.0,502.0
53083.0,501.0
53084.0,504.0
53085.0,503.0
53086.0,507.0
53087.0,508.0
53088.0,509.0
53089.0,502.0
53090.0,512.0
53091.0,512.0
53092.0,515.0
53093.0,510.0
53094.0,515.0
53095.0,518.0
53096.0,513.0
53097.0,513.0
53098.0,502.0
53099.00000000001,501.0
53100.0,507.0
53101.0,507.0
53102.00000000001,503.0
53103.0,505.0
53104.0,504.0
53105.00000000001,510.0
53106.0,519.0
53107.0,503.0
53108.00000000001,515.0
53109.0,508.0
53110.0,512.0
53111.00000000001,511.0
53112.0,510.0
53113.0,511.0
53114.00000000001,513.0
53115.0,504.0
53116.0,502.0
53117.00000000001,504.0
53118.0,512.0
53119.0,503.0
53120.00000000001,506.0
53121.0,508.0
53122.0,511.0
53123.0,506.0
53124.0,519.0
53125.0,515.0
53126.0,510.0
53127.0,519.0
53128.0,508.0
53129.0,504.0
53130.0,511.0
53131.0,499.0
53132.0,496.0
53133.0,503.0
53134.0,502.0
53135.0,507.0
53136.0,504.0
53137.0,509.0
53138.0,510.0
53139.0,510.0
53140.0,516.0
53141.0,510.0
53142.0,510.0
53143.0,514.0
53144.0,513.0
53145.0,505.0
53146.0,512.0
53147.0,512.0
53148.0,508.0
53149.0,504.0
53150.0,509.0
53151.0,501.0
53152.0,503.0
53153.0,504.0
53154.0,503.0
53155.0,509.0
53156.0,514.0
53157.0,513.0
53158.0,514.0
53159.0,511.0
53160.00000000001,512.0
53161.0,517.0
53162.0,510.0
53163.00000000001,513.0
53164.0,512.0
53165.0,499.0
53166.00000000001,499.0
53167.0,500.0
53168.0,501.0
53169.00000000001,508.0
53170.0,505.0
53171.0,508.0
53172.00000000001,508.0
53173.0,519.0
53174.0,510.0
53175.00000000001,509.0
53176.0,512.0
53177.0,513.0
53178.00000000001,506.0
53179.0,506.0
53180.0,519.0
53181.00000000001,508.0
53182.0,506.0
53183.0,501.0
53184.00000000001,505.0
53185.0,503.0
53186.0,499.0
53187.0,508.0
53188.0,509.0
53189.0,506.0
53190.0,514.0
53191.0,507.0
53192.0,508.0
53193.0,519.0
53194.0,512.0
53195.0,510.0
53196.0,517.0
53197.0,507.0
53198.0,503.0
53199.0,506.0
53200.0,511.0
53201.0,502.0
53202.0,499.0
53203.0,505.0
53204.0,504.0
53205.0,509.0
53206.0,510.0
53207.0,512.0
53208.0,514.0
53209.0,514.0
53210.0,514.0
53211.0,512.0
53212.0,505.0
53213.0,511.0
53214.0,510.0
53215.0,507.0
53216.0,503.0
53217.0,504.0
53218.0,507.0
53219.0,511.0
53220.0,505.0
53221.0,500.0
53222.0,509.0
53223.0,510.0
53224.00000000001,506.0
53225.0,516.0
53226.0,513.0
53227.00000000001,513.0
53228.0,502.0
53229.0,505.0
53230.00000000001,508.0
53231.0,513.0
53232.0,505.0
53233.00000000001,504.0
53234.0,511.0
53235.0,507.0
53236.00000000001,509.0
53237.0,507.0
53238.0,513.0
53239.00000000001,511.0
53240.0,518.0
53241.0,516.0
53242.00000000001,508.0
53243.0,518.0
53244.0,510.0
53245.00000000001,502.0
53246.0,511.0
53247.0,508.0
53248.00000000001,510.0
53249.0,503.0
53250.0,503.0
53251.0,509.0
53252.0,501.0
53253.0,501.0
53254.0,512.0
53255.0,510.0
53256.0,510.0
53257.0,505.0
53258.0,517.0
53259.0,508.0
53260.0,511.0
53261.0,516.0
53262.0,510.0
53263.0,511.0
53264.0,509.0
53265.0,510.0
53266.0,508.0
53267.0,502.0
53268.0,504.0
53269.0,504.0
53270.0,504.0
53271.0,502.0
53272.0,511.0
53273.0,510.0
53274.0,520.0
53275.0,511.0
53276.0,512.0
53277.0,515.0
53278.0,505.0
53279.0,508.0
53280.0,510.0
53281.0,512.0
53282.0,504.0
53283.0,501.0
53284.0,506.0
53285.00000000001,501.0
53286.0,505.0
53287.0,501.0
53288.00000000001,507.0
53289.0,519.0
53290.0,517.0
53291.00000000001,513.0
53292.0,509.0
53293.0,508.0
53294.00000000001,509.0
53295.0,512.0
53296.0,516.0
53297.00000000001,513.0
53298.0,508.0
53299.0,505.0
53300.00000000001,504.0
53301.0,505.0
53302.0,504.0
53303.00000000001,503.0
53304.0,507.0
53305.0,505.0
53306.00000000001,508.0
53307.0,515.0
53308.0,511.0
53309.00000000001,512.0
53310.0,516.0
53311.0,514.0
53312.0,513.0
53313.0,513.0
53314.0,510.0
53315.0,505.0
53316.0,496.0
53317.0,504.0
53318.0,504.0
53319.0,507.0
53320.0,504.0
53321.0,506.0
53322.0,507.0
53323.0,515.0
53324.0,509.0
53325.0,512.0
53326.0,508.0
53327.0,512.0
53328.0,508.0
53329.0,512.0
53330.0,514.0
53331.0,509.0
53332.0,504.0
53333.0,505.0
53334.0,504.0
53335.0,509.0
53336.0,504.0
53337.0,504.0
53338.0,513.0
53339.0,513.0
53340.0,509.0
53341.0,511.0
53342.0,509.0
53343.0,512.0
53344.0,504.0
53345.0,512.0
53346.0,513.0
53347.0,516.0
53348.0,510.0
53349.00000000001,504.0
53350.0,506.0
53351.0,508.0
53352.00000000001,502.0
53353.0,502.0
53354.0,513.0
53355.00000000001,509.0
53356.0,512.0
53357.0,511.0
53358.00000000001,509.0
53359.0,510.0
53360.0,505.0
53361.00000000001,511.0
53362.0,510.0
53363.0,508.0
53364.00000000001,516.0
53365.0,504.0
53366.0,510.0
53367.00000000001,506.0
53368.0,507.0
53369.0,499.0
53370.00000000001,503.0
53371.0,500.0
53372.0,503.0
53373.00000000001,510.0
53374.0,516.0
53375.0,514.0
53376.0,511.0
53377.0,512.0
53378.0,504.0
53379.0,509.0
53380.0,516.0
53381.0,507.0
53382.0,510.0
53383.0,512.0
53384.0,504.0
53385.0,512.0
53386.0,503.0
53387.0,505.0
53388.0,503.0
53389.0,506.0
53390.0,508.0
53391.0,514.0
53392.0,511.0
53393.0,516.0
53394.0,511.0
53395.0,514.0
53396.0,514.0
53397.0,514.0
53398.0,505.0
53399.0,503.0
53400.0,508.0
53401.0,500.0
53402.0,503.0
53403.0,507.0
53404.0,508.0
53405.0,510.0
53406.0,509.0
53407.0,506.0
53408.0,513.0
53409.0,505.0
53410.00000000001,510.0
53411.0,511.0
53412.0,511.0
53413.00000000001,514.0
53414.0,511.0
53415.0,499.0
53416.00000000001,509.0
53417.0,505.0
53418.0,504.0
53419.00000000001,501.0
53420.0,506.0
53421.0,505.0
53422.00000000001,509.0
53423.0,511.0
53424.0,512.0
53425.00000000001,507.0
53426.0,507.0
53427.0,506.0
53428.00000000001,505.0
53429.0,518.0
53430.0,519.0
53431.00000000001,513.0
53432.0,504.0
53433.0,504.0
53434.00000000001,502.0
53435.0,506.0
53436.0,504.0
53437.0,508.0
53438.0,507.0
53439.0,515.0
53440.0,514.0
53441.0,514.0
53442.0,516.0
53443.0,505.0
53444.0,514.0
53445.0,507.0
53446.0,517.0
53447.0,514.0
53448.0,504.0
53449.0,504.0
53450.0,498.0
53451.0,504.0
53452.0,504.0
53453.0,508.0
53454.0,508.0
53455.0,505.0
53456.0,504.0
53457.0,510.0
53458.0,512.0
53459.0,511.0
53460.0,509.0
53461.0,515.0
53462.0,513.0
53463.0,511.0
53464.0,506.0
53465.0,506.0
53466.0,507.0
53467.0,504.0
53468.0,502.0
53469.0,500.0
53470.0,518.0
53471.0,511.0
53472.0,508.0
53473.0,515.0
53474.00000000001,509.0
53475.0,521.0
53476.0,518.0
53477.00000000001,510.0
53478.0,510.0
53479.0,508.0
53480.00000000001,507.0
53481.0,509.0
53482.0,507.0
53483.00000000001,503.0
53484.0,507.0
53485.0,504.0
