tiempo,valor
48249.0,505.0
48250.0,505.0
48251.0,505.0
48252.0,507.0
48253.0,508.0
48254.0,502.0
48255.0,510.0
48256.0,505.0
48257.0,512.0
48258.0,515.0
48259.0,512.0
48260.0,512.0
48261.0,515.0
48262.0,503.0
48263.0,511.0
48264.0,506.0
48265.0,502.0
48266.0,502.0
48267.0,507.0
48268.0,501.0
48269.0,505.0
48270.0,505.0
48271.0,514.0
48272.0,511.0
48273.0,516.0
48274.0,510.0
48275.0,510.0
48276.0,513.0
48277.0,503.0
48278.0,515.0
48279.0,519.0
48280.0,510.0
48281.0,505.0
48282.0,507.0
48283.0,508.0
48284.0,511.0
48285.00000000001,499.0
48286.0,509.0
48287.0,512.0
48288.00000000001,505.0
48289.0,507.0
48290.0,512.0
48291.00000000001,514.0
48292.0,511.0
48293.0,511.0
48294.00000000001,509.0
48295.0,509.0
48296.0,510.0
48297.00000000001,512.0
48298.0,504.0
48299.0,503.0
48300.00000000001,507.0
48301.0,496.0
48302.0,504.0
48303.00000000001,514.0
48304.0,508.0
48305.0,504.0
48306.00000000001,513.0
48307.0,517.0
48308.0,514.0
48309.0,508.0
48310.0,512.0
48311.0,503.0
48312.0,508.0
48313.0,510.0
48314.0,513.0
48315.0,502.0
48316.0,507.0
48317.0,502.0
48318.0,500.0
48319.0,508.0
48320.0,511.0
48321.0,514.0
48322.0,505.0
48323.0,511.0
48324.0,515.0
48325.0,513.0
48326.0,512.0
48327.0,504.0
48328.0,503.0
48329.0,514.0
48330.0,516.0
48331.0,510.0
48332.0,511.0
48333.0,504.0
48334.0,508.0
48335.0,503.0
48336.0,508.0
48337.0,505.0
48338.0,508.0
48339.0,511.0
48340.0,516.0
48341.0,508.0
48342.0,506.0
48343.0,516.0
48344.0,510.0
48345.0,506.0
48346.0,513.0
48347.0,510.0
48348.0,501.0
48349.00000000001,502.0
48350.0,507.0
48351.0,502.0
48352.00000000001,501.0
48353.0,506.0
48354.0,510.0
48355.00000000001,504.0
48356.0,515.0
48357.0,505.0
48358.00000000001,511.0
48359.0,517.0
48360.0,514.0
48361.00000000001,513.0
48362.0,500.0
48363.0,509.0
48364.00000000001,513.0
48365.0,512.0
48366.0,503.0
48367.00000000001,503.0
48368.0,500.0
48369.0,512.0
48370.00000000001,513.0
48371.0,503.0
48372.0,510.0
48373.0,507.0
48374.0,515.0
48375.0,511.0
48376.0,515.0
48377.0,512.0
48378.0,509.0
48379.0,512.0
48380.0,507.0
48381.0,511.0
48382.0,504.0
48383.0,502.0
48384.0,500.0
48385.0,500.0
48386.0,511.0
48387.0,513.0
48388.0,508.0
48389.0,510.0
48390.0,514.0
48391.0,517.0
48392.0,511.0
48393.0,510.0
48394.0,513.0
48395.0,510.0
48396.0,510.0
48397.0,504.0
48398.0,505.0
48399.0,508.0
48400.0,507.0
48401.0,507.0
48402.0,501.0
48403.0,509.0
48404.0,499.0
48405.0,513.0
48406.0,511.0
48407.0,511.0
48408.0,514.0
48409.0,508.0
48410.00000000001,514.0
48411.0,514.0
48412.0,510.0
48413.00000000001,512.0
48414.0,510.0
48415.0,504.0
48416.00000000001,506.0
48417.0,502.0
48418.0,508.0
48419.00000000001,503.0
48420.0,508.0
48421.0,502.0
48422.00000000001,513.0
48423.0,511.0
48424.0,512.0
48425.00000000001,511.0
48426.0,512.0
48427.0,511.0
48428.00000000001,514.0
48429.0,510.0
48430.0,517.0
48431.00000000001,509.0
48432.0,506.0
48433.0,510.0
48434.0,495.0
48435.0,505.0
48436.0,500.0
48437.0,504.0
48438.0,504.0
48439.0,509.0
48440.0,519.0
48441.0,514.0
48442.0,511.0
48443.0,512.0
48444.0,509.0
48445.0,514.0
48446.0,520.0
48447.0,505.0
48448.0,500.0
48449.0,513.0
48450.0,502.0
48451.0,502.0
48452.0,498.0
48453.0,504.0
48454.0,519.0
48455.0,507.0
48456.0,510.0
48457.0,513.0
48458.0,510.0
48459.0,512.0
48460.0,510.0
48461.0,504.0
48462.0,519.0
48463.0,509.0
48464.0,505.0
48465.0,497.0
48466.0,509.0
48467.0,506.0
48468.0,496.0
48469.0,499.0
48470.0,510.0
48471.0,510.0
48472.0,518.0
48473.0,516.0
48474.00000000001,509.0
48475.0,515.0
48476.0,520.0
48477.00000000001,517.0
48478.0,515.0
48479.0,512.0
48480.00000000001,515.0
48481.0,505.0
48482.0,503.0
48483.00000000001,501.0
48484.0,499.0
48485.0,500.0
48486.00000000001,502.0
48487.0,502.0
48488.0,508.0
48489.00000000001,507.0
48490.0,511.0
48491.0,512.0
48492.00000000001,509.0
48493.0,514.0
48494.0,516.0
48495.00000000001,512.0
48496.0,515.0
48497.0,508.0
48498.0,505.0
48499.0,500.0
48500.0,504.0
48501.0,497.0
48502.0,502.0
48503.0,512.0
48504.0,508.0
48505.0,511.0
48506.0,511.0
48507.0,516.0
48508.0,509.0
48509.0,515.0
48510.0,518.0
48511.0,512.0
48512.0,505.0
48513.0,513.0
48514.0,509.0
48515.0,507.0
48516.0,499.0
48517.0,507.0
48518.0,500.0
48519.0,506.0
48520.0,516.0
48521.0,508.0
48522.0,504.0
48523.0,514.0
48524.0,510.0
48525.0,513.0
48526.0,517.0
48527.0,510.0
48528.0,503.0
48529.0,511.0
48530.0,520.0
48531.0,503.0
48532.0,499.0
48533.0,508.0
48534.0,505.0
48535.00000000001,505.0
48536.0,504.0
48537.0,504.0
48538.00000000001,510.0
48539.0,506.0
48540.0,513.0
48541.00000000001,514.0
48542.0,514.0
48543.0,505.0
48544.00000000001,514.0
48545.0,513.0
48546.0,507.0
48547.00000000001,505.0
48548.0,506.0
48549.0,504.0
48550.00000000001,508.0
48551.0,502.0
48552.0,504.0
48553.00000000001,508.0
48554.0,502.0
48555.0,505.0
48556.00000000001,509.0
48557.0,518.0
48558.0,519.0
48559.0,508.0
48560.0,514.0
48561.0,515.0
48562.0,511.0
48563.0,505.0
48564.0,513.0
48565.0,509.0
48566.0,500.0
48567.0,505.0
48568.0,501.0
48569.0,505.0
48570.0,505.0
48571.0,502.0
48572.0,504.0
48573.0,513.0
48574.0,513.0
48575.0,513.0
48576.0,512.0
48577.0,512.0
48578.0,515.0
48579.0,509.0
48580.0,509.0
48581.0,505.0
48582.0,497.0
48583.0,503.0
48584.0,508.0
48585.0,504.0
48586.0,504.0
48587.0,508.0
48588.0,504.0
48589.0,507.0
48590.0,512.0
48591.0,516.0
48592.0,512.0
48593.0,500.0
48594.0,510.0
48595.0,513.0
48596.0,515.0
48597.0,507.0
48598.0,506.0
48599.00000000001,503.0
48600.0,507.0
48601.0,503.0
48602.00000000001,494.0
48603.0,516.0
48604.0,502.0
48605.00000000001,506.0
48606.0,510.0
48607.0,515.0
48608.00000000001,510.0
48609.0,509.0
48610.0,511.0
48611.00000000001,504.0
48612.0,511.0
48613.0,511.0
48614.00000000001,512.0
48615.0,502.0
48616.0,509.0
48617.00000000001,510.0
48618.0,501.0
48619.0,504.0
48620.00000000001,505.0
48621.0,504.0
48622.0,512.0
48623.0,514.0
48624.0,511.0
48625.0,512.0
48626.0,512.0
48627.0,510.0
48628.0,507.0
48629.0,513.0
48630.0,518.0
48631.0,508.0
48632.0,504.0
48633.0,506.0
48634.0,507.0
48635.0,508.0
48636.0,504.0
48637.0,506.0
48638.0,505.0
48639.0,509.0
48640.0,514.0
48641.0,516.0
48642.0,505.0
48643.0,517.0
48644.0,508.0
48645.0,516.0
48646.0,515.0
48647.0,515.0
48648.0,507.0
48649.0,505.0
48650.0,502.0
48651.0,500.0
48652.0,507.0
48653.0,509.0
48654.0,504.0
48655.0,507.0
48656.0,513.0
48657.0,518.0
48658.0,513.0
48659.0,510.0
48660.00000000001,508.0
48661.0,510.0
48662.0,512.0
48663.00000000001,518.0
48664.0,508.0
48665.0,498.0
48666.00000000001,501.0
48667.0,508.0
48668.0,501.0
48669.00000000001,502.0
48670.0,513.0
48671.0,508.0
48672.00000000001,506.0
48673.0,511.0
48674.0,515.0
48675.00000000001,510.0
48676.0,512.0
48677.0,518.0
48678.00000000001,511.0
48679.0,512.0
48680.0,515.0
48681.00000000001,510.0
48682.0,506.0
48683.0,501.0
48684.0,499.0
48685.0,500.0
48686.0,507.0
48687.0,510.0
48688.0,509.0
48689.0,512.0
48690.0,511.0
48691.0,508.0
48692.0,516.0
48693.0,516.0
48694.0,508.0
48695.0,507.0
48696.0,509.0
48697.0,503.0
48698.0,506.0
48699.0,510.0
48700.0,505.0
48701.0,496.0
48702.0,506.0
48703.0,512.0
48704.0,511.0
48705.0,508.0
48706.0,508.0
48707.0,517.0
48708.0,512.0
48709.0,514.0
48710.0,508.0
48711.0,507.0
48712.0,516.0
48713.0,504.0
48714.0,504.0
48715.0,506.0
48716.0,504.0
48717.0,499.0
48718.0,500.0
48719.0,504.0
48720.0,510.0
48721.0,507.0
48722.0,512.0
48723.0,515.0
48724.00000000001,521.0
48725.0,513.0
48726.0,514.0
48727.00000000001,515.0
48728.0,507.0
48729.0,506.0
48730.00000000001,510.0
48731.0,505.0
48732.0,505.0
48733.00000000001,508.0
48734.0,506.0
48735.0,505.0
48736.00000000001,510.0
48737.0,500.0
48738.0,507.0
48739.00000000001,512.0
48740.0,519.0
48741.0,515.0
48742.00000000001,507.0
48743.0,521.0
48744.0,507.0
48745.00000000001,506.0
48746.0,511.0
48747.0,512.0
48748.0,509.0
48749.0,504.0
48750.0,508.0
48751.0,502.0
48752.0,501.0
48753.0,504.0
48754.0,504.0
48755.0,507.0
48756.0,513.0
48757.0,510.0
48758.0,521.0
48759.0,511.0
48760.0,511.0
48761.0,502.0
48762.0,509.0
48763.0,513.0
48764.0,513.0
48765.0,507.0
48766.0,504.0
48767.0,507.0
48768.0,498.0
48769.0,505.0
48770.0,510.0
48771.0,510.0
48772.0,517.0
48773.0,511.0
48774.0,505.0
48775.0,508.0
48776.0,515.0
48777.0,517.0
48778.0,514.0
48779.0,510.0
48780.0,511.0
48781.0,507.0
48782.0,496.0
48783.0,499.0
48784.0,502.0
48785.00000000001,508.0
48786.0,512.0
48787.0,507.0
48788.00000000001,507.0
48789.0,513.0
48790.0,517.0
48791.00000000001,512.0
48792.0,512.0
48793.0,514.0
48794.00000000001,511.0
48795.0,505.0
48796.0,508.0
48797.00000000001,513.0
48798.0,503.0
48799.0,506.0
48800.00000000001,506.0
48801.0,497.0
48802.0,504.0
48803.00000000001,511.0
48804.0,504.0
48805.0,514.0
48806.00000000001,513.0
48807.0,510.0
48808.0,510.0
48809.0,511.0
48810.0,510.0
48811.0,513.0
48812.0,511.0
48813.0,506.0
48814.0,509.0
48815.0,503.0
48816.0,505.0
48817.0,504.0
48818.0,504.0
48819.0,511.0
48820.0,509.0
48821.0,508.0
48822.0,511.0
48823.0,520.0
48824.0,511.0
48825.0,519.0
48826.0,511.0
48827.0,514.0
48828.0,511.0
48829.0,512.0
48830.0,511.0
48831.0,508.0
48832.0,496.0
48833.0,502.0
48834.0,503.0
48835.0,502.0
48836.0,506.0
48837.0,500.0
48838.0,513.0
48839.0,503.0
48840.0,516.0
48841.0,511.0
48842.0,511.0
48843.0,515.0
48844.0,516.0
48845.0,509.0
48846.0,513.0
48847.0,512.0
48848.0,507.0
48849.00000000001,501.0
48850.0,500.0
48851.0,504.0
48852.00000000001,503.0
48853.0,508.0
48854.0,510.0
48855.00000000001,516.0
48856.0,508.0
48857.0,514.0
48858.00000000001,517.0
48859.0,509.0
48860.0,509.0
48861.00000000001,504.0
48862.0,506.0
48863.0,512.0
48864.00000000001,516.0
48865.0,508.0
48866.0,504.0
48867.00000000001,507.0
48868.0,497.0
48869.0,502.0
48870.00000000001,512.0
48871.0,511.0
48872.0,507.0
48873.0,516.0
48874.0,509.0
48875.0,513.0
48876.0,515.0
48877.0,507.0
48878.0,509.0
48879.0,516.0
48880.0,512.0
48881.0,506.0
48882.0,505.0
48883.0,502.0
48884.0,502.0
48885.0,511.0
48886.0,509.0
48887.0,500.0
48888.0,507.0
48889.0,514.0
48890.0,516.0
48891.0,512.0
48892.0,512.0
48893.0,513.0
48894.0,510.0
48895.0,505.0
48896.0,513.0
48897.0,519.0
48898.0,507.0
48899.0,499.0
48900.0,505.0
48901.0,497.0
48902.0,499.0
48903.0,501.0
48904.0,514.0
48905.0,507.0
48906.0,513.0
48907.0,515.0
48908.0,506.0
48909.0,518.0
48910.00000000001,512.0
48911.0,515.0
48912.0,515.0
48913.00000000001,513.0
48914.0,511.0
48915.0,503.0
48916.00000000001,502.0
48917.0,505.0
48918.0,496.0
48919.00000000001,503.0
48920.0,511.0
48921.0,513.0
48922.00000000001,507.0
48923.0,513.0
48924.0,507.0
48925.00000000001,512.0
48926.0,515.0
48927.0,515.0
48928.00000000001,512.0
48929.0,515.0
48930.0,511.0
48931.00000000001,503.0
48932.0,504.0
48933.0,505.0
48934.0,502.0
48935.0,504.0
48936.0,512.0
48937.0,506.0
48938.0,507.0
48939.0,508.0
48940.0,512.0
48941.0,513.0
48942.0,509.0
48943.0,510.0
48944.0,511.0
48945.0,512.0
48946.0,513.0
48947.0,508.0
48948.0,499.0
48949.0,502.0
48950.0,508.0
48951.0,504.0
48952.0,502.0
48953.0,507.0
48954.0,500.0
48955.0,506.0
48956.0,518.0
48957.0,512.0
48958.0,517.0
48959.0,512.0
48960.0,513.0
48961.0,509.0
48962.0,511.0
48963.0,519.0
48964.0,507.0
48965.0,505.0
48966.0,504.0
48967.0,509.0
48968.0,501.0
48969.0,503.0
48970.0,515.0
48971.0,503.0
48972.0,504.0
48973.0,510.0
48974.00000000001,519.0
48975.0,514.0
48976.0,513.0
48977.00000000001,506.0
48978.0,515.0
48979.0,514.0
48980.00000000001,512.0
48981.0,503.0
48982.0,515.0
48983.00000000001,500.0
48984.0,500.0
48985.0,506.0
48986.00000000001,503.0
48987.0,506.0
48988.0,505.0
48989.00000000001,501.0
48990.0,510.0
48991.0,517.0
48992.00000000001,513.0
48993.0,513.0
48994.0,511.0
48995.00000000001,508.0
48996.0,514.0
48997.0,510.0
48998.0,504.0
48999.0,504.0
49000.0,502.0
49001.0,508.0
49002.0,509.0
49003.0,506.0
49004.0,502.0
49005.0,504.0
49006.0,509.0
49007.0,515.0
49008.0,512.0
49009.0,516.0
49010.0,511.0
49011.0,518.0
49012.0,508.0
49013.0,508.0
49014.0,508.0
49015.0,508.0
49016.0,508.0
49017.0,506.0
49018.0,500.0
49019.0,508.0
49020.0,510.0
49021.0,507.0
49022.0,507.0
49023.0,518.0
49024.0,514.0
49025.0,519.0
49026.0,508.0
49027.0,507.0
49028.0,509.0
49029.0,512.0
49030.0,510.0
49031.0,504.0
49032.0,504.0
49033.0,506.0
49034.0,501.0
49035.00000000001,505.0
49036.0,508.0
49037.0,510.0
49038.00000000001,508.0
49039.0,519.0
49040.0,515.0
49041.00000000001,512.0
49042.0,510.0
49043.0,508.0
49044.00000000001,502.0
49045.0,506.0
49046.0,511.0
49047.00000000001,516.0
49048.0,505.0
49049.0,504.0
49050.00000000001,508.0
49051.0,503.0
49052.0,505.0
49053.00000000001,514.0
49054.0,504.0
49055.0,509.0
49056.00000000001,506.0
49057.0,517.0
49058.0,508.0
49059.0,514.0
49060.0,519.0
49061.0,503.0
49062.0,515.0
49063.0,508.0
49064.0,514.0
49065.0,503.0
49066.0,497.0
49067.0,504.0
49068.0,503.0
49069.0,508.0
49070.0,507.0
49071.0,506.0
49072.0,513.0
49073.0,516.0
49074.0,514.0
49075.0,517.0
49076.0,507.0
49077.0,513.0
49078.0,509.0
49079.0,509.0
49080.0,510.0
49081.0,500.0
49082.0,500.0
49083.0,502.0
49084.0,507.0
49085.0,503.0
49086.0,512.0
49087.0,501.0
49088.0,510.0
49089.0,517.0
49090.0,521.0
49091.0,515.0
49092.0,511.0
49093.0,508.0
49094.0,504.0
49095.0,511.0
49096.0,516.0
49097.0,516.0
49098.0,508.0
49099.00000000001,503.0
49100.0,503.0
49101.0,502.0
49102.00000000001,502.0
49103.0,505.0
49104.0,510.0
49105.00000000001,503.0
49106.0,509.0
49107.0,511.0
49108.00000000001,513.0
49109.0,519.0
49110.0,515.0
49111.00000000001,511.0
49112.0,510.0
49113.0,514.0
49114.00000000001,507.0
49115.0,514.0
49116.0,502.0
49117.00000000001,498.0
49118.0,504.0
49119.0,507.0
49120.00000000001,510.0
49121.0,505.0
49122.0,506.0
49123.0,512.0
49124.0,505.0
49125.0,508.0
49126.0,513.0
49127.0,519.0
49128.0,511.0
49129.0,516.0
49130.0,508.0
49131.0,507.0
49132.0,512.0
49133.0,505.0
49134.0,503.0
49135.0,505.0
49136.0,510.0
49137.0,499.0
49138.0,509.0
49139.0,512.0
49140.0,514.0
49141.0,511.0
49142.0,514.0
49143.0,513.0
49144.0,505.0
49145.0,504.0
49146.0,515.0
49147.0,514.0
49148.0,503.0
49149.0,509.0
49150.0,497.0
49151.0,498.0
49152.0,506.0
49153.0,506.0
49154.0,511.0
49155.0,507.0
49156.0,521.0
49157.0,509.0
49158.0,513.0
49159.0,514.0
49160.00000000001,515.0
49161.0,516.0
49162.0,511.0
49163.00000000001,509.0
49164.0,503.0
49165.0,502.0
49166.00000000001,507.0
49167.0,508.0
49168.0,505.0
49169.00000000001,509.0
49170.0,508.0
49171.0,512.0
49172.00000000001,511.0
49173.0,511.0
49174.0,521.0
49175.00000000001,509.0
49176.0,513.0
49177.0,506.0
49178.00000000001,512.0
49179.0,507.0
49180.0,511.0
49181.00000000001,506.0
49182.0,501.0
49183.0,506.0
49184.0,498.0
49185.0,505.0
49186.0,504.0
49187.0,507.0
49188.0,507.0
49189.0,512.0
49190.0,520.0
49191.0,517.0
49192.0,513.0
49193.0,514.0
49194.0,505.0
49195.0,508.0
49196.0,512.0
49197.0,510.0
49198.0,499.0
49199.0,506.0
49200.0,508.0
49201.0,499.0
49202.0,507.0
49203.0,509.0
49204.0,506.0
49205.0,509.0
49206.0,518.0
49207.0,516.0
49208.0,515.0
49209.0,506.0
49210.0,515.0
49211.0,507.0
49212.0,513.0
49213.0,512.0
49214.0,512.0
49215.0,504.0
49216.0,503.0
49217.0,508.0
49218.0,504.0
49219.0,511.0
49220.0,502.0
49221.0,508.0
49222.0,506.0
49223.0,513.0
49224.00000000001,511.0
49225.0,510.0
49226.0,513.0
49227.00000000001,512.0
49228.0,510.0
49229.0,510.0
49230.00000000001,507.0
49231.0,513.0
49232.0,506.0
49233.00000000001,510.0
49234.0,503.0
49235.0,504.0
49236.00000000001,505.0
49237.0,510.0
49238.0,502.0
49239.00000000001,510.0
49240.0,517.0
49241.0,519.0
49242.00000000001,507.0
49243.0,514.0
49244.0,515.0
49245.00000000001,512.0
49246.0,511.0
49247.0,508.0
49248.0,505.0
49249.0,503.0
49250.0,511.0
49251.0,496.0
49252.0,504.0
49253.0,503.0
49254.0,512.0
49255.0,511.0
49256.0,509.0
49257.0,509.0
49258.0,511.0
49259.0,515.0
49260.0,506.0
49261.0,514.0
49262.0,519.0
49263.0,518.0
49264.0,510.0
49265.0,505.0
49266.0,499.0
49267.0,507.0
49268.0,498.0
49269.0,503.0
49270.0,509.0
49271.0,510.0
49272.0,509.0
49273.0,513.0
49274.0,518.0
49275.0,508.0
49276.0,513.0
49277.0,512.0
49278.0,505.0
49279.0,513.0
49280.0,514.0
49281.0,509.0
49282.0,508.0
49283.0,508.0
49284.0,504.0
49285.00000000001,500.0
49286.0,511.0
49287.0,500.0
49288.00000000001,509.0
49289.0,513.0
49290.0,510.0
49291.00000000001,509.0
49292.0,510.0
49293.0,512.0
49294.00000000001,515.0
49295.0,509.0
49296.0,518.0
49297.00000000001,508.0
49298.0,500.0
49299.0,502.0
49300.00000000001,511.0
49301.0,503.0
49302.0,501.0
49303.00000000001,506.0
49304.0,508.0
49305.0,511.0
49306.00000000001,511.0
49307.0,511.0
49308.0,513.0
49309.0,515.0
49310.0,508.0
49311.0,503.0
49312.0,513.0
49313.0,518.0
49314.0,507.0
49315.0,507.0
49316.0,499.0
49317.0,505.0
49318.0,498.0
49319.0,505.0
49320.0,509.0
49321.0,507.0
49322.0,509.0
49323.0,514.0
49324.0,515.0
49325.0,511.0
49326.0,518.0
49327.0,519.0
49328.0,508.0
49329.0,511.0
49330.0,512.0
49331.0,504.0
49332.0,506.0
49333.0,504.0
49334.0,508.0
49335.0,506.0
49336.0,504.0
49337.0,510.0
49338.0,509.0
49339.0,512.0
49340.0,519.0
49341.0,505.0
49342.0,508.0
49343.0,510.0
49344.0,511.0
49345.0,514.0
49346.0,510.0
49347.0,510.0
49348.0,501.0
49349.00000000001,503.0
49350.0,506.0
49351.0,510.0
49352.00000000001,503.0
49353.0,504.0
49354.0,501.0
49355.00000000001,508.0
49356.0,512.0
49357.0,512.0
49358.00000000001,509.0
49359.0,508.0
49360.0,519.0
49361.00000000001,512.0
49362.0,511.0
49363.0,508.0
49364.00000000001,513.0
49365.0,501.0
49366.0,506.0
49367.00000000001,501.0
49368.0,502.0
49369.0,512.0
49370.00000000001,514.0
49371.0,508.0
49372.0,502.0
49373.0,509.0
49374.0,519.0
49375.0,513.0
49376.0,518.0
49377.0,513.0
49378.0,503.0
49379.0,511.0
49380.0,506.0
49381.0,502.0
49382.0,502.0
49383.0,504.0
49384.0,504.0
49385.0,502.0
49386.0,508.0
49387.0,507.0
49388.0,508.0
49389.0,511.0
49390.0,514.0
49391.0,513.0
49392.0,516.0
49393.0,512.0
49394.0,508.0
49395.0,505.0
49396.0,513.0
49397.0,504.0
49398.0,500.0
49399.0,504.0
49400.0,508.0
49401.0,507.0
49402.0,508.0
49403.0,508.0
49404.0,500.0
49405.0,517.0
49406.0,516.0
49407.0,510.0
49408.0,514.0
49409.0,518.0
49410.00000000001,510.0
49411.0,515.0
49412.0,513.0
49413.00000000001,511.0
49414.0,511.0
49415.0,500.0
49416.00000000001,508.0
49417.0,502.0
49418.0,503.0
49419.00000000001,511.0
49420.0,510.0
49421.0,502.0
49422.00000000001,505.0
49423.0,519.0
49424.0,516.0
49425.00000000001,507.0
49426.0,511.0
49427.0,512.0
49428.00000000001,512.0
49429.0,513.0
49430.0,512.0
49431.00000000001,502.0
49432.0,504.0
49433.0,505.0
49434.0,511.0
49435.0,500.0
49436.0,508.0
49437.0,505.0
49438.0,510.0
49439.0,510.0
49440.0,516.0
49441.0,507.0
49442.0,512.0
49443.0,509.0
49444.0,516.0
49445.0,513.0
49446.0,512.0
49447.0,510.0
49448.0,509.0
49449.0,498.0
49450.0,508.0
49451.0,504.0
49452.0,508.0
49453.0,507.0
49454.0,507.0
49455.0,507.0
49456.0,511.0
49457.0,512.0
49458.0,513.0
49459.0,514.0
49460.0,516.0
49461.0,507.0
49462.0,516.0
49463.0,510.0
49464.0,509.0
49465.0,495.0
49466.0,504.0
49467.0,497.0
49468.0,505.0
49469.0,508.0
49470.0,519.0
49471.0,508.0
49472.0,511.0
49473.0,504.0
49474.00000000001,509.0
49475.0,516.0
49476.0,517.0
49477.00000000001,505.0
49478.0,509.0
49479.0,509.0
49480.00000000001,510.0
49481.0,508.0
49482.0,510.0
49483.00000000001,504.0
49484.0,503.0
49485.0,498.0
49486.00000000001,510.0
49487.0,508.0
49488.0,508.0
49489.00000000001,512.0
