tiempo,valor
86107.0,511.0
86108.0,507.0
86109.00000000001,514.0
86110.0,512.0
86111.0,508.0
86112.0,517.0
86113.0,505.0
86114.0,501.0
86115.0,507.0
86116.0,509.0
86117.0,511.0
86118.0,509.0
86119.0,505.0
86120.0,507.0
86121.0,505.0
86122.0,506.0
86123.0,513.0
86124.0,515.0
86125.0,510.0
86126.0,512.0
86127.0,509.0
86128.0,516.0
86129.0,515.0
86130.0,509.0
86131.0,504.0
86132.0,502.0
86133.0,507.0
86134.0,500.0
86135.0,506.0
86136.0,510.0
86137.0,505.0
86138.0,514.0
86139.0,514.0
86140.0,514.0
86141.0,511.0
86142.0,510.0
86143.0,511.0
86144.0,508.0
86145.0,505.0
86146.0,508.0
86147.0,508.0
86148.0,508.0
86149.0,513.0
86150.0,507.0
86151.0,501.0
86152.0,509.0
86153.0,506.0
86154.0,504.0
86155.0,513.0
86156.0,515.0
86157.0,513.0
86158.0,507.0
86159.0,507.0
86160.0,512.0
86161.0,509.0
86162.0,513.0
86163.0,510.0
86164.0,507.0
86165.0,505.0
86166.0,507.0
86167.0,511.0
86168.0,510.0
86169.0,509.0
86170.0,507.0
86171.0,508.0
86172.0,516.0
86173.0,509.0
86174.0,507.0
86175.0,510.0
86176.0,510.0
86177.0,510.0
86178.0,520.0
86179.0,516.0
86180.0,507.0
86181.0,505.0
86182.0,505.0
86183.0,505.0
86184.0,503.0
86185.0,508.0
86186.0,507.0
86187.0,505.0
86188.0,506.0
86189.0,508.0
86190.0,511.0
86191.0,509.0
86192.0,508.0
86193.0,511.0
86194.0,512.0
86195.00000000001,513.0
86196.0,505.0
86197.0,506.0
86198.00000000001,510.0
86199.0,508.0
86200.0,503.0
86201.00000000001,504.0
86202.0,514.0
86203.0,501.0
86204.00000000001,509.0
86205.0,512.0
86206.0,520.0
86207.00000000001,512.0
86208.0,509.0
86209.0,507.0
86210.00000000001,515.0
86211.0,503.0
86212.0,508.0
86213.00000000001,513.0
86214.0,511.0
86215.0,506.0
86216.00000000001,506.0
86217.0,504.0
86218.0,510.0
86219.00000000001,504.0
86220.0,506.0
86221.0,509.0
86222.00000000001,510.0
86223.0,512.0
86224.0,517.0
86225.00000000001,515.0
86226.0,511.0
86227.0,509.0
86228.00000000001,513.0
86229.0,507.0
86230.0,508.0
86231.00000000001,496.0
86232.0,514.0
86233.0,508.0
86234.00000000001,512.0
86235.0,506.0
86236.0,505.0
86237.0,509.0
86238.0,511.0
86239.0,514.0
86240.0,512.0
86241.0,513.0
86242.0,513.0
86243.0,503.0
86244.0,504.0
86245.0,516.0
86246.0,509.0
86247.0,511.0
86248.0,504.0
86249.0,506.0
86250.0,501.0
86251.0,504.0
86252.0,505.0
86253.0,508.0
86254.0,512.0
86255.0,512.0
86256.0,514.0
86257.0,515.0
86258.0,515.0
86259.0,509.0
86260.0,504.0
86261.0,505.0
86262.0,507.0
86263.0,506.0
86264.0,508.0
86265.0,504.0
86266.0,497.0
86267.0,505.0
86268.0,508.0
86269.0,517.0
86270.0,507.0
86271.0,509.0
86272.0,518.0
86273.0,510.0
86274.0,509.0
86275.0,508.0
86276.0,516.0
86277.0,503.0
86278.0,515.0
86279.0,515.0
86280.0,503.0
86281.0,508.0
86282.0,508.0
86283.0,507.0
86284.0,506.0
86285.0,512.0
86286.0,510.0
86287.0,508.0
86288.0,504.0
86289.0,510.0
86290.0,510.0
86291.0,510.0
86292.0,513.0
86293.0,510.0
86294.0,508.0
86295.0,514.0
86296.0,517.0
86297.0,504.0
86298.0,504.0
86299.0,500.0
86300.0,500.0
86301.0,504.0
86302.0,503.0
86303.0,512.0
86304.0,504.0
86305.0,509.0
86306.0,519.0
86307.0,511.0
86308.0,513.0
86309.0,508.0
86310.0,515.0
86311.0,513.0
86312.0,511.0
86313.0,499.0
86314.0,505.0
86315.0,502.0
86316.0,504.0
86317.0,504.0
86318.0,511.0
86319.0,509.0
86320.00000000001,506.0
86321.0,508.0
86322.0,511.0
86323.00000000001,513.0
86324.0,512.0
86325.0,516.0
86326.00000000001,507.0
86327.0,514.0
86328.0,511.0
86329.00000000001,509.0
86330.0,513.0
86331.0,505.0
86332.00000000001,506.0
86333.0,499.0
86334.0,511.0
86335.00000000001,513.0
86336.0,502.0
86337.0,499.0
86338.00000000001,513.0
86339.0,507.0
86340.0,517.0
86341.00000000001,510.0
86342.0,512.0
86343.0,507.0
86344.00000000001,512.0
86345.0,514.0
86346.0,511.0
86347.00000000001,510.0
86348.0,507.0
86349.0,507.0
86350.00000000001,505.0
86351.0,503.0
86352.0,504.0
86353.00000000001,504.0
86354.0,511.0
86355.0,510.0
86356.00000000001,513.0
86357.0,504.0
86358.0,505.0
86359.00000000001,508.0
86360.0,515.0
86361.0,515.0
86362.0,512.0
86363.0,504.0
86364.0,504.0
86365.0,507.0
86366.0,501.0
86367.0,506.0
86368.0,512.0
86369.0,502.0
86370.0,505.0
86371.0,509.0
86372.0,514.0
86373.0,520.0
86374.0,509.0
86375.0,508.0
86376.0,510.0
86377.0,513.0
86378.0,513.0
86379.0,509.0
86380.0,509.0
86381.0,508.0
86382.0,502.0
86383.0,507.0
86384.0,505.0
86385.0,512.0
86386.0,509.0
86387.0,508.0
86388.0,507.0
86389.0,515.0
86390.0,512.0
86391.0,513.0
86392.0,512.0
86393.0,512.0
86394.0,513.0
86395.0,513.0
86396.0,511.0
86397.0,505.0
86398.0,510.0
86399.0,506.0
86400.0,498.0
86401.0,505.0
86402.0,515.0
86403.0,502.0
86404.0,501.0
86405.0,511.0
86406.0,515.0
86407.0,507.0
86408.0,510.0
86409.0,513.0
86410.0,510.0
86411.0,512.0
86412.0,507.0
86413.0,506.0
86414.0,500.0
86415.0,506.0
86416.0,508.0
86417.0,506.0
86418.0,505.0
86419.0,510.0
86420.0,503.0
86421.0,511.0
86422.0,514.0
86423.0,507.0
86424.0,507.0
86425.0,509.0
86426.0,514.0
86427.0,506.0
86428.0,516.0
86429.0,509.0
86430.0,511.0
86431.0,502.0
86432.0,508.0
86433.0,506.0
86434.0,502.0
86435.0,508.0
86436.0,506.0
86437.0,508.0
86438.0,509.0
86439.0,510.0
86440.0,512.0
86441.0,511.0
86442.0,514.0
86443.0,505.0
86444.0,508.0
86445.00000000001,507.0
86446.0,508.0
86447.0,507.0
86448.00000000001,499.0
86449.0,507.0
86450.0,508.0
86451.00000000001,505.0
86452.0,513.0
86453.0,505.0
86454.00000000001,510.0
86455.0,516.0
86456.0,515.0
86457.00000000001,509.0
86458.0,515.0
86459.0,513.0
86460.00000000001,510.0
86461.0,515.0
86462.0,514.0
86463.00000000001,520.0
86464.0,506.0
86465.0,508.0
86466.00000000001,504.0
86467.0,496.0
86468.0,508.0
86469.00000000001,515.0
86470.0,512.0
86471.0,516.0
86472.00000000001,520.0
86473.0,512.0
86474.0,519.0
86475.00000000001,508.0
86476.0,514.0
86477.0,515.0
86478.00000000001,513.0
86479.0,504.0
86480.0,507.0
86481.00000000001,505.0
86482.0,509.0
86483.0,508.0
86484.00000000001,507.0
86485.0,501.0
86486.0,504.0
86487.0,510.0
86488.0,511.0
86489.0,509.0
86490.0,509.0
86491.0,509.0
86492.0,511.0
86493.0,517.0
86494.0,512.0
86495.0,506.0
86496.0,511.0
86497.0,505.0
86498.0,499.0
86499.0,509.0
86500.0,507.0
86501.0,504.0
86502.0,510.0
86503.0,514.0
86504.0,508.0
86505.0,510.0
86506.0,516.0
86507.0,502.0
86508.0,512.0
86509.0,509.0
86510.0,513.0
86511.0,515.0
86512.0,506.0
86513.0,506.0
86514.0,506.0
86515.0,508.0
86516.0,504.0
86517.0,510.0
86518.0,502.0
86519.0,507.0
86520.0,503.0
86521.0,505.0
86522.0,516.0
86523.0,510.0
86524.0,512.0
86525.0,516.0
86526.0,507.0
86527.0,504.0
86528.0,508.0
86529.0,509.0
86530.0,504.0
86531.0,511.0
86532.0,511.0
86533.0,508.0
86534.0,502.0
86535.0,510.0
86536.0,505.0
86537.0,503.0
86538.0,510.0
86539.0,508.0
86540.0,510.0
86541.0,515.0
86542.0,507.0
86543.0,509.0
86544.0,517.0
86545.0,510.0
86546.0,507.0
86547.0,510.0
86548.0,505.0
86549.0,510.0
86550.0,515.0
86551.0,507.0
86552.0,502.0
86553.0,505.0
86554.0,511.0
86555.0,514.0
86556.0,505.0
86557.0,514.0
86558.0,508.0
86559.0,517.0
86560.0,506.0
86561.0,512.0
86562.0,511.0
86563.0,504.0
86564.0,505.0
86565.0,503.0
86566.0,506.0
86567.0,513.0
86568.0,509.0
86569.0,505.0
86570.00000000001,508.0
86571.0,509.0
86572.0,513.0
86573.00000000001,510.0
86574.0,511.0
86575.0,510.0
86576.00000000001,511.0
86577.0,513.0
86578.0,506.0
86579.00000000001,507.0
86580.0,504.0
86581.0,505.0
86582.00000000001,507.0
86583.0,504.0
86584.0,505.0
86585.00000000001,507.0
86586.0,497.0
86587.0,499.0
86588.00000000001,512.0
86589.0,515.0
86590.0,510.0
86591.00000000001,512.0
86592.0,510.0
86593.0,519.0
86594.00000000001,509.0
86595.0,513.0
86596.0,512.0
86597.00000000001,507.0
86598.0,513.0
86599.0,504.0
86600.00000000001,504.0
86601.0,501.0
86602.0,505.0
86603.00000000001,507.0
86604.0,502.0
86605.0,501.0
86606.00000000001,515.0
86607.0,512.0
86608.0,514.0
86609.00000000001,504.0
86610.0,511.0
86611.0,517.0
86612.0,507.0
86613.0,510.0
86614.0,505.0
86615.0,510.0
86616.0,507.0
86617.0,504.0
86618.0,501.0
86619.0,507.0
86620.0,505.0
86621.0,506.0
86622.0,511.0
86623.0,508.0
86624.0,510.0
86625.0,513.0
86626.0,507.0
86627.0,516.0
86628.0,507.0
86629.0,511.0
86630.0,508.0
86631.0,503.0
86632.0,512.0
86633.0,509.0
86634.0,510.0
86635.0,503.0
86636.0,511.0
86637.0,507.0
86638.0,511.0
86639.0,505.0
86640.0,510.0
86641.0,508.0
86642.0,516.0
86643.0,508.0
86644.0,519.0
86645.0,508.0
86646.0,507.0
86647.0,502.0
86648.0,503.0
86649.0,502.0
86650.0,506.0
86651.0,507.0
86652.0,505.0
86653.0,515.0
86654.0,505.0
86655.0,507.0
86656.0,511.0
86657.0,513.0
86658.0,508.0
86659.0,511.0
86660.0,516.0
86661.0,513.0
86662.0,512.0
86663.0,511.0
86664.0,502.0
86665.0,503.0
86666.0,507.0
86667.0,503.0
86668.0,502.0
86669.0,512.0
86670.0,509.0
86671.0,511.0
86672.0,504.0
86673.0,505.0
86674.0,508.0
86675.0,513.0
86676.0,508.0
86677.0,504.0
86678.0,522.0
86679.0,509.0
86680.0,503.0
86681.0,504.0
86682.0,503.0
86683.0,508.0
86684.0,505.0
86685.0,508.0
86686.0,510.0
86687.0,505.0
86688.0,510.0
86689.0,514.0
86690.0,514.0
86691.0,507.0
86692.0,514.0
86693.0,505.0
86694.0,513.0
86695.00000000001,505.0
86696.0,506.0
86697.0,502.0
86698.00000000001,511.0
86699.0,515.0
86700.0,503.0
86701.00000000001,506.0
86702.0,509.0
86703.0,497.0
86704.00000000001,507.0
86705.0,509.0
86706.0,509.0
86707.00000000001,517.0
86708.0,514.0
86709.0,508.0
86710.00000000001,508.0
86711.0,508.0
86712.0,513.0
86713.00000000001,516.0
86714.0,504.0
86715.0,504.0
86716.00000000001,500.0
86717.0,504.0
86718.0,507.0
86719.00000000001,508.0
86720.0,507.0
86721.0,504.0
86722.00000000001,512.0
86723.0,512.0
86724.0,512.0
86725.00000000001,519.0
86726.0,507.0
86727.0,505.0
86728.00000000001,507.0
86729.0,521.0
86730.0,507.0
86731.00000000001,503.0
86732.0,500.0
86733.0,510.0
86734.00000000001,509.0
86735.0,511.0
86736.0,503.0
86737.0,507.0
86738.0,509.0
86739.0,512.0
86740.0,507.0
86741.0,515.0
86742.0,518.0
86743.0,514.0
86744.0,508.0
86745.0,509.0
86746.0,508.0
86747.0,503.0
86748.0,502.0
86749.0,510.0
86750.0,506.0
86751.0,515.0
86752.0,508.0
86753.0,503.0
86754.0,512.0
86755.0,513.0
86756.0,512.0
86757.0,509.0
86758.0,510.0
86759.0,509.0
86760.0,510.0
86761.0,508.0
86762.0,510.0
86763.0,517.0
86764.0,508.0
86765.0,511.0
86766.0,504.0
86767.0,501.0
86768.0,498.0
86769.0,506.0
86770.0,510.0
86771.0,511.0
86772.0,510.0
86773.0,517.0
86774.0,511.0
86775.0,509.0
86776.0,514.0
86777.0,513.0
86778.0,508.0
86779.0,505.0
86780.0,508.0
86781.0,512.0
86782.0,504.0
86783.0,505.0
86784.0,505.0
86785.0,507.0
86786.0,513.0
86787.0,511.0
86788.0,508.0
86789.0,514.0
86790.0,510.0
86791.0,511.0
86792.0,510.0
86793.0,509.0
86794.0,513.0
86795.0,504.0
86796.0,516.0
86797.0,506.0
86798.0,502.0
86799.0,506.0
86800.0,513.0
86801.0,509.0
86802.0,506.0
86803.0,508.0
86804.0,510.0
86805.0,512.0
86806.0,508.0
86807.0,508.0
86808.0,507.0
86809.0,512.0
86810.0,507.0
86811.0,512.0
86812.0,512.0
86813.0,510.0
86814.0,507.0
86815.0,497.0
86816.0,507.0
86817.0,506.0
86818.0,510.0
86819.0,515.0
86820.00000000001,503.0
86821.0,505.0
86822.0,514.0
86823.00000000001,508.0
86824.0,511.0
86825.0,513.0
86826.00000000001,512.0
86827.0,510.0
86828.0,515.0
86829.00000000001,508.0
86830.0,511.0
86831.0,507.0
86832.00000000001,503.0
86833.0,502.0
86834.0,503.0
86835.00000000001,512.0
86836.0,510.0
86837.0,503.0
86838.00000000001,508.0
86839.0,508.0
86840.0,517.0
86841.00000000001,514.0
86842.0,520.0
86843.0,510.0
86844.00000000001,509.0
86845.0,513.0
86846.0,515.0
86847.00000000001,505.0
86848.0,503.0
86849.0,510.0
86850.00000000001,505.0
86851.0,505.0
86852.0,502.0
86853.00000000001,506.0
86854.0,507.0
86855.0,509.0
86856.00000000001,507.0
86857.0,515.0
86858.0,510.0
86859.00000000001,515.0
86860.0,516.0
86861.0,504.0
86862.0,512.0
86863.0,511.0
86864.0,499.0
86865.0,505.0
86866.0,506.0
86867.0,509.0
86868.0,509.0
86869.0,508.0
86870.0,504.0
86871.0,510.0
86872.0,513.0
86873.0,512.0
86874.0,508.0
86875.0,511.0
86876.0,519.0
86877.0,511.0
86878.0,513.0
86879.0,508.0
86880.0,509.0
86881.0,499.0
86882.0,499.0
86883.0,505.0
86884.0,502.0
86885.0,505.0
86886.0,510.0
86887.0,512.0
86888.0,513.0
86889.0,520.0
86890.0,513.0
86891.0,508.0
86892.0,507.0
86893.0,508.0
86894.0,510.0
86895.0,508.0
86896.0,515.0
86897.0,513.0
86898.0,508.0
86899.0,504.0
86900.0,505.0
86901.0,501.0
86902.0,509.0
86903.0,504.0
86904.0,506.0
86905.0,513.0
86906.0,512.0
86907.0,511.0
86908.0,507.0
86909.0,509.0
86910.0,509.0
86911.0,509.0
86912.0,507.0
86913.0,507.0
86914.0,509.0
86915.0,510.0
86916.0,509.0
86917.0,506.0
86918.0,516.0
86919.0,507.0
86920.0,508.0
86921.0,509.0
86922.0,508.0
86923.0,512.0
86924.0,510.0
86925.0,507.0
86926.0,518.0
86927.0,508.0
86928.0,508.0
86929.0,510.0
86930.0,504.0
86931.0,506.0
86932.0,503.0
86933.0,506.0
86934.0,507.0
86935.0,505.0
86936.0,500.0
86937.0,511.0
86938.0,519.0
86939.0,516.0
86940.0,509.0
86941.0,513.0
86942.0,512.0
86943.0,510.0
86944.0,512.0
86945.00000000001,521.0
86946.0,504.0
86947.0,506.0
86948.00000000001,505.0
86949.0,510.0
86950.0,508.0
86951.00000000001,502.0
86952.0,500.0
86953.0,504.0
86954.00000000001,507.0
86955.0,518.0
86956.0,520.0
86957.00000000001,508.0
86958.0,508.0
86959.0,504.0
86960.00000000001,503.0
86961.0,514.0
86962.0,512.0
86963.00000000001,510.0
86964.0,508.0
86965.0,504.0
86966.00000000001,507.0
86967.0,503.0
86968.0,502.0
86969.00000000001,511.0
86970.0,503.0
86971.0,506.0
86972.00000000001,515.0
86973.0,517.0
86974.0,511.0
86975.00000000001,512.0
86976.0,510.0
86977.0,512.0
86978.00000000001,511.0
86979.0,514.0
86980.0,504.0
86981.00000000001,507.0
86982.0,503.0
86983.0,510.0
86984.00000000001,505.0
86985.0,507.0
86986.0,503.0
86987.0,506.0
86988.0,512.0
86989.0,511.0
86990.0,514.0
86991.0,520.0
86992.0,514.0
86993.0,511.0
86994.0,508.0
86995.0,518.0
86996.0,515.0
86997.0,510.0
86998.0,501.0
86999.0,505.0
87000.0,503.0
87001.0,501.0
87002.0,509.0
87003.0,501.0
87004.0,507.0
87005.0,510.0
87006.0,507.0
87007.0,509.0
87008.0,504.0
87009.0,515.0
87010.0,508.0
87011.0,515.0
87012.0,517.0
87013.0,509.0
87014.0,509.0
87015.0,504.0
87016.0,500.0
87017.0,504.0
87018.0,509.0
87019.0,504.0
87020.0,507.0
87021.0,510.0
87022.0,514.0
87023.0,507.0
87024.0,515.0
87025.0,512.0
87026.0,512.0
87027.0,503.0
87028.0,513.0
87029.0,511.0
87030.0,509.0
87031.0,499.0
87032.0,501.0
87033.0,505.0
87034.0,506.0
87035.0,508.0
87036.0,507.0
87037.0,513.0
87038.0,512.0
87039.0,516.0
87040.0,518.0
87041.0,514.0
87042.0,513.0
87043.0,512.0
87044.0,503.0
87045.0,516.0
87046.0,508.0
87047.0,507.0
87048.0,507.0
87049.0,511.0
87050.0,507.0
87051.0,507.0
87052.0,505.0
87053.0,511.0
87054.0,506.0
87055.0,509.0
87056.0,509.0
87057.0,511.0
87058.0,509.0
87059.0,509.0
87060.0,501.0
87061.0,512.0
87062.0,513.0
87063.0,513.0
87064.0,509.0
87065.0,508.0
87066.0,503.0
87067.0,506.0
87068.0,507.0
87069.0,508.0
87070.00000000001,514.0
87071.0,511.0
87072.0,508.0
87073.00000000001,513.0
87074.0,513.0
87075.0,509.0
87076.00000000001,509.0
87077.0,507.0
87078.0,505.0
87079.00000000001,515.0
87080.0,508.0
87081.0,507.0
87082.00000000001,504.0
87083.0,508.0
87084.0,504.0
87085.00000000001,514.0
87086.0,513.0
87087.0,504.0
87088.00000000001,515.0
87089.0,518.0
87090.0,510.0
87091.00000000001,509.0
87092.0,513.0
87093.0,514.0
87094.00000000001,509.0
87095.0,507.0
87096.0,506.0
87097.00000000001,502.0
87098.0,501.0
87099.0,504.0
87100.00000000001,504.0
87101.0,514.0
87102.0,510.0
87103.00000000001,510.0
87104.0,504.0
87105.0,512.0
87106.00000000001,516.0
87107.0,512.0
87108.0,511.0
87109.00000000001,512.0
87110.0,507.0
87111.0,511.0
87112.0,512.0
87113.0,508.0
87114.0,512.0
87115.0,509.0
87116.0,512.0
87117.0,500.0
87118.0,509.0
87119.0,503.0
87120.0,510.0
87121.0,510.0
87122.0,515.0
87123.0,509.0
87124.0,503.0
87125.0,504.0
87126.0,516.0
87127.0,512.0
87128.0,510.0
87129.0,506.0
87130.0,515.0
87131.0,497.0
87132.0,505.0
87133.0,505.0
87134.0,504.0
87135.0,509.0
87136.0,514.0
87137.0,502.0
87138.0,509.0
87139.0,512.0
87140.0,511.0
87141.0,510.0
87142.0,514.0
87143.0,516.0
87144.0,511.0
87145.0,506.0
87146.0,520.0
87147.0,509.0
87148.0,507.0
87149.0,500.0
87150.0,503.0
87151.0,505.0
87152.0,504.0
87153.0,510.0
87154.0,513.0
87155.0,507.0
87156.0,511.0
87157.0,521.0
87158.0,511.0
87159.0,513.0
87160.0,505.0
87161.0,505.0
87162.0,510.0
87163.0,514.0
87164.0,508.0
87165.0,500.0
87166.0,507.0
87167.0,508.0
87168.0,502.0
87169.0,506.0
87170.0,500.0
87171.0,512.0
87172.0,511.0
87173.0,513.0
87174.0,513.0
87175.0,516.0
87176.0,508.0
87177.0,516.0
87178.0,510.0
87179.0,508.0
87180.0,514.0
87181.0,499.0
87182.0,507.0
87183.0,511.0
87184.0,504.0
87185.0,503.0
87186.0,504.0
87187.0,508.0
87188.0,506.0
87189.0,509.0
87190.0,515.0
87191.0,512.0
87192.0,518.0
87193.0,510.0
87194.0,505.0
87195.00000000001,517.0
87196.0,506.0
87197.0,509.0
87198.00000000001,507.0
87199.0,509.0
87200.0,512.0
87201.00000000001,513.0
87202.0,504.0
87203.0,505.0
87204.00000000001,505.0
87205.0,511.0
87206.0,515.0
87207.00000000001,509.0
87208.0,513.0
87209.0,514.0
87210.00000000001,508.0
87211.0,509.0
87212.0,512.0
87213.00000000001,505.0
87214.0,506.0
87215.0,500.0
87216.00000000001,506.0
87217.0,503.0
87218.0,509.0
87219.00000000001,511.0
87220.0,511.0
87221.0,508.0
87222.00000000001,503.0
87223.0,515.0
87224.0,508.0
87225.00000000001,524.0
87226.0,513.0
87227.0,514.0
87228.00000000001,511.0
87229.0,514.0
87230.0,508.0
87231.00000000001,502.0
87232.0,508.0
87233.0,508.0
87234.00000000001,504.0
87235.0,505.0
87236.0,507.0
87237.0,508.0
87238.0,510.0
87239.0,515.0
87240.0,502.0
87241.0,513.0
87242.0,509.0
87243.0,515.0
87244.0,508.0
87245.0,512.0
87246.0,515.0
87247.0,505.0
87248.0,499.0
87249.0,508.0
87250.0,514.0
87251.0,509.0
87252.0,511.0
87253.0,508.0
87254.0,505.0
87255.0,512.0
87256.0,508.0
87257.0,515.0
87258.0,511.0
87259.0,511.0
87260.0,512.0
87261.0,510.0
87262.0,509.0
87263.0,513.0
87264.0,506.0
87265.0,497.0
87266.0,508.0
87267.0,500.0
87268.0,508.0
87269.0,500.0
87270.0,511.0
87271.0,504.0
87272.0,509.0
87273.0,517.0
87274.0,516.0
87275.0,509.0
87276.0,507.0
87277.0,515.0
87278.0,512.0
87279.0,508.0
87280.0,510.0
87281.0,505.0
87282.0,506.0
87283.0,510.0
87284.0,505.0
87285.0,507.0
87286.0,513.0
87287.0,511.0
87288.0,515.0
87289.0,513.0
87290.0,511.0
87291.0,511.0
87292.0,504.0
87293.0,512.0
87294.0,505.0
87295.0,510.0
87296.0,503.0
87297.0,502.0
87298.0,504.0
87299.0,511.0
87300.0,510.0
87301.0,510.0
87302.0,507.0
87303.0,507.0
87304.0,508.0
87305.0,504.0
87306.0,509.0
87307.0,515.0
87308.0,511.0
87309.0,511.0
87310.0,514.0
87311.0,517.0
87312.0,515.0
87313.0,513.0
87314.0,510.0
87315.0,503.0
87316.0,501.0
87317.0,499.0
87318.0,506.0
87319.0,502.0
87320.00000000001,506.0
87321.0,511.0
87322.0,509.0
87323.00000000001,516.0
87324.0,508.0
87325.0,516.0
87326.00000000001,508.0
87327.0,510.0
87328.0,508.0
87329.00000000001,505.0
87330.0,513.0
87331.0,512.0
87332.00000000001,508.0
87333.0,507.0
87334.0,512.0
87335.00000000001,510.0
87336.0,506.0
87337.0,509.0
87338.00000000001,512.0
87339.0,514.0
87340.0,512.0
87341.00000000001,507.0
87342.0,511.0
87343.0,510.0
87344.00000000001,507.0
87345.0,511.0
87346.0,510.0
87347.00000000001,502.0
87348.0,502.0
87349.0,508.0
87350.00000000001,502.0
87351.0,509.0
87352.0,508.0
87353.00000000001,510.0
87354.0,508.0
87355.0,510.0
87356.00000000001,513.0
87357.0,514.0
87358.0,512.0
87359.00000000001,514.0
87360.0,517.0
87361.0,507.0
87362.0,505.0
87363.0,500.0
87364.0,512.0
87365.0,504.0
87366.0,506.0
87367.0,508.0
87368.0,507.0
87369.0,511.0
87370.0,508.0
87371.0,505.0
87372.0,512.0
87373.0,510.0
87374.0,510.0
87375.0,511.0
87376.0,505.0
87377.0,503.0
87378.0,512.0
87379.0,511.0
87380.0,505.0
87381.0,507.0
87382.0,507.0
87383.0,510.0
87384.0,507.0
87385.0,511.0
87386.0,515.0
87387.0,502.0
87388.0,507.0
87389.0,512.0
87390.0,506.0
87391.0,517.0
87392.0,512.0
87393.0,511.0
87394.0,515.0
87395.0,503.0
87396.0,508.0
87397.0,505.0
87398.0,508.0
87399.0,505.0
87400.0,506.0
87401.0,501.0
87402.0,515.0
87403.0,511.0
87404.0,502.0
87405.0,512.0
87406.0,515.0
87407.0,511.0
87408.0,511.0
87409.0,513.0
87410.0,510.0
87411.0,518.0
87412.0,506.0
87413.0,506.0
87414.0,504.0
87415.0,502.0
87416.0,507.0
87417.0,500.0
87418.0,504.0
87419.0,503.0
87420.0,506.0
87421.0,513.0
87422.0,511.0
87423.0,516.0
87424.0,513.0
87425.0,513.0
87426.0,507.0
87427.0,511.0
87428.0,511.0
87429.0,511.0
87430.0,508.0
87431.0,507.0
87432.0,506.0
87433.0,498.0
87434.0,501.0
87435.0,510.0
87436.0,508.0
87437.0,507.0
87438.0,511.0
87439.0,515.0
87440.0,510.0
87441.0,508.0
87442.0,516.0
87443.0,510.0
87444.0,509.0
87445.00000000001,508.0
87446.0,510.0
87447.0,508.0
87448.00000000001,499.0
87449.0,505.0
87450.0,515.0
87451.00000000001,508.0
87452.0,509.0
87453.0,503.0
87454.00000000001,502.0
87455.0,511.0
87456.0,511.0
87457.00000000001,515.0
87458.0,512.0
87459.0,514.0
87460.00000000001,507.0
87461.0,506.0
87462.0,517.0
87463.00000000001,504.0
87464.0,506.0
87465.0,502.0
87466.00000000001,505.0
87467.0,503.0
87468.0,507.0
87469.00000000001,508.0
87470.0,511.0
87471.0,502.0
87472.00000000001,511.0
87473.0,518.0
87474.0,516.0
87475.00000000001,508.0
87476.0,509.0
87477.0,512.0
87478.00000000001,507.0
87479.0,512.0
87480.0,511.0
87481.00000000001,513.0
87482.0,507.0
87483.0,506.0
87484.00000000001,504.0
87485.0,509.0
87486.0,510.0
87487.0,506.0
87488.0,506.0
87489.0,506.0
87490.0,508.0
87491.0,510.0
87492.0,511.0
87493.0,518.0
87494.0,509.0
87495.0,504.0
87496.0,510.0
