tiempo,valor
82229.0,509.0
82230.0,508.0
82231.00000000001,500.0
82232.0,504.0
82233.0,514.0
82234.0,502.0
82235.0,511.0
82236.0,512.0
82237.0,515.0
82238.0,512.0
82239.0,508.0
82240.0,508.0
82241.0,516.0
82242.0,513.0
82243.0,515.0
82244.0,507.0
82245.0,494.0
82246.0,499.0
82247.0,513.0
82248.0,503.0
82249.0,502.0
82250.0,509.0
82251.0,509.0
82252.0,510.0
82253.0,515.0
82254.0,512.0
82255.0,512.0
82256.0,507.0
82257.0,512.0
82258.0,513.0
82259.0,510.0
82260.0,508.0
82261.0,506.0
82262.0,506.0
82263.0,507.0
82264.0,497.0
82265.0,507.0
82266.0,510.0
82267.0,511.0
82268.0,515.0
82269.0,510.0
82270.0,508.0
82271.0,519.0
82272.0,510.0
82273.0,512.0
82274.0,509.0
82275.0,510.0
82276.0,515.0
82277.0,507.0
82278.0,504.0
82279.0,507.0
82280.0,508.0
82281.0,506.0
82282.0,508.0
82283.0,503.0
82284.0,504.0
82285.0,504.0
82286.0,502.0
82287.0,511.0
82288.0,508.0
82289.0,515.0
82290.0,512.0
82291.0,510.0
82292.0,512.0
82293.0,512.0
82294.0,512.0
82295.0,508.0
82296.0,505.0
82297.0,507.0
82298.0,507.0
82299.0,505.0
82300.0,508.0
82301.0,511.0
82302.0,504.0
82303.0,516.0
82304.0,511.0
82305.0,513.0
82306.0,517.0
82307.0,517.0
82308.0,511.0
82309.0,504.0
82310.0,511.0
82311.0,514.0
82312.0,498.0
82313.0,508.0
82314.0,508.0
82315.0,508.0
82316.0,509.0
82317.0,508.0
82318.0,510.0
82319.0,510.0
82320.00000000001,516.0
82321.0,514.0
82322.0,512.0
82323.00000000001,515.0
82324.0,515.0
82325.0,510.0
82326.00000000001,504.0
82327.0,513.0
82328.0,502.0
82329.00000000001,497.0
82330.0,504.0
82331.0,502.0
82332.00000000001,509.0
82333.0,507.0
82334.0,505.0
82335.00000000001,510.0
82336.0,510.0
82337.0,516.0
82338.00000000001,513.0
82339.0,513.0
82340.0,508.0
82341.00000000001,509.0
82342.0,516.0
82343.0,508.0
82344.00000000001,511.0
82345.0,505.0
82346.0,503.0
82347.00000000001,503.0
82348.0,506.0
82349.0,512.0
82350.00000000001,510.0
82351.0,505.0
82352.0,508.0
82353.00000000001,510.0
82354.0,512.0
82355.0,516.0
82356.00000000001,515.0
82357.0,511.0
82358.0,516.0
82359.0,506.0
82360.0,511.0
82361.0,506.0
82362.0,496.0
82363.0,505.0
82364.0,508.0
82365.0,504.0
82366.0,509.0
82367.0,515.0
82368.0,508.0
82369.0,518.0
82370.0,506.0
82371.0,505.0
82372.0,506.0
82373.0,511.0
82374.0,514.0
82375.0,506.0
82376.0,509.0
82377.0,499.0
82378.0,508.0
82379.0,510.0
82380.0,510.0
82381.0,507.0
82382.0,504.0
82383.0,500.0
82384.0,510.0
82385.0,508.0
82386.0,505.0
82387.0,513.0
82388.0,512.0
82389.0,515.0
82390.0,513.0
82391.0,511.0
82392.0,503.0
82393.0,505.0
82394.0,510.0
82395.0,503.0
82396.0,506.0
82397.0,506.0
82398.0,497.0
82399.0,511.0
82400.0,513.0
82401.0,502.0
82402.0,512.0
82403.0,509.0
82404.0,511.0
82405.0,515.0
82406.0,508.0
82407.0,511.0
82408.0,505.0
82409.0,506.0
82410.0,504.0
82411.0,515.0
82412.0,504.0
82413.0,507.0
82414.0,509.0
82415.0,507.0
82416.0,506.0
82417.0,504.0
82418.0,505.0
82419.0,512.0
82420.0,512.0
82421.0,518.0
82422.0,513.0
82423.0,515.0
82424.0,518.0
82425.0,505.0
82426.0,507.0
82427.0,509.0
82428.0,507.0
82429.0,512.0
82430.0,502.0
82431.0,509.0
82432.0,497.0
82433.0,504.0
82434.0,511.0
82435.0,511.0
82436.0,516.0
82437.0,514.0
82438.0,512.0
82439.0,510.0
82440.0,518.0
82441.0,513.0
82442.0,511.0
82443.0,509.0
82444.0,505.0
82445.00000000001,500.0
82446.0,505.0
82447.0,504.0
82448.00000000001,503.0
82449.0,511.0
82450.0,505.0
82451.00000000001,505.0
82452.0,505.0
82453.0,506.0
82454.00000000001,511.0
82455.0,509.0
82456.0,515.0
82457.00000000001,515.0
82458.0,510.0
82459.0,506.0
82460.00000000001,513.0
82461.0,513.0
82462.0,505.0
82463.00000000001,508.0
82464.0,506.0
82465.0,507.0
82466.00000000001,504.0
82467.0,511.0
82468.0,515.0
82469.00000000001,511.0
82470.0,508.0
82471.0,511.0
82472.00000000001,507.0
82473.0,517.0
82474.0,511.0
82475.00000000001,505.0
82476.0,504.0
82477.0,509.0
82478.00000000001,500.0
82479.0,510.0
82480.0,511.0
82481.00000000001,508.0
82482.0,505.0
82483.0,517.0
82484.0,514.0
82485.0,509.0
82486.0,512.0
82487.0,514.0
82488.0,508.0
82489.0,514.0
82490.0,516.0
82491.0,502.0
82492.0,507.0
82493.0,509.0
82494.0,506.0
82495.0,504.0
82496.0,504.0
82497.0,508.0
82498.0,496.0
82499.0,509.0
82500.0,515.0
82501.0,510.0
82502.0,511.0
82503.0,512.0
82504.0,516.0
82505.0,510.0
82506.0,511.0
82507.0,511.0
82508.0,505.0
82509.0,509.0
82510.0,506.0
82511.0,506.0
82512.0,505.0
82513.0,508.0
82514.0,507.0
82515.0,509.0
82516.0,505.0
82517.0,504.0
82518.0,507.0
82519.0,510.0
82520.0,510.0
82521.0,515.0
82522.0,512.0
82523.0,526.0
82524.0,516.0
82525.0,508.0
82526.0,516.0
82527.0,507.0
82528.0,510.0
82529.0,506.0
82530.0,504.0
82531.0,503.0
82532.0,507.0
82533.0,504.0
82534.0,506.0
82535.0,508.0
82536.0,510.0
82537.0,510.0
82538.0,510.0
82539.0,515.0
82540.0,511.0
82541.0,507.0
82542.0,512.0
82543.0,513.0
82544.0,510.0
82545.0,507.0
82546.0,510.0
82547.0,501.0
82548.0,504.0
82549.0,500.0
82550.0,508.0
82551.0,518.0
82552.0,512.0
82553.0,502.0
82554.0,511.0
82555.0,504.0
82556.0,512.0
82557.0,509.0
82558.0,502.0
82559.0,512.0
82560.0,517.0
82561.0,507.0
82562.0,504.0
82563.0,506.0
82564.0,504.0
82565.0,504.0
82566.0,515.0
82567.0,506.0
82568.0,504.0
82569.0,512.0
82570.00000000001,511.0
82571.0,517.0
82572.0,514.0
82573.00000000001,518.0
82574.0,517.0
82575.0,512.0
82576.00000000001,504.0
82577.0,507.0
82578.0,497.0
82579.00000000001,508.0
82580.0,507.0
82581.0,508.0
82582.00000000001,506.0
82583.0,504.0
82584.0,512.0
82585.00000000001,509.0
82586.0,513.0
82587.0,509.0
82588.00000000001,515.0
82589.0,511.0
82590.0,515.0
82591.00000000001,513.0
82592.0,503.0
82593.0,511.0
82594.00000000001,507.0
82595.0,505.0
82596.0,500.0
82597.00000000001,507.0
82598.0,506.0
82599.0,510.0
82600.00000000001,507.0
82601.0,507.0
82602.0,504.0
82603.00000000001,511.0
82604.0,516.0
82605.0,508.0
82606.00000000001,507.0
82607.0,520.0
82608.0,511.0
82609.0,504.0
82610.0,508.0
82611.0,505.0
82612.0,509.0
82613.0,509.0
82614.0,505.0
82615.0,508.0
82616.0,511.0
82617.0,508.0
82618.0,505.0
82619.0,514.0
82620.0,508.0
82621.0,517.0
82622.0,510.0
82623.0,512.0
82624.0,512.0
82625.0,507.0
82626.0,511.0
82627.0,504.0
82628.0,512.0
82629.0,504.0
82630.0,500.0
82631.0,505.0
82632.0,504.0
82633.0,508.0
82634.0,508.0
82635.0,512.0
82636.0,504.0
82637.0,508.0
82638.0,507.0
82639.0,516.0
82640.0,516.0
82641.0,509.0
82642.0,505.0
82643.0,513.0
82644.0,511.0
82645.0,502.0
82646.0,510.0
82647.0,508.0
82648.0,505.0
82649.0,505.0
82650.0,509.0
82651.0,506.0
82652.0,506.0
82653.0,503.0
82654.0,508.0
82655.0,515.0
82656.0,512.0
82657.0,513.0
82658.0,507.0
82659.0,512.0
82660.0,508.0
82661.0,509.0
82662.0,504.0
82663.0,508.0
82664.0,507.0
82665.0,507.0
82666.0,511.0
82667.0,511.0
82668.0,509.0
82669.0,511.0
82670.0,510.0
82671.0,507.0
82672.0,512.0
82673.0,514.0
82674.0,509.0
82675.0,508.0
82676.0,518.0
82677.0,509.0
82678.0,503.0
82679.0,504.0
82680.0,503.0
82681.0,507.0
82682.0,502.0
82683.0,510.0
82684.0,508.0
82685.0,505.0
82686.0,504.0
82687.0,517.0
82688.0,518.0
82689.0,514.0
82690.0,510.0
82691.0,510.0
82692.0,510.0
82693.0,515.0
82694.0,508.0
82695.00000000001,495.0
82696.0,504.0
82697.0,505.0
82698.00000000001,507.0
82699.0,508.0
82700.0,515.0
82701.00000000001,509.0
82702.0,503.0
82703.0,513.0
82704.00000000001,514.0
82705.0,516.0
82706.0,511.0
82707.00000000001,511.0
82708.0,509.0
82709.0,509.0
82710.00000000001,507.0
82711.0,507.0
82712.0,498.0
82713.00000000001,505.0
82714.0,507.0
82715.0,501.0
82716.00000000001,510.0
82717.0,512.0
82718.0,504.0
82719.00000000001,504.0
82720.0,517.0
82721.0,510.0
82722.00000000001,511.0
82723.0,510.0
82724.0,509.0
82725.00000000001,513.0
82726.0,512.0
82727.0,512.0
82728.00000000001,506.0
82729.0,502.0
82730.0,506.0
82731.00000000001,511.0
82732.0,508.0
82733.0,504.0
82734.0,508.0
82735.0,510.0
82736.0,512.0
82737.0,509.0
82738.0,519.0
82739.0,510.0
82740.0,513.0
82741.0,511.0
82742.0,504.0
82743.0,519.0
82744.0,508.0
82745.0,508.0
82746.0,503.0
82747.0,508.0
82748.0,500.0
82749.0,503.0
82750.0,504.0
82751.0,510.0
82752.0,513.0
82753.0,510.0
82754.0,518.0
82755.0,517.0
82756.0,513.0
82757.0,507.0
82758.0,509.0
82759.0,505.0
82760.0,508.0
82761.0,510.0
82762.0,506.0
82763.0,508.0
82764.0,503.0
82765.0,501.0
82766.0,504.0
82767.0,512.0
82768.0,507.0
82769.0,512.0
82770.0,513.0
82771.0,513.0
82772.0,507.0
82773.0,518.0
82774.0,505.0
82775.0,505.0
82776.0,513.0
82777.0,512.0
82778.0,513.0
82779.0,505.0
82780.0,505.0
82781.0,503.0
82782.0,506.0
82783.0,505.0
82784.0,508.0
82785.0,510.0
82786.0,504.0
82787.0,515.0
82788.0,516.0
82789.0,507.0
82790.0,505.0
82791.0,511.0
82792.0,509.0
82793.0,509.0
82794.0,509.0
82795.0,510.0
82796.0,509.0
82797.0,510.0
82798.0,504.0
82799.0,501.0
82800.0,511.0
82801.0,505.0
82802.0,505.0
82803.0,514.0
82804.0,508.0
82805.0,510.0
82806.0,512.0
82807.0,511.0
82808.0,508.0
82809.0,509.0
82810.0,511.0
82811.0,506.0
82812.0,504.0
82813.0,509.0
82814.0,510.0
82815.0,509.0
82816.0,504.0
82817.0,507.0
82818.0,498.0
82819.0,507.0
82820.00000000001,513.0
82821.0,514.0
82822.0,512.0
82823.00000000001,513.0
82824.0,515.0
82825.0,513.0
82826.00000000001,515.0
82827.0,507.0
82828.0,511.0
82829.00000000001,503.0
82830.0,501.0
82831.0,508.0
82832.00000000001,505.0
82833.0,510.0
82834.0,512.0
82835.00000000001,507.0
82836.0,513.0
82837.0,513.0
82838.00000000001,508.0
82839.0,515.0
82840.0,513.0
82841.00000000001,509.0
82842.0,507.0
82843.0,512.0
82844.00000000001,508.0
82845.0,507.0
82846.0,505.0
82847.00000000001,506.0
82848.0,504.0
82849.0,510.0
82850.00000000001,511.0
82851.0,506.0
82852.0,504.0
82853.00000000001,505.0
82854.0,512.0
82855.0,517.0
82856.00000000001,515.0
82857.0,516.0
82858.0,514.0
82859.0,501.0
82860.0,505.0
82861.0,510.0
82862.0,505.0
82863.0,505.0
82864.0,506.0
82865.0,501.0
82866.0,511.0
82867.0,502.0
82868.0,504.0
82869.0,508.0
82870.0,511.0
82871.0,511.0
82872.0,516.0
82873.0,514.0
82874.0,503.0
82875.0,508.0
82876.0,515.0
82877.0,513.0
82878.0,507.0
82879.0,504.0
82880.0,508.0
82881.0,513.0
82882.0,505.0
82883.0,501.0
82884.0,507.0
82885.0,505.0
82886.0,508.0
82887.0,519.0
82888.0,512.0
82889.0,512.0
82890.0,513.0
82891.0,511.0
82892.0,512.0
82893.0,516.0
82894.0,519.0
82895.0,499.0
82896.0,506.0
82897.0,505.0
82898.0,503.0
82899.0,507.0
82900.0,500.0
82901.0,505.0
82902.0,504.0
82903.0,509.0
82904.0,513.0
82905.0,512.0
82906.0,509.0
82907.0,512.0
82908.0,511.0
82909.0,504.0
82910.0,517.0
82911.0,515.0
82912.0,507.0
82913.0,506.0
82914.0,507.0
82915.0,507.0
82916.0,507.0
82917.0,505.0
82918.0,511.0
82919.0,512.0
82920.0,506.0
82921.0,513.0
82922.0,502.0
82923.0,512.0
82924.0,518.0
82925.0,512.0
82926.0,514.0
82927.0,513.0
82928.0,511.0
82929.0,499.0
82930.0,508.0
82931.0,506.0
82932.0,504.0
82933.0,508.0
82934.0,505.0
82935.0,502.0
82936.0,510.0
82937.0,509.0
82938.0,518.0
82939.0,517.0
82940.0,513.0
82941.0,503.0
82942.0,510.0
82943.0,513.0
82944.0,512.0
82945.00000000001,505.0
82946.0,509.0
82947.0,502.0
82948.00000000001,498.0
82949.0,497.0
82950.0,504.0
82951.00000000001,504.0
82952.0,511.0
82953.0,517.0
82954.00000000001,522.0
82955.0,513.0
82956.0,515.0
82957.00000000001,512.0
82958.0,507.0
82959.0,503.0
82960.00000000001,511.0
82961.0,507.0
82962.0,506.0
82963.00000000001,506.0
82964.0,499.0
82965.0,504.0
82966.00000000001,507.0
82967.0,509.0
82968.0,510.0
82969.00000000001,508.0
82970.0,512.0
82971.0,508.0
82972.00000000001,508.0
82973.0,508.0
82974.0,513.0
82975.00000000001,515.0
82976.0,515.0
82977.0,508.0
82978.00000000001,503.0
82979.0,499.0
82980.0,510.0
82981.00000000001,506.0
82982.0,508.0
82983.0,508.0
82984.0,510.0
82985.0,509.0
82986.0,512.0
82987.0,513.0
82988.0,515.0
82989.0,508.0
82990.0,503.0
82991.0,511.0
82992.0,505.0
82993.0,513.0
82994.0,512.0
82995.0,505.0
82996.0,508.0
82997.0,511.0
82998.0,505.0
82999.0,509.0
83000.0,504.0
83001.0,503.0
83002.0,507.0
83003.0,514.0
83004.0,509.0
83005.0,509.0
83006.0,503.0
83007.0,515.0
83008.0,512.0
83009.0,505.0
83010.0,510.0
83011.0,514.0
83012.0,512.0
83013.0,508.0
83014.0,506.0
83015.0,503.0
83016.0,503.0
83017.0,509.0
83018.0,507.0
83019.0,506.0
83020.0,504.0
83021.0,511.0
83022.0,513.0
83023.0,520.0
83024.0,513.0
83025.0,510.0
83026.0,509.0
83027.0,501.0
83028.0,508.0
83029.0,505.0
83030.0,504.0
83031.0,508.0
83032.0,505.0
83033.0,504.0
83034.0,512.0
83035.0,505.0
83036.0,516.0
83037.0,511.0
83038.0,518.0
83039.0,515.0
83040.0,515.0
83041.0,504.0
83042.0,507.0
83043.0,514.0
83044.0,508.0
83045.0,504.0
83046.0,506.0
83047.0,505.0
83048.0,504.0
83049.0,507.0
83050.0,513.0
83051.0,498.0
83052.0,507.0
83053.0,511.0
83054.0,518.0
83055.0,513.0
83056.0,510.0
83057.0,512.0
83058.0,518.0
83059.0,516.0
83060.0,509.0
83061.0,509.0
83062.0,502.0
83063.0,503.0
83064.0,508.0
83065.0,501.0
83066.0,498.0
83067.0,508.0
83068.0,505.0
83069.0,508.0
83070.00000000001,514.0
83071.0,513.0
83072.0,513.0
83073.00000000001,510.0
83074.0,513.0
83075.0,511.0
83076.00000000001,509.0
83077.0,506.0
83078.0,511.0
83079.00000000001,504.0
83080.0,502.0
83081.0,505.0
83082.00000000001,507.0
83083.0,512.0
83084.0,507.0
83085.00000000001,508.0
83086.0,510.0
83087.0,510.0
83088.00000000001,518.0
83089.0,510.0
83090.0,509.0
83091.00000000001,508.0
83092.0,509.0
83093.0,519.0
83094.00000000001,512.0
83095.0,504.0
83096.0,504.0
83097.00000000001,510.0
83098.0,504.0
83099.0,509.0
83100.00000000001,505.0
83101.0,508.0
83102.0,505.0
83103.00000000001,511.0
83104.0,515.0
83105.0,513.0
83106.00000000001,510.0
83107.0,511.0
83108.0,512.0
83109.0,512.0
83110.0,509.0
83111.0,507.0
83112.0,504.0
83113.0,503.0
83114.0,509.0
83115.0,507.0
83116.0,506.0
83117.0,509.0
83118.0,504.0
83119.0,506.0
83120.0,515.0
83121.0,515.0
83122.0,511.0
83123.0,513.0
83124.0,508.0
83125.0,509.0
83126.0,505.0
83127.0,513.0
83128.0,515.0
83129.0,494.0
83130.0,497.0
83131.0,505.0
83132.0,504.0
83133.0,508.0
83134.0,513.0
83135.0,501.0
83136.0,508.0
83137.0,517.0
83138.0,516.0
83139.0,514.0
83140.0,521.0
83141.0,510.0
83142.0,516.0
83143.0,511.0
83144.0,511.0
83145.0,505.0
83146.0,505.0
83147.0,505.0
83148.0,506.0
83149.0,500.0
83150.0,511.0
83151.0,505.0
83152.0,503.0
83153.0,516.0
83154.0,516.0
83155.0,511.0
83156.0,515.0
83157.0,509.0
83158.0,513.0
83159.0,509.0
83160.0,512.0
83161.0,512.0
83162.0,507.0
83163.0,503.0
83164.0,493.0
83165.0,498.0
83166.0,507.0
83167.0,504.0
83168.0,507.0
83169.0,509.0
83170.0,519.0
83171.0,511.0
83172.0,516.0
83173.0,507.0
83174.0,512.0
83175.0,512.0
83176.0,505.0
83177.0,512.0
83178.0,510.0
83179.0,505.0
83180.0,506.0
83181.0,507.0
83182.0,503.0
83183.0,509.0
83184.0,506.0
83185.0,503.0
83186.0,510.0
83187.0,509.0
83188.0,519.0
83189.0,513.0
83190.0,507.0
83191.0,510.0
83192.0,502.0
83193.0,516.0
83194.0,522.0
83195.00000000001,510.0
83196.0,504.0
83197.0,512.0
83198.00000000001,502.0
83199.0,502.0
83200.0,508.0
83201.00000000001,503.0
83202.0,510.0
83203.0,515.0
83204.00000000001,514.0
83205.0,515.0
83206.0,512.0
83207.00000000001,511.0
83208.0,508.0
83209.0,515.0
83210.00000000001,510.0
83211.0,509.0
83212.0,507.0
83213.00000000001,508.0
83214.0,505.0
83215.0,502.0
83216.00000000001,503.0
83217.0,505.0
83218.0,503.0
83219.00000000001,514.0
83220.0,509.0
83221.0,511.0
83222.00000000001,502.0
83223.0,511.0
83224.0,515.0
83225.00000000001,504.0
83226.0,509.0
83227.0,506.0
83228.00000000001,515.0
83229.0,508.0
83230.0,503.0
83231.00000000001,505.0
83232.0,508.0
83233.0,507.0
83234.0,508.0
83235.0,512.0
83236.0,510.0
83237.0,510.0
83238.0,507.0
83239.0,520.0
83240.0,516.0
83241.0,507.0
83242.0,508.0
83243.0,510.0
83244.0,505.0
83245.0,505.0
83246.0,505.0
83247.0,506.0
83248.0,504.0
83249.0,503.0
83250.0,505.0
83251.0,510.0
83252.0,507.0
83253.0,512.0
83254.0,515.0
83255.0,510.0
83256.0,511.0
83257.0,515.0
83258.0,508.0
83259.0,509.0
83260.0,515.0
83261.0,504.0
83262.0,511.0
83263.0,503.0
83264.0,509.0
83265.0,502.0
83266.0,509.0
83267.0,512.0
83268.0,504.0
83269.0,500.0
83270.0,514.0
83271.0,511.0
83272.0,510.0
83273.0,516.0
83274.0,514.0
83275.0,505.0
83276.0,511.0
83277.0,506.0
83278.0,510.0
83279.0,504.0
83280.0,501.0
83281.0,507.0
83282.0,499.0
83283.0,507.0
83284.0,509.0
83285.0,505.0
83286.0,513.0
83287.0,519.0
83288.0,509.0
83289.0,513.0
83290.0,515.0
83291.0,507.0
83292.0,511.0
83293.0,512.0
83294.0,509.0
83295.0,504.0
83296.0,501.0
83297.0,504.0
83298.0,503.0
83299.0,511.0
83300.0,507.0
83301.0,500.0
83302.0,507.0
83303.0,505.0
83304.0,518.0
83305.0,513.0
83306.0,507.0
83307.0,511.0
83308.0,514.0
83309.0,512.0
83310.0,519.0
83311.0,512.0
83312.0,504.0
83313.0,507.0
83314.0,513.0
83315.0,496.0
83316.0,503.0
83317.0,511.0
83318.0,505.0
83319.0,507.0
83320.00000000001,509.0
83321.0,511.0
83322.0,508.0
83323.00000000001,508.0
83324.0,517.0
83325.0,511.0
83326.00000000001,512.0
83327.0,512.0
83328.0,517.0
83329.00000000001,503.0
83330.0,510.0
83331.0,502.0
83332.00000000001,508.0
83333.0,509.0
83334.0,506.0
83335.00000000001,499.0
83336.0,508.0
83337.0,505.0
83338.00000000001,519.0
83339.0,505.0
83340.0,513.0
83341.00000000001,513.0
83342.0,513.0
83343.0,513.0
83344.00000000001,511.0
83345.0,513.0
83346.0,501.0
83347.00000000001,505.0
83348.0,507.0
83349.0,506.0
83350.00000000001,505.0
83351.0,507.0
83352.0,504.0
83353.00000000001,504.0
83354.0,513.0
83355.0,515.0
83356.00000000001,518.0
83357.0,514.0
83358.0,512.0
83359.0,507.0
83360.0,512.0
83361.0,511.0
83362.0,504.0
83363.0,499.0
83364.0,506.0
83365.0,508.0
83366.0,510.0
83367.0,506.0
83368.0,501.0
83369.0,504.0
83370.0,508.0
83371.0,512.0
83372.0,513.0
83373.0,514.0
83374.0,517.0
83375.0,516.0
83376.0,510.0
83377.0,506.0
83378.0,503.0
83379.0,491.0
83380.0,504.0
83381.0,515.0
83382.0,512.0
83383.0,511.0
83384.0,508.0
83385.0,508.0
83386.0,508.0
83387.0,512.0
83388.0,514.0
83389.0,512.0
83390.0,516.0
83391.0,513.0
83392.0,511.0
83393.0,513.0
83394.0,510.0
83395.0,505.0
83396.0,504.0
83397.0,498.0
83398.0,503.0
83399.0,500.0
83400.0,506.0
83401.0,504.0
83402.0,506.0
83403.0,510.0
83404.0,516.0
83405.0,521.0
83406.0,519.0
83407.0,515.0
83408.0,508.0
83409.0,504.0
83410.0,508.0
83411.0,508.0
83412.0,503.0
83413.0,505.0
83414.0,507.0
83415.0,502.0
83416.0,504.0
83417.0,504.0
83418.0,506.0
83419.0,508.0
83420.0,512.0
83421.0,516.0
83422.0,513.0
83423.0,512.0
83424.0,506.0
83425.0,510.0
83426.0,506.0
83427.0,516.0
83428.0,511.0
83429.0,505.0
83430.0,514.0
83431.0,508.0
83432.0,502.0
83433.0,506.0
83434.0,504.0
83435.0,502.0
83436.0,505.0
83437.0,514.0
83438.0,518.0
83439.0,511.0
83440.0,505.0
83441.0,515.0
83442.0,511.0
83443.0,509.0
83444.0,508.0
83445.00000000001,511.0
83446.0,499.0
83447.0,504.0
83448.00000000001,505.0
83449.0,505.0
83450.0,510.0
83451.00000000001,508.0
83452.0,512.0
83453.0,517.0
83454.00000000001,512.0
83455.0,514.0
83456.0,515.0
83457.00000000001,506.0
83458.0,511.0
83459.0,507.0
83460.00000000001,512.0
83461.0,510.0
83462.0,508.0
83463.00000000001,509.0
83464.0,502.0
83465.0,499.0
83466.00000000001,503.0
83467.0,503.0
83468.0,506.0
83469.00000000001,512.0
83470.0,514.0
83471.0,516.0
83472.00000000001,514.0
83473.0,501.0
83474.0,507.0
83475.00000000001,515.0
83476.0,511.0
83477.0,513.0
83478.00000000001,515.0
83479.0,504.0
83480.0,499.0
83481.00000000001,505.0
83482.0,508.0
83483.0,509.0
83484.0,506.0
83485.0,497.0
83486.0,510.0
83487.0,511.0
83488.0,516.0
83489.0,513.0
83490.0,513.0
83491.0,519.0
83492.0,511.0
83493.0,516.0
83494.0,515.0
83495.0,504.0
83496.0,498.0
83497.0,508.0
83498.0,509.0
83499.0,501.0
83500.0,502.0
