timestamp,valores
64.0022695840278,-1635.483870967742
65.00230504627824,-1635.483870967742
66.00234050852868,-1635.483870967742
67.0023759707791,-1635.483870967742
68.00241143302954,-1635.483870967742
69.00244689527997,-1635.483870967742
70.00248235753041,-1635.483870967742
71.00251781978083,-1635.483870967742
72.00255328203127,-1635.483870967742
73.00258874428171,-1635.483870967742
74.00262420653215,-1635.483870967742
75.00265966878258,-1635.483870967742
76.00269513103301,-1635.483870967742
77.00273059328345,-1635.483870967742
78.00276605553388,-1635.483870967742
79.00280151778432,-1635.483870967742
80.00283698003474,-1635.483870967742
81.00287244228518,-1635.483870967742
82.00290790453562,-1635.483870967742
83.00294336678606,-1635.483870967742
84.0029788290365,-1635.483870967742
85.00301429128692,-1635.483870967742
86.00304975353735,-1635.483870967742
87.00308521578779,-1635.483870967742
88.00312067803823,-1635.483870967742
89.00315614028867,-1635.483870967742
90.00319160253909,-1635.483870967742
91.00322706478953,-1635.483870967742
92.00326252703996,-1635.483870967742
93.0032979892904,-1635.483870967742
94.00333345154083,-1635.483870967742
95.00336891379126,-1635.483870967742
96.0034043760417,-1635.483870967742
97.00343983829214,-1635.483870967742
98.00347530054258,-1635.483870967742
99.003510762793,-1635.483870967742
100.00354622504344,-1635.483870967742
101.00358168729387,-1635.483870967742
102.00361714954431,-1635.483870967742
103.00365261179473,-1635.483870967742
104.00368807404517,-1635.483870967742
105.00372353629561,-1635.483870967742
106.00375899854605,-1635.483870967742
107.00379446079648,-1635.483870967742
108.00382992304691,-1635.483870967742
109.00386538529735,-1635.483870967742
110.00390084754778,-1635.483870967742
111.00393630979822,-1635.483870967742
112.00397177204866,-1635.483870967742
113.00400723429908,-1635.483870967742
114.00404269654952,-1635.483870967742
115.00407815879996,-1635.483870967742
116.0041136210504,-1635.483870967742
117.00414908330082,-1635.483870967742
118.00418454555125,-1635.483870967742
119.00422000780169,-1635.483870967742
120.00425547005213,-1635.483870967742
121.00429093230257,-1635.483870967742
122.00432639455299,-1635.483870967742
123.00436185680343,-1635.483870967742
124.00439731905387,-1635.483870967742
125.0044327813043,-1635.483870967742
126.00446824355473,-1635.483870967742
127.00450370580516,-1635.483870967742
128.0045391680556,-1635.483870967742
129.00457463030602,-1635.483870967742
130.00461009255648,-1635.483870967742
131.0046455548069,-1635.483870967742
132.00468101705735,-1635.483870967742
133.00471647930777,-1635.483870967742
134.0047519415582,-1635.483870967742
135.00478740380865,-1635.483870967742
136.00482286605907,-1635.483870967742
137.00485832830952,-1635.483870967742
138.00489379055995,-1635.483870967742
139.00492925281037,-1635.483870967742
140.00496471506082,-1635.483870967742
141.00500017731125,-1635.483870967742
142.00503563956167,-1635.483870967742
143.00507110181212,-1635.483870967742
144.00510656406254,-1635.483870967742
145.005142026313,-1635.483870967742
146.00517748856342,-1635.483870967742
147.00521295081384,-1635.483870967742
148.0052484130643,-1635.483870967742
149.00528387531472,-1635.483870967742
150.00531933756517,-1635.483870967742
151.0053547998156,-1635.483870967742
152.00539026206602,-1635.483870967742
153.00542572431647,-1635.483870967742
154.0054611865669,-1635.483870967742
155.00549664881734,-1635.483870967742
156.00553211106777,-1635.483870967742
157.0055675733182,-1635.483870967742
158.00560303556864,-1635.483870967742
159.00563849781906,-1635.483870967742
160.0056739600695,-1635.483870967742
161.00570942231994,-1635.483870967742
162.00574488457036,-1635.483870967742
163.0057803468208,-1635.483870967742
164.00581580907124,-1635.483870967742
165.00585127132166,-1635.483870967742
166.0058867335721,-1635.483870967742
167.00592219582254,-1635.483870967742
168.005957658073,-1635.483870967742
169.0059931203234,-1635.483870967742
170.00602858257383,-1635.483870967742
171.00606404482429,-1635.483870967742
172.0060995070747,-1635.483870967742
173.00613496932516,-1635.483870967742
174.00617043157558,-1635.483870967742
175.006205893826,-1635.483870967742
176.00624135607646,-1635.483870967742
177.00627681832688,-1635.483870967742
178.00631228057733,-1635.483870967742
179.00634774282776,-1635.483870967742
180.00638320507818,-1635.483870967742
181.00641866732863,-1635.483870967742
182.00645412957905,-1635.483870967742
183.00648959182948,-1635.483870967742
184.00652505407993,-1635.483870967742
185.00656051633035,-1635.483870967742
186.0065959785808,-1635.483870967742
187.00663144083123,-1635.483870967742
188.00666690308165,-1635.483870967742
189.0067023653321,-1635.483870967742
190.00673782758253,-1635.483870967742
191.00677328983298,-1635.483870967742
192.0068087520834,-1635.483870967742
193.00684421433382,-1635.483870967742
194.00687967658428,-1635.483870967742
195.0069151388347,-1635.483870967742
196.00695060108515,-1635.483870967742
197.00698606333557,-1635.483870967742
198.007021525586,-1635.483870967742
199.00705698783645,-1635.483870967742
200.00709245008687,-1635.483870967742
201.00712791233732,-1635.483870967742
202.00716337458775,-1635.483870967742
203.00719883683817,-1635.483870967742
204.00723429908862,-1635.483870967742
205.00726976133905,-1635.483870967742
206.00730522358947,-1635.483870967742
207.00734068583992,-1635.483870967742
208.00737614809034,-1635.483870967742
209.0074116103408,-1635.483870967742
210.00744707259122,-1635.483870967742
211.00748253484164,-1635.483870967742
212.0075179970921,-1635.483870967742
213.00755345934252,-1635.483870967742
214.00758892159297,-1635.483870967742
215.0076243838434,-1635.483870967742
216.00765984609382,-1635.483870967742
217.00769530834427,-1635.483870967742
218.0077307705947,-1635.483870967742
219.00776623284514,-1635.483870967742
220.00780169509557,-1635.483870967742
221.007837157346,-1635.483870967742
222.00787261959644,-1635.483870967742
223.00790808184686,-1635.483870967742
224.00794354409732,-1635.483870967742
225.00797900634774,-1635.483870967742
226.00801446859816,-1635.483870967742
227.0080499308486,-1635.483870967742
228.00808539309904,-1635.483870967742
229.00812085534946,-1635.483870967742
230.0081563175999,-1635.483870967742
231.00819177985034,-1635.483870967742
232.0082272421008,-1635.483870967742
233.0082627043512,-1635.483870967742
234.00829816660163,-1635.483870967742
235.00833362885209,-1635.483870967742
236.0083690911025,-1635.483870967742
237.00840455335296,-1635.483870967742
238.00844001560338,-1635.483870967742
239.0084754778538,-1635.483870967742
240.00851094010426,-1635.483870967742
241.00854640235468,-1635.483870967742
242.00858186460513,-1635.483870967742
243.00861732685556,-1635.483870967742
244.00865278910598,-1635.483870967742
245.00868825135643,-1635.483870967742
246.00872371360686,-1635.483870967742
247.00875917585728,-1635.483870967742
248.00879463810773,-1635.483870967742
249.00883010035815,-1635.483870967742
250.0088655626086,-1635.483870967742
251.00890102485903,-1635.483870967742
252.00893648710945,-1635.483870967742
253.0089719493599,-1635.483870967742
254.00900741161033,-1635.483870967742
255.00904287386078,-1635.483870967742
256.0090783361112,-1635.483870967742
257.0091137983616,-1635.483870967742
258.00914926061205,-1635.483870967742
259.0091847228625,-1635.483870967742
260.00922018511295,-1635.483870967742
261.0092556473634,-1635.483870967742
262.0092911096138,-1635.483870967742
263.0093265718642,-1635.483870967742
264.0093620341147,-1635.483870967742
265.0093974963651,-1635.483870967742
266.00943295861555,-1635.483870967742
267.00946842086597,-1635.483870967742
268.0095038831164,-1635.483870967742
269.0095393453669,-1635.483870967742
270.0095748076173,-1635.483870967742
271.0096102698677,-1635.483870967742
272.00964573211814,-1635.483870967742
273.00968119436857,-1635.483870967742
274.00971665661905,-1635.483870967742
275.00975211886947,-1635.483870967742
276.0097875811199,-1635.483870967742
277.0098230433703,-1635.483870967742
278.00985850562074,-1635.483870967742
279.00989396787116,-1635.483870967742
280.00992943012164,-1635.483870967742
281.00996489237207,-1635.483870967742
282.0100003546225,-1635.483870967742
283.0100358168729,-1635.483870967742
284.01007127912334,-1635.483870967742
285.0101067413738,-1635.483870967742
286.01014220362424,-1635.483870967742
287.01017766587466,-1635.483870967742
288.0102131281251,-1635.483870967742
289.0102485903755,-1635.483870967742
290.010284052626,-1635.483870967742
291.0103195148764,-1635.483870967742
292.01035497712684,-1635.483870967742
293.01039043937726,-1635.483870967742
294.0104259016277,-1635.483870967742
295.01046136387816,-1635.483870967742
296.0104968261286,-1635.483870967742
297.010532288379,-1635.483870967742
298.01056775062943,-1635.483870967742
299.01060321287986,-1635.483870967742
300.01063867513034,-1635.483870967742
301.01067413738076,-1635.483870967742
302.0107095996312,-1635.483870967742
303.0107450618816,-1635.483870967742
304.01078052413203,-1635.483870967742
305.0108159863825,-1635.483870967742
306.01085144863293,-1635.483870967742
307.01088691088336,-1635.483870967742
308.0109223731338,-1635.483870967742
309.0109578353842,-1635.483870967742
310.0109932976347,-1635.483870967742
311.0110287598851,-1635.483870967742
312.01106422213553,-1635.483870967742
313.01109968438595,-1635.483870967742
314.0111351466364,-1635.483870967742
315.01117060888686,-1635.483870967742
316.0112060711373,-1635.483870967742
317.0112415333877,-1635.483870967742
318.0112769956381,-1635.483870967742
319.01131245788855,-1635.483870967742
320.011347920139,-1635.483870967742
321.01138338238945,-1635.483870967742
322.0114188446399,-1635.483870967742
323.0114543068903,-1635.483870967742
324.0114897691407,-1635.483870967742
325.01152523139115,-1635.483870967742
326.0115606936416,-1635.483870967742
327.01159615589205,-1635.483870967742
328.0116316181425,-1635.483870967742
329.0116670803929,-1635.483870967742
330.0117025426433,-1635.483870967742
331.0117380048938,-1635.483870967742
332.0117734671442,-1635.483870967742
333.01180892939465,-1635.483870967742
334.01184439164507,-1635.483870967742
335.0118798538955,-1635.483870967742
336.011915316146,-1635.483870967742
337.0119507783964,-1635.483870967742
338.0119862406468,-1635.483870967742
339.01202170289724,-1635.483870967742
340.01205716514767,-1635.483870967742
341.01209262739815,-1635.483870967742
342.01212808964857,-1635.483870967742
343.012163551899,-1635.483870967742
344.0121990141494,-1635.483870967742
345.01223447639984,-1635.483870967742
346.0122699386503,-1635.483870967742
347.01230540090074,-1635.483870967742
348.01234086315117,-1635.483870967742
349.0123763254016,-1635.483870967742
350.012411787652,-1635.483870967742
351.0124472499025,-1635.483870967742
352.0124827121529,-1635.483870967742
353.01251817440334,-1635.483870967742
354.01255363665376,-1635.483870967742
355.0125890989042,-1635.483870967742
356.01262456115467,-1635.483870967742
357.0126600234051,-1635.483870967742
358.0126954856555,-1635.483870967742
359.01273094790594,-1635.483870967742
360.01276641015636,-1635.483870967742
361.01280187240684,-1635.483870967742
362.01283733465726,-1635.483870967742
363.0128727969077,-1635.483870967742
364.0129082591581,-1635.483870967742
365.01294372140853,-1635.483870967742
366.01297918365896,-1635.483870967742
367.01301464590944,-1635.483870967742
368.01305010815986,-1635.483870967742
369.0130855704103,-1635.483870967742
370.0131210326607,-1635.483870967742
371.01315649491113,-1635.483870967742
372.0131919571616,-1635.483870967742
373.01322741941203,-1635.483870967742
374.01326288166246,-1635.483870967742
375.0132983439129,-1635.483870967742
376.0133338061633,-1635.483870967742
377.0133692684138,-1635.483870967742
378.0134047306642,-1635.483870967742
379.01344019291463,-1635.483870967742
380.01347565516505,-1635.483870967742
381.0135111174155,-1635.483870967742
382.01354657966596,-1635.483870967742
383.0135820419164,-1635.483870967742
384.0136175041668,-1635.483870967742
385.0136529664172,-1635.483870967742
386.01368842866765,-1635.483870967742
387.01372389091813,-1635.483870967742
388.01375935316855,-1635.483870967742
389.013794815419,-1635.483870967742
390.0138302776694,-1635.483870967742
391.0138657399198,-1635.483870967742
392.0139012021703,-1635.483870967742
393.0139366644207,-1635.483870967742
394.01397212667115,-1635.483870967742
395.0140075889216,-1635.483870967742
396.014043051172,-1635.483870967742
397.0140785134225,-1635.483870967742
398.0141139756729,-1635.483870967742
399.0141494379233,-1635.483870967742
400.01418490017375,-1635.483870967742
401.01422036242417,-1635.483870967742
402.01425582467465,-1635.483870967742
403.0142912869251,-1635.483870967742
404.0143267491755,-1635.483870967742
405.0143622114259,-1635.483870967742
406.01439767367634,-1635.483870967742
407.01443313592677,-1635.483870967742
408.01446859817725,-1635.483870967742
409.01450406042767,-1635.483870967742
410.0145395226781,-1635.483870967742
411.0145749849285,-1635.483870967742
412.01461044717894,-1635.483870967742
413.0146459094294,-1635.483870967742
414.01468137167984,-1635.483870967742
415.01471683393027,-1635.483870967742
416.0147522961807,-1635.483870967742
417.0147877584311,-1635.483870967742
418.0148232206816,-1635.483870967742
419.014858682932,-1635.483870967742
420.01489414518244,-1635.483870967742
421.01492960743286,-1635.483870967742
422.0149650696833,-1635.483870967742
423.01500053193377,-1635.483870967742
424.0150359941842,-1635.483870967742
425.0150714564346,-1635.483870967742
426.01510691868503,-1635.483870967742
427.01514238093546,-1635.483870967742
428.01517784318594,-1635.483870967742
429.01521330543636,-1635.483870967742
430.0152487676868,-1635.483870967742
431.0152842299372,-1635.483870967742
432.01531969218763,-1635.483870967742
433.0153551544381,-1635.483870967742
434.01539061668853,-1635.483870967742
435.01542607893896,-1635.483870967742
436.0154615411894,-1635.483870967742
437.0154970034398,-1635.483870967742
438.0155324656903,-1635.483870967742
439.0155679279407,-1635.483870967742
440.01560339019113,-1635.483870967742
441.01563885244155,-1635.483870967742
442.015674314692,-1635.483870967742
443.01570977694246,-1635.483870967742
444.0157452391929,-1635.483870967742
445.0157807014433,-1635.483870967742
446.0158161636937,-1635.483870967742
447.01585162594415,-1635.483870967742
448.01588708819463,-1635.483870967742
449.01592255044505,-1635.483870967742
450.0159580126955,-1635.483870967742
451.0159934749459,-1635.483870967742
452.0160289371963,-1635.483870967742
453.01606439944675,-1635.483870967742
454.0160998616972,-1635.483870967742
455.01613532394765,-1635.483870967742
456.0161707861981,-1635.483870967742
457.0162062484485,-1635.483870967742
458.0162417106989,-1635.483870967742
459.0162771729494,-1635.483870967742
460.0163126351998,-1635.483870967742
461.01634809745025,-1635.483870967742
462.01638355970067,-1635.483870967742
463.0164190219511,-1635.483870967742
464.0164544842016,-1635.483870967742
465.016489946452,-1635.483870967742
466.0165254087024,-1635.483870967742
467.01656087095284,-1635.483870967742
468.01659633320327,-1635.483870967742
469.01663179545375,-1635.483870967742
470.01666725770417,-1635.483870967742
471.0167027199546,-1635.483870967742
472.016738182205,-1635.483870967742
473.01677364445544,-1635.483870967742
474.0168091067059,-1635.483870967742
475.01684456895634,-1635.483870967742
476.01688003120677,-1635.483870967742
477.0169154934572,-1635.483870967742
478.0169509557076,-1635.483870967742
479.0169864179581,-1635.483870967742
480.0170218802085,-1635.483870967742
481.01705734245894,-1635.483870967742
482.01709280470936,-1635.483870967742
483.0171282669598,-1635.483870967742
484.01716372921027,-1635.483870967742
485.0171991914607,-1635.483870967742
486.0172346537111,-1635.483870967742
487.01727011596154,-1635.483870967742
488.01730557821196,-1635.483870967742
489.01734104046244,-1635.483870967742
490.01737650271286,-1635.483870967742
491.0174119649633,-1635.483870967742
492.0174474272137,-1635.483870967742
493.01748288946413,-1635.483870967742
494.01751835171456,-1635.483870967742
495.01755381396504,-1635.483870967742
496.01758927621546,-1635.483870967742
497.0176247384659,-1635.483870967742
498.0176602007163,-1635.483870967742
499.01769566296673,-1635.483870967742
500.0177311252172,-1635.483870967742
501.01776658746763,-1635.483870967742
502.01780204971806,-1635.483870967742
503.0178375119685,-1635.483870967742
504.0178729742189,-1635.483870967742
505.0179084364694,-1635.483870967742
506.0179438987198,-1635.483870967742
507.01797936097023,-1635.483870967742
508.01801482322065,-1635.483870967742
509.0180502854711,-1635.483870967742
510.01808574772156,-1635.483870967742
511.018121209972,-1635.483870967742
512.0181566722224,-1635.483870967742
513.0181921344729,-1635.483870967742
514.0182275967232,-1635.483870967742
515.0182630589737,-1635.483870967742
516.0182985212241,-1635.483870967742
517.0183339834746,-1635.483870967742
518.018369445725,-1635.483870967742
519.0184049079754,-1635.483870967742
520.0184403702259,-1635.483870967742
521.0184758324763,-1635.483870967742
522.0185112947267,-1635.483870967742
523.0185467569772,-1635.483870967742
524.0185822192276,-1635.483870967742
525.0186176814781,-1635.483870967742
526.0186531437284,-1635.483870967742
527.0186886059789,-1635.483870967742
528.0187240682294,-1635.483870967742
529.0187595304798,-1635.483870967742
530.0187949927302,-1635.483870967742
531.0188304549806,-1635.483870967742
532.0188659172311,-1635.483870967742
533.0189013794816,-1635.483870967742
534.0189368417319,-1635.483870967742
535.0189723039824,-1635.483870967742
536.0190077662328,-1635.483870967742
537.0190432284833,-1635.483870967742
538.0190786907337,-1635.483870967742
539.0191141529841,-1635.483870967742
540.0191496152346,-1635.483870967742
541.019185077485,-1635.483870967742
542.0192205397354,-1635.483870967742
543.0192560019859,-1635.483870967742
544.0192914642363,-1635.483870967742
545.0193269264868,-1635.483870967742
546.0193623887371,-1635.483870967742
547.0193978509876,-1635.483870967742
548.0194333132381,-1635.483870967742
549.0194687754885,-1635.483870967742
550.0195042377389,-1635.483870967742
551.0195396999893,-1635.483870967742
552.0195751622398,-1635.483870967742
553.0196106244903,-1635.483870967742
554.0196460867406,-1635.483870967742
555.0196815489911,-1635.483870967742
556.0197170112415,-1635.483870967742
557.019752473492,-1635.483870967742
558.0197879357423,-1635.483870967742
559.0198233979928,-1635.483870967742
560.0198588602433,-1635.483870967742
561.0198943224937,-1635.483870967742
562.0199297847441,-1635.483870967742
563.0199652469945,-1635.483870967742
564.020000709245,-1635.483870967742
565.0200361714955,-1635.483870967742
566.0200716337458,-1635.483870967742
567.0201070959963,-1635.483870967742
568.0201425582467,-1635.483870967742
569.0201780204972,-1635.483870967742
570.0202134827476,-1635.483870967742
571.020248944998,-1635.483870967742
572.0202844072485,-1635.483870967742
573.0203198694988,-1635.483870967742
574.0203553317493,-1635.483870967742
575.0203907939998,-1635.483870967742
576.0204262562502,-1635.483870967742
577.0204617185007,-1635.483870967742
578.020497180751,-1635.483870967742
579.0205326430015,-1635.483870967742
580.020568105252,-1635.483870967742
581.0206035675023,-1635.483870967742
582.0206390297528,-1635.483870967742
583.0206744920032,-1635.483870967742
584.0207099542537,-1635.483870967742
585.0207454165042,-1635.483870967742
586.0207808787545,-1635.483870967742
587.020816341005,-1635.483870967742
588.0208518032554,-1635.483870967742
589.0208872655058,-1635.483870967742
590.0209227277563,-1635.483870967742
591.0209581900067,-1635.483870967742
592.0209936522572,-1635.483870967742
593.0210291145075,-1635.483870967742
594.021064576758,-1635.483870967742
595.0211000390085,-1635.483870967742
596.0211355012589,-1635.483870967742
597.0211709635093,-1635.483870967742
598.0212064257597,-1635.483870967742
599.0212418880102,-1635.483870967742
600.0212773502607,-1635.483870967742
601.021312812511,-1635.483870967742
602.0213482747615,-1635.483870967742
603.0213837370119,-1635.483870967742
604.0214191992624,-1635.483870967742
605.0214546615128,-1635.483870967742
606.0214901237632,-1635.483870967742
607.0215255860137,-1635.483870967742
608.0215610482641,-1635.483870967742
609.0215965105145,-1635.483870967742
610.021631972765,-1635.483870967742
611.0216674350154,-1635.483870967742
612.0217028972659,-1635.483870967742
613.0217383595162,-1635.483870967742
614.0217738217667,-1635.483870967742
615.0218092840172,-1635.483870967742
616.0218447462676,-1635.483870967742
617.021880208518,-1635.483870967742
618.0219156707684,-1635.483870967742
619.0219511330189,-1635.483870967742
620.0219865952694,-1635.483870967742
621.0220220575197,-1635.483870967742
622.0220575197702,-1635.483870967742
623.0220929820206,-1635.483870967742
624.0221284442711,-1635.483870967742
625.0221639065215,-1635.483870967742
626.0221993687719,-1635.483870967742
627.0222348310224,-1635.483870967742
628.0222702932728,-1635.483870967742
629.0223057555232,-1635.483870967742
630.0223412177737,-1635.483870967742
631.0223766800241,-1635.483870967742
632.0224121422746,-1635.483870967742
633.0224476045249,-1635.483870967742
634.0224830667754,-1635.483870967742
635.0225185290259,-1635.483870967742
636.0225539912763,-1635.483870967742
637.0225894535267,-1635.483870967742
638.0226249157771,-1635.483870967742
639.0226603780276,-1635.483870967742
640.022695840278,-1635.483870967742
641.0227313025284,-1635.483870967742
642.0227667647789,-1635.483870967742
643.0228022270293,-1635.483870967742
644.0228376892798,-1635.483870967742
645.0228731515301,-1635.483870967742
646.0229086137806,-1635.483870967742
647.0229440760311,-1635.483870967742
648.0229795382814,-1635.483870967742
649.0230150005319,-1635.483870967742
650.0230504627823,-1635.483870967742
651.0230859250328,-1635.483870967742
652.0231213872833,-1635.483870967742
653.0231568495336,-1635.483870967742
654.0231923117841,-1635.483870967742
655.0232277740345,-1635.483870967742
656.023263236285,-1635.483870967742
657.0232986985354,-1635.483870967742
658.0233341607858,-1635.483870967742
659.0233696230363,-1635.483870967742
660.0234050852866,-1635.483870967742
661.0234405475371,-1635.483870967742
662.0234760097876,-1635.483870967742
663.023511472038,-1635.483870967742
664.0235469342884,-1635.483870967742
665.0235823965388,-1635.483870967742
666.0236178587893,-1635.483870967742
667.0236533210398,-1635.483870967742
668.0236887832901,-1635.483870967742
669.0237242455406,-1635.483870967742
670.023759707791,-1635.483870967742
671.0237951700415,-1635.483870967742
672.023830632292,-1635.483870967742
673.0238660945423,-1635.483870967742
674.0239015567928,-1635.483870967742
675.0239370190432,-1635.483870967742
676.0239724812936,-1635.483870967742
677.0240079435441,-1635.483870967742
678.0240434057945,-1635.483870967742
679.024078868045,-1635.483870967742
680.0241143302953,-1635.483870967742
681.0241497925458,-1635.483870967742
682.0241852547963,-1635.483870967742
683.0242207170467,-1635.483870967742
684.0242561792971,-1635.483870967742
685.0242916415475,-1635.483870967742
686.024327103798,-1635.483870967742
687.0243625660485,-1635.483870967742
688.0243980282988,-1635.483870967742
689.0244334905493,-1635.483870967742
690.0244689527997,-1635.483870967742
691.0245044150502,-1635.483870967742
692.0245398773006,-1635.483870967742
693.024575339551,-1635.483870967742
694.0246108018015,-1635.483870967742
695.0246462640519,-1635.483870967742
696.0246817263023,-1635.483870967742
697.0247171885528,-1635.483870967742
698.0247526508032,-1635.483870967742
699.0247881130537,-1635.483870967742
700.024823575304,-1635.483870967742
701.0248590375545,-1635.483870967742
702.024894499805,-1635.483870967742
703.0249299620554,-1635.483870967742
704.0249654243058,-1635.483870967742
705.0250008865562,-1635.483870967742
706.0250363488067,-1635.483870967742
707.0250718110572,-1635.483870967742
708.0251072733075,-1635.483870967742
709.025142735558,-1635.483870967742
710.0251781978084,-1635.483870967742
711.0252136600589,-1635.483870967742
712.0252491223093,-1635.483870967742
713.0252845845597,-1635.483870967742
714.0253200468102,-1635.483870967742
715.0253555090605,-1635.483870967742
716.025390971311,-1635.483870967742
717.0254264335615,-1635.483870967742
718.0254618958119,-1635.483870967742
719.0254973580624,-1635.483870967742
720.0255328203127,-1635.483870967742
721.0255682825632,-1635.483870967742
722.0256037448137,-1635.483870967742
723.025639207064,-1635.483870967742
724.0256746693145,-1635.483870967742
725.0257101315649,-1635.483870967742
726.0257455938154,-1635.483870967742
727.0257810560657,-1635.483870967742
728.0258165183162,-1635.483870967742
729.0258519805667,-1635.483870967742
730.0258874428171,-1635.483870967742
731.0259229050675,-1635.483870967742
732.0259583673179,-1635.483870967742
733.0259938295684,-1635.483870967742
734.0260292918189,-1635.483870967742
735.0260647540692,-1635.483870967742
736.0261002163197,-1635.483870967742
737.0261356785701,-1635.483870967742
738.0261711408206,-1635.483870967742
739.026206603071,-1635.483870967742
740.0262420653214,-1635.483870967742
741.0262775275719,-1635.483870967742
742.0263129898223,-1635.483870967742
743.0263484520727,-1635.483870967742
744.0263839143232,-1635.483870967742
745.0264193765736,-1635.483870967742
746.0264548388241,-1635.483870967742
747.0264903010744,-1635.483870967742
748.0265257633249,-1635.483870967742
749.0265612255754,-1635.483870967742
750.0265966878258,-1635.483870967742
751.0266321500762,-1635.483870967742
752.0266676123266,-1635.483870967742
753.0267030745771,-1635.483870967742
754.0267385368276,-1635.483870967742
755.0267739990779,-1635.483870967742
756.0268094613284,-1635.483870967742
757.0268449235788,-1635.483870967742
758.0268803858293,-1635.483870967742
759.0269158480797,-1635.483870967742
760.0269513103301,-1635.483870967742
761.0269867725806,-1635.483870967742
762.027022234831,-1635.483870967742
763.0270576970814,-1635.483870967742
764.0270931593319,-1635.483870967742
765.0271286215823,-1635.483870967742
766.0271640838328,-1635.483870967742
767.0271995460831,-1635.483870967742
768.0272350083336,-1635.483870967742
769.0272704705841,-1635.483870967742
770.0273059328345,-1635.483870967742
771.0273413950849,-1635.483870967742
772.0273768573353,-1635.483870967742
773.0274123195858,-1635.483870967742
774.0274477818363,-1635.483870967742
775.0274832440866,-1635.483870967742
776.0275187063371,-1635.483870967742
777.0275541685875,-1635.483870967742
778.027589630838,-1635.483870967742
779.0276250930884,-1635.483870967742
780.0276605553388,-1635.483870967742
781.0276960175893,-1635.483870967742
782.0277314798396,-1635.483870967742
783.0277669420901,-1635.483870967742
784.0278024043406,-1635.483870967742
785.027837866591,-1635.483870967742
786.0278733288415,-1635.483870967742
787.0279087910918,-1635.483870967742
788.0279442533423,-1635.483870967742
789.0279797155928,-1635.483870967742
790.0280151778431,-1635.483870967742
791.0280506400936,-1635.483870967742
792.028086102344,-1635.483870967742
793.0281215645945,-1635.483870967742
794.028157026845,-1635.483870967742
795.0281924890953,-1635.483870967742
796.0282279513458,-1635.483870967742
797.0282634135962,-1635.483870967742
798.0282988758466,-1635.483870967742
799.0283343380971,-1635.483870967742
800.0283698003475,-1635.483870967742
801.028405262598,-1635.483870967742
802.0284407248483,-1635.483870967742
803.0284761870988,-1635.483870967742
804.0285116493493,-1635.483870967742
805.0285471115997,-1635.483870967742
806.0285825738501,-1635.483870967742
807.0286180361005,-1635.483870967742
808.028653498351,-1635.483870967742
809.0286889606015,-1635.483870967742
810.0287244228518,-1635.483870967742
811.0287598851023,-1635.483870967742
812.0287953473527,-1635.483870967742
813.0288308096032,-1635.483870967742
814.0288662718535,-1635.483870967742
815.028901734104,-1635.483870967742
816.0289371963545,-1635.483870967742
817.0289726586049,-1635.483870967742
818.0290081208553,-1635.483870967742
819.0290435831057,-1635.483870967742
820.0290790453562,-1635.483870967742
821.0291145076067,-1635.483870967742
822.029149969857,-1635.483870967742
823.0291854321075,-1635.483870967742
824.0292208943579,-1635.483870967742
