tiempo,valor
15476.0,506.0
15477.0,490.0
15478.0,487.0
15479.000000000002,483.0
15480.0,493.0
15481.0,507.0
15482.000000000002,505.0
15483.0,502.0
15484.0,496.0
15485.000000000002,498.0
15486.0,486.0
15487.0,494.0
15488.0,510.0
15489.0,527.0
15490.0,533.0
15491.0,545.0
15492.0,548.0
15493.0,547.0
15494.0,539.0
15495.000000000002,536.0
15496.0,540.0
15497.0,541.0
15498.000000000002,534.0
15499.0,508.0
15500.0,496.0
15501.0,482.0
15502.0,469.0
15503.0,464.0
15504.0,467.0
15505.0,473.0
15506.0,482.0
15507.0,484.0
15508.0,503.0
15509.0,511.0
15510.0,517.0
15511.000000000002,527.0
15512.0,530.0
15513.0,523.0
15514.000000000002,520.0
15515.0,527.0
15516.0,524.0
15517.0,493.0
15518.0,503.0
15519.0,516.0
15520.0,510.0
15521.0,512.0
15522.0,514.0
15523.0,506.0
15524.0,517.0
15525.0,540.0
15526.0,534.0
15527.000000000002,525.0
15528.0,528.0
15529.0,527.0
15530.000000000002,482.0
15531.0,457.0
15532.0,432.0
15533.0,443.0
15534.0,485.0
15535.0,504.0
15536.0,509.0
15537.0,524.0
15538.0,535.0
15539.0,545.0
15540.000000000002,551.0
15541.0,559.0
15542.0,538.0
15543.000000000002,535.0
15544.0,523.0
15545.0,525.0
15546.000000000002,519.0
15547.0,516.0
15548.0,518.0
15549.0,502.0
15550.0,485.0
15551.0,475.0
15552.0,475.0
15553.0,488.0
15554.0,505.0
15555.0,501.0
15556.000000000002,494.0
15557.0,499.0
15558.0,511.0
15559.000000000002,516.0
15560.0,522.0
15561.0,522.0
15562.000000000002,525.0
15563.0,515.0
15564.0,504.0
15565.0,496.0
15566.0,496.0
15567.0,496.0
15568.0,497.0
15569.0,499.0
15570.0,501.0
15571.0,500.0
15572.000000000002,507.0
15573.0,497.0
15574.0,507.0
15575.000000000002,523.0
15576.0,526.0
15577.0,518.0
15578.000000000002,490.0
15579.0,476.0
15580.0,494.0
15581.0,512.0
15582.0,519.0
15583.0,520.0
15584.0,520.0
15585.0,530.0
15586.0,530.0
15587.0,527.0
15588.000000000002,529.0
15589.0,522.0
15590.0,519.0
15591.000000000002,508.0
15592.0,461.0
15593.0,470.0
15594.000000000002,487.0
15595.0,488.0
15596.0,515.0
15597.0,529.0
15598.0,536.0
15599.0,533.0
15600.0,529.0
15601.0,535.0
15602.0,544.0
15603.0,533.0
15604.000000000002,518.0
15605.0,495.0
15606.0,483.0
15607.000000000002,483.0
15608.0,483.0
15609.0,490.0
15610.000000000002,503.0
15611.0,512.0
15612.0,521.0
15613.0,518.0
15614.0,507.0
15615.0,510.0
15616.0,515.0
15617.0,505.0
15618.0,498.0
15619.0,504.0
15620.000000000002,512.0
15621.0,520.0
15622.0,518.0
15623.000000000002,523.0
15624.0,534.0
15625.0,526.0
15626.0,515.0
15627.0,509.0
15628.0,504.0
15629.0,503.0
15630.0,506.0
15631.0,499.0
15632.0,492.0
15633.0,471.0
15634.0,460.0
15635.0,472.0
15636.000000000002,486.0
15637.0,497.0
15638.0,510.0
15639.000000000002,518.0
15640.0,529.0
15641.0,540.0
15642.0,550.0
15643.0,554.0
15644.0,551.0
15645.0,543.0
15646.0,532.0
15647.0,506.0
15648.0,486.0
15649.0,477.0
15650.0,476.0
15651.0,475.0
15652.000000000002,476.0
15653.0,484.0
15654.0,488.0
15655.000000000002,489.0
15656.0,503.0
15657.0,505.0
15658.0,513.0
15659.0,519.0
15660.0,522.0
15661.0,527.0
15662.0,527.0
15663.0,534.0
15664.0,537.0
15665.000000000002,536.0
15666.0,535.0
15667.0,524.0
15668.000000000002,516.0
15669.0,500.0
15670.0,486.0
15671.000000000002,479.0
15672.0,480.0
15673.0,492.0
15674.0,506.0
15675.0,515.0
15676.0,527.0
15677.0,531.0
15678.0,534.0
15679.0,513.0
15680.0,499.0
15681.000000000002,493.0
15682.0,501.0
15683.0,501.0
15684.000000000002,498.0
15685.0,498.0
15686.0,501.0
15687.000000000002,501.0
15688.0,493.0
15689.0,503.0
15690.0,513.0
15691.0,502.0
15692.0,497.0
15693.0,513.0
15694.0,514.0
15695.0,519.0
15696.0,526.0
15697.000000000002,525.0
15698.0,525.0
15699.0,502.0
15700.000000000002,516.0
15701.0,529.0
15702.0,531.0
15703.000000000002,536.0
15704.0,539.0
15705.0,522.0
15706.0,508.0
15707.0,496.0
15708.0,502.0
15709.0,508.0
15710.0,504.0
15711.0,499.0
15712.0,497.0
15713.000000000002,503.0
15714.0,506.0
15715.0,505.0
15716.000000000002,497.0
15717.0,479.0
15718.0,478.0
15719.000000000002,491.0
15720.0,500.0
15721.0,508.0
15722.0,515.0
15723.0,513.0
15724.0,508.0
15725.0,515.0
15726.0,523.0
15727.0,509.0
15728.0,509.0
15729.000000000002,511.0
15730.0,506.0
15731.0,506.0
15732.000000000002,508.0
15733.0,490.0
15734.0,474.0
15735.000000000002,488.0
15736.0,504.0
15737.0,521.0
15738.0,523.0
15739.0,518.0
15740.0,521.0
15741.0,528.0
15742.0,530.0
15743.0,519.0
15744.0,515.0
15745.000000000002,515.0
15746.0,519.0
15747.0,520.0
15748.000000000002,515.0
15749.0,510.0
15750.0,508.0
15751.0,506.0
15752.0,504.0
15753.0,516.0
15754.0,518.0
15755.0,518.0
15756.0,508.0
15757.0,511.0
15758.0,507.0
15759.0,511.0
15760.0,508.0
15761.000000000002,502.0
15762.0,487.0
15763.0,491.0
15764.000000000002,491.0
15765.0,502.0
15766.0,502.0
15767.0,483.0
15768.0,494.0
15769.0,512.0
15770.0,513.0
15771.0,513.0
15772.0,515.0
15773.0,504.0
15774.0,510.0
15775.0,513.0
15776.0,508.0
15777.000000000002,515.0
15778.0,529.0
15779.0,533.0
15780.000000000002,530.0
15781.0,498.0
15782.0,487.0
15783.0,489.0
15784.0,486.0
15785.0,492.0
15786.0,508.0
15787.0,519.0
15788.0,521.0
15789.0,530.0
15790.000000000002,534.0
15791.0,528.0
15792.0,537.0
15793.000000000002,544.0
15794.0,533.0
15795.0,496.0
15796.000000000002,489.0
15797.0,494.0
15798.0,492.0
15799.0,488.0
15800.0,487.0
15801.0,490.0
15802.0,505.0
15803.0,504.0
15804.0,496.0
15805.0,484.0
15806.000000000002,473.0
15807.0,486.0
15808.0,510.0
15809.000000000002,513.0
15810.0,521.0
15811.0,536.0
15812.000000000002,560.0
15813.0,543.0
15814.0,531.0
15815.0,534.0
15816.0,530.0
15817.0,519.0
15818.0,503.0
15819.0,498.0
15820.0,496.0
15821.0,494.0
15822.000000000002,498.0
15823.0,502.0
15824.0,501.0
15825.000000000002,503.0
15826.0,496.0
15827.0,502.0
15828.000000000002,510.0
15829.0,506.0
15830.0,512.0
15831.0,523.0
15832.0,530.0
15833.0,527.0
15834.0,522.0
15835.0,515.0
15836.0,501.0
15837.0,496.0
15838.000000000002,503.0
15839.0,486.0
15840.0,471.0
15841.000000000002,465.0
15842.0,459.0
15843.0,473.0
15844.000000000002,491.0
15845.0,523.0
15846.0,545.0
15847.0,553.0
15848.0,557.0
15849.0,557.0
15850.0,534.0
15851.0,518.0
15852.0,507.0
15853.0,495.0
15854.000000000002,501.0
15855.0,504.0
15856.0,508.0
15857.000000000002,518.0
15858.0,515.0
15859.0,505.0
15860.000000000002,506.0
15861.0,511.0
15862.0,518.0
15863.0,526.0
15864.0,498.0
15865.0,479.0
15866.0,468.0
15867.0,461.0
15868.0,465.0
15869.0,472.0
15870.000000000002,476.0
15871.0,499.0
15872.0,521.0
15873.000000000002,533.0
15874.0,558.0
15875.0,579.0
15876.0,575.0
15877.0,543.0
15878.0,530.0
15879.0,516.0
15880.0,517.0
15881.0,515.0
15882.0,512.0
15883.0,503.0
15884.0,480.0
15885.0,474.0
15886.000000000002,496.0
15887.0,500.0
15888.0,504.0
15889.000000000002,508.0
15890.0,487.0
15891.0,490.0
15892.0,502.0
15893.0,512.0
15894.0,521.0
15895.0,522.0
15896.0,508.0
15897.0,498.0
15898.0,474.0
15899.0,488.0
15900.0,493.0
15901.0,489.0
15902.000000000002,478.0
15903.0,480.0
15904.0,497.0
15905.000000000002,504.0
15906.0,534.0
15907.0,566.0
15908.0,586.0
15909.0,594.0
15910.0,565.0
15911.0,547.0
15912.0,524.0
15913.0,518.0
15914.0,520.0
15915.000000000002,510.0
15916.0,507.0
15917.0,486.0
15918.000000000002,479.0
15919.0,489.0
15920.0,473.0
15921.000000000002,460.0
15922.0,443.0
15923.0,410.0
15924.0,407.0
15925.0,399.0
15926.0,440.0
15927.0,481.0
15928.0,539.0
15929.0,611.0
15930.0,624.0
15931.000000000002,612.0
15932.0,598.0
15933.0,603.0
15934.000000000002,584.0
15935.0,552.0
15936.0,539.0
15937.000000000002,541.0
15938.0,502.0
15939.0,471.0
15940.0,462.0
15941.0,461.0
15942.0,463.0
15943.0,470.0
15944.0,519.0
15945.0,547.0
15946.0,555.0
15947.000000000002,551.0
15948.0,526.0
15949.0,501.0
15950.000000000002,444.0
15951.0,414.0
15952.0,461.0
15953.000000000002,478.0
15954.0,467.0
15955.0,487.0
15956.0,507.0
15957.0,519.0
15958.0,523.0
15959.0,524.0
15960.0,538.0
15961.0,542.0
15962.0,527.0
15963.000000000002,515.0
15964.0,488.0
15965.0,479.0
15966.000000000002,487.0
15967.0,485.0
15968.0,482.0
15969.000000000002,486.0
15970.0,496.0
15971.0,529.0
15972.0,540.0
15973.0,540.0
15974.0,556.0
15975.0,553.0
15976.0,531.0
15977.0,521.0
15978.0,518.0
15979.000000000002,506.0
15980.0,505.0
15981.0,494.0
15982.000000000002,479.0
15983.0,476.0
15984.0,478.0
15985.000000000002,470.0
15986.0,452.0
15987.0,475.0
15988.0,531.0
15989.0,524.0
15990.0,530.0
15991.0,520.0
15992.0,521.0
15993.0,507.0
15994.0,524.0
15995.000000000002,548.0
15996.0,578.0
15997.0,591.0
15998.000000000002,585.0
15999.0,555.0
