tiempo,valor
19489.0,502.0
19490.000000000004,507.0
19491.0,514.0
19492.0,517.0
19493.000000000004,513.0
19494.0,511.0
19495.0,511.0
19496.0,515.0
19497.0,515.0
19498.0,510.0
19499.0,508.0
19500.0,505.0
19501.0,505.0
19502.0,504.0
19503.0,501.0
19504.0,498.0
19505.0,498.0
19506.0,501.0
19507.0,512.0
19508.0,518.0
19509.0,513.0
19510.0,514.0
19511.0,511.0
19512.0,512.0
19513.0,515.0
19514.0,519.0
19515.0,515.0
19516.0,513.0
19517.0,507.0
19518.0,508.0
19519.000000000004,506.0
19520.0,503.0
19521.0,500.0
19522.000000000004,499.0
19523.0,504.0
19524.0,508.0
19525.000000000004,510.0
19526.0,516.0
19527.0,515.0
19528.0,509.0
19529.0,511.0
19530.0,517.0
19531.0,516.0
19532.0,519.0
19533.0,516.0
19534.0,502.0
19535.0,499.0
19536.0,503.0
19537.0,502.0
19538.0,500.0
19539.0,502.0
19540.0,505.0
19541.0,508.0
19542.0,510.0
19543.0,512.0
19544.0,512.0
19545.0,513.0
19546.0,513.0
19547.0,518.0
19548.0,517.0
19549.0,517.0
19550.0,510.0
19551.000000000004,508.0
19552.0,506.0
19553.0,506.0
19554.000000000004,503.0
19555.0,500.0
19556.0,504.0
19557.000000000004,507.0
19558.0,510.0
19559.0,511.0
19560.0,511.0
19561.0,510.0
19562.0,512.0
19563.0,516.0
19564.0,514.0
19565.0,512.0
19566.0,509.0
19567.0,506.0
19568.0,505.0
19569.0,504.0
19570.0,504.0
19571.0,498.0
19572.0,500.0
19573.0,505.0
19574.0,515.0
19575.0,517.0
19576.0,514.0
19577.0,511.0
19578.0,513.0
19579.0,512.0
19580.000000000004,517.0
19581.0,518.0
19582.0,512.0
19583.000000000004,508.0
19584.0,504.0
19585.0,504.0
19586.000000000004,503.0
19587.0,500.0
19588.0,498.0
19589.0,500.0
19590.0,504.0
19591.0,507.0
19592.0,511.0
19593.0,514.0
19594.0,513.0
19595.0,516.0
19596.0,520.0
19597.0,521.0
19598.0,515.0
19599.0,513.0
19600.0,510.0
19601.0,511.0
19602.0,504.0
19603.0,503.0
19604.0,502.0
19605.0,501.0
19606.0,505.0
19607.0,508.0
19608.0,504.0
19609.0,509.0
19610.0,507.0
19611.0,508.0
19612.000000000004,510.0
19613.0,515.0
19614.0,519.0
19615.000000000004,523.0
19616.0,513.0
19617.0,508.0
19618.000000000004,506.0
19619.0,506.0
19620.0,504.0
19621.0,500.0
19622.0,501.0
19623.0,504.0
19624.0,504.0
19625.0,507.0
19626.0,512.0
19627.0,513.0
19628.0,510.0
19629.0,514.0
19630.0,524.0
19631.0,515.0
19632.0,511.0
19633.0,511.0
19634.0,509.0
19635.0,506.0
19636.0,508.0
19637.0,502.0
19638.0,496.0
19639.0,496.0
19640.0,503.0
19641.0,507.0
19642.0,512.0
19643.0,515.0
19644.000000000004,518.0
19645.0,516.0
19646.0,519.0
19647.000000000004,515.0
19648.0,514.0
19649.0,511.0
19650.000000000004,505.0
19651.0,502.0
19652.0,504.0
19653.0,502.0
19654.0,498.0
19655.0,500.0
19656.0,506.0
19657.0,507.0
19658.0,509.0
19659.0,513.0
19660.0,512.0
19661.0,510.0
19662.0,509.0
19663.0,518.0
19664.0,517.0
19665.0,519.0
19666.0,517.0
19667.0,514.0
19668.0,508.0
19669.0,505.0
19670.0,504.0
19671.0,500.0
19672.0,497.0
19673.0,501.0
19674.0,505.0
19675.0,507.0
19676.000000000004,508.0
19677.0,512.0
19678.0,510.0
19679.000000000004,513.0
19680.0,517.0
19681.0,517.0
19682.000000000004,514.0
19683.0,509.0
19684.0,509.0
19685.0,507.0
19686.0,507.0
19687.0,505.0
19688.0,502.0
19689.0,504.0
19690.0,507.0
19691.0,509.0
19692.0,512.0
19693.0,513.0
19694.0,511.0
19695.0,512.0
19696.0,518.0
19697.0,517.0
19698.0,510.0
19699.0,506.0
19700.0,506.0
19701.0,504.0
19702.0,508.0
19703.0,511.0
19704.0,504.0
19705.000000000004,502.0
19706.0,504.0
19707.0,501.0
19708.000000000004,507.0
19709.0,510.0
19710.0,518.0
19711.000000000004,515.0
19712.0,517.0
19713.0,519.0
19714.0,515.0
19715.0,513.0
19716.0,512.0
19717.0,510.0
19718.0,504.0
19719.0,502.0
19720.0,499.0
19721.0,497.0
19722.0,497.0
19723.0,501.0
19724.0,507.0
19725.0,510.0
19726.0,512.0
19727.0,515.0
19728.0,515.0
19729.0,518.0
19730.0,520.0
19731.0,517.0
19732.0,511.0
19733.0,508.0
19734.0,507.0
19735.0,509.0
19736.0,508.0
19737.000000000004,498.0
19738.0,495.0
19739.0,494.0
19740.000000000004,503.0
19741.0,508.0
19742.0,515.0
19743.000000000004,521.0
19744.0,521.0
19745.0,515.0
19746.0,513.0
19747.0,514.0
19748.0,507.0
19749.0,505.0
19750.0,510.0
19751.0,515.0
19752.0,510.0
19753.0,505.0
19754.0,499.0
19755.0,497.0
19756.0,502.0
19757.0,504.0
19758.0,509.0
19759.0,513.0
19760.0,515.0
19761.0,514.0
19762.0,515.0
19763.0,518.0
19764.0,517.0
19765.0,513.0
19766.0,511.0
19767.0,508.0
19768.0,508.0
19769.000000000004,505.0
19770.0,503.0
19771.0,501.0
19772.000000000004,501.0
19773.0,503.0
19774.0,509.0
19775.000000000004,512.0
19776.0,514.0
19777.0,516.0
19778.0,515.0
19779.0,517.0
19780.0,521.0
19781.0,516.0
19782.0,512.0
19783.0,508.0
19784.0,502.0
19785.0,504.0
19786.0,501.0
19787.0,499.0
19788.0,497.0
19789.0,496.0
19790.0,504.0
19791.0,506.0
19792.0,508.0
19793.0,511.0
19794.0,513.0
19795.0,517.0
19796.0,524.0
19797.0,524.0
19798.0,521.0
19799.0,511.0
19800.0,506.0
19801.000000000004,505.0
19802.0,505.0
19803.0,503.0
19804.000000000004,498.0
19805.0,498.0
19806.0,502.0
19807.000000000004,504.0
19808.0,509.0
19809.0,511.0
19810.0,514.0
19811.0,517.0
19812.0,512.0
19813.0,517.0
19814.0,517.0
19815.0,512.0
19816.0,508.0
19817.0,510.0
19818.0,508.0
19819.0,504.0
19820.0,503.0
19821.0,498.0
19822.0,499.0
19823.0,502.0
19824.0,505.0
19825.0,507.0
19826.0,510.0
19827.0,512.0
19828.0,515.0
19829.0,518.0
19830.000000000004,521.0
19831.0,516.0
19832.0,512.0
19833.000000000004,507.0
19834.0,504.0
19835.0,508.0
19836.000000000004,506.0
19837.0,502.0
19838.0,498.0
19839.000000000004,504.0
19840.0,506.0
19841.0,508.0
19842.0,511.0
19843.0,509.0
19844.0,510.0
19845.0,513.0
19846.0,516.0
19847.0,519.0
19848.0,519.0
19849.0,511.0
19850.0,505.0
19851.0,505.0
19852.0,504.0
19853.0,503.0
19854.0,499.0
19855.0,498.0
19856.0,506.0
19857.0,510.0
19858.0,513.0
19859.0,515.0
19860.0,514.0
19861.0,514.0
19862.000000000004,515.0
19863.0,519.0
19864.0,516.0
19865.000000000004,513.0
19866.0,510.0
19867.0,504.0
19868.000000000004,504.0
19869.0,503.0
19870.0,501.0
19871.0,496.0
19872.0,496.0
19873.0,501.0
19874.0,505.0
19875.0,507.0
19876.0,515.0
19877.0,516.0
19878.0,513.0
19879.0,516.0
19880.0,518.0
19881.0,514.0
19882.0,511.0
19883.0,514.0
19884.0,510.0
19885.0,506.0
19886.0,504.0
19887.0,506.0
19888.0,505.0
19889.0,504.0
19890.0,505.0
19891.0,510.0
19892.0,515.0
19893.0,511.0
19894.000000000004,511.0
19895.0,512.0
19896.0,519.0
19897.000000000004,517.0
19898.0,515.0
19899.0,511.0
19900.000000000004,507.0
19901.0,508.0
19902.0,507.0
19903.0,505.0
19904.0,500.0
19905.0,500.0
19906.0,503.0
19907.0,503.0
19908.0,507.0
19909.0,511.0
19910.0,514.0
19911.0,516.0
19912.0,518.0
19913.0,517.0
19914.0,513.0
19915.0,512.0
19916.0,508.0
19917.0,506.0
19918.0,505.0
19919.0,504.0
19920.0,497.0
19921.0,496.0
19922.0,497.0
19923.0,501.0
19924.0,503.0
19925.0,514.0
19926.000000000004,520.0
19927.0,516.0
19928.0,512.0
19929.000000000004,517.0
19930.0,519.0
19931.0,516.0
19932.000000000004,512.0
19933.0,509.0
19934.0,509.0
19935.0,506.0
19936.0,507.0
19937.0,503.0
19938.0,499.0
19939.0,502.0
19940.0,506.0
19941.0,508.0
19942.0,510.0
19943.0,513.0
19944.0,513.0
19945.0,513.0
19946.0,519.0
19947.0,519.0
19948.0,513.0
19949.0,508.0
19950.0,506.0
19951.0,505.0
19952.0,510.0
19953.0,510.0
19954.0,507.0
19955.000000000004,497.0
19956.0,497.0
19957.0,507.0
19958.000000000004,511.0
19959.0,512.0
19960.0,510.0
19961.000000000004,515.0
19962.0,516.0
19963.0,514.0
19964.000000000004,514.0
19965.0,512.0
19966.0,508.0
19967.0,511.0
19968.0,505.0
19969.0,504.0
19970.0,499.0
19971.0,497.0
19972.0,500.0
19973.0,507.0
19974.0,509.0
19975.0,511.0
19976.0,515.0
19977.0,517.0
19978.0,518.0
19979.0,522.0
19980.0,515.0
19981.0,512.0
19982.0,508.0
19983.0,508.0
19984.0,504.0
19985.0,504.0
19986.0,500.0
19987.000000000004,499.0
19988.0,498.0
19989.0,500.0
19990.000000000004,505.0
19991.0,510.0
19992.0,513.0
19993.000000000004,516.0
19994.0,518.0
19995.0,514.0
19996.0,519.0
19997.0,515.0
19998.0,514.0
19999.0,510.0
