tiempo,valor
30106.0,512.0
30107.0,508.0
30108.0,505.0
30109.0,510.0
30110.0,521.0
30111.0,515.0
30112.000000000004,514.0
30113.0,511.0
30114.0,504.0
30115.000000000004,501.0
30116.0,507.0
30117.0,501.0
30118.000000000004,499.0
30119.0,499.0
30120.0,510.0
30121.000000000004,513.0
30122.0,520.0
30123.0,525.0
30124.000000000004,506.0
30125.0,514.0
30126.0,516.0
30127.0,512.0
30128.0,506.0
30129.0,505.0
30130.0,502.0
30131.0,497.0
30132.0,504.0
30133.0,505.0
30134.0,504.0
30135.0,506.0
30136.0,508.0
30137.0,507.0
30138.0,509.0
30139.0,513.0
30140.0,514.0
30141.0,518.0
30142.0,507.0
30143.0,515.0
30144.000000000004,510.0
30145.0,512.0
30146.0,508.0
30147.000000000004,508.0
30148.0,503.0
30149.0,508.0
30150.000000000004,505.0
30151.0,501.0
30152.0,504.0
30153.000000000004,510.0
30154.0,510.0
30155.0,515.0
30156.000000000004,511.0
30157.0,508.0
30158.0,505.0
30159.0,514.0
30160.0,516.0
30161.0,519.0
30162.0,515.0
30163.0,520.0
30164.0,506.0
30165.0,504.0
30166.0,501.0
30167.0,505.0
30168.0,496.0
30169.0,511.0
30170.0,511.0
30171.0,508.0
30172.0,507.0
30173.0,515.0
30174.0,511.0
30175.0,515.0
30176.000000000004,506.0
30177.0,517.0
30178.0,512.0
30179.000000000004,509.0
30180.0,511.0
30181.0,499.0
30182.000000000004,509.0
30183.0,507.0
30184.0,505.0
30185.000000000004,508.0
30186.0,503.0
30187.0,506.0
30188.000000000004,509.0
30189.0,515.0
30190.0,512.0
30191.0,512.0
30192.0,512.0
30193.0,513.0
30194.0,517.0
30195.0,511.0
30196.0,509.0
30197.0,506.0
30198.0,498.0
30199.0,502.0
30200.0,502.0
30201.0,499.0
30202.0,509.0
30203.0,508.0
30204.0,509.0
30205.000000000004,508.0
30206.0,511.0
30207.0,514.0
30208.000000000004,513.0
30209.0,518.0
30210.0,503.0
30211.000000000004,513.0
30212.0,517.0
30213.0,512.0
30214.000000000004,509.0
30215.0,504.0
30216.0,510.0
30217.000000000004,504.0
30218.0,492.0
30219.0,512.0
30220.0,511.0
30221.0,509.0
30222.0,508.0
30223.0,508.0
30224.0,507.0
30225.0,511.0
30226.0,518.0
30227.0,519.0
30228.0,511.0
30229.0,508.0
30230.0,510.0
30231.0,510.0
30232.0,506.0
30233.0,505.0
30234.0,498.0
30235.0,503.0
30236.0,507.0
30237.000000000004,511.0
30238.0,508.0
30239.0,513.0
30240.000000000004,504.0
30241.0,512.0
30242.0,510.0
30243.000000000004,517.0
30244.0,516.0
30245.0,509.0
30246.000000000004,512.0
30247.0,504.0
30248.0,503.0
30249.000000000004,504.0
30250.0,506.0
30251.0,508.0
30252.0,503.0
30253.0,510.0
30254.0,507.0
30255.0,514.0
30256.0,514.0
30257.0,515.0
30258.0,509.0
30259.0,507.0
30260.0,513.0
30261.0,508.0
30262.0,511.0
30263.0,510.0
30264.0,509.0
30265.0,505.0
30266.0,502.0
30267.0,509.0
30268.0,508.0
30269.000000000004,500.0
30270.0,512.0
30271.0,504.0
30272.000000000004,512.0
30273.0,516.0
30274.0,511.0
30275.000000000004,515.0
30276.0,512.0
30277.0,513.0
30278.000000000004,505.0
30279.0,514.0
30280.0,508.0
30281.000000000004,500.0
30282.0,501.0
30283.0,504.0
30284.0,505.0
30285.0,500.0
30286.0,510.0
30287.0,504.0
30288.0,510.0
30289.0,513.0
30290.0,519.0
30291.0,510.0
30292.0,508.0
30293.0,512.0
30294.0,514.0
30295.0,509.0
30296.0,512.0
30297.0,507.0
30298.0,498.0
30299.0,502.0
30300.0,514.0
30301.000000000004,502.0
30302.0,498.0
30303.0,508.0
30304.000000000004,509.0
30305.0,513.0
30306.0,516.0
30307.000000000004,510.0
30308.0,512.0
30309.0,516.0
30310.000000000004,511.0
30311.0,511.0
30312.0,503.0
30313.000000000004,509.0
30314.0,510.0
30315.0,497.0
30316.0,512.0
30317.0,506.0
30318.0,501.0
30319.0,506.0
30320.0,504.0
30321.0,512.0
30322.0,516.0
30323.0,510.0
30324.0,517.0
30325.0,508.0
30326.0,519.0
30327.0,516.0
30328.0,508.0
30329.0,510.0
30330.000000000004,506.0
30331.0,504.0
30332.0,499.0
30333.000000000004,501.0
30334.0,508.0
30335.0,503.0
30336.000000000004,511.0
30337.0,509.0
30338.0,508.0
30339.000000000004,509.0
30340.0,508.0
30341.0,512.0
30342.000000000004,514.0
30343.0,513.0
30344.0,512.0
30345.0,504.0
30346.0,514.0
30347.0,508.0
30348.0,503.0
30349.0,505.0
30350.0,503.0
30351.0,502.0
30352.0,507.0
30353.0,506.0
30354.0,514.0
30355.0,508.0
30356.0,513.0
30357.0,506.0
30358.0,511.0
30359.0,521.0
30360.0,519.0
30361.0,516.0
30362.000000000004,505.0
30363.0,511.0
30364.0,504.0
30365.000000000004,499.0
30366.0,508.0
30367.0,510.0
30368.000000000004,505.0
30369.0,502.0
30370.0,512.0
30371.000000000004,508.0
30372.0,509.0
30373.0,518.0
30374.000000000004,510.0
30375.0,511.0
30376.0,517.0
30377.0,505.0
30378.0,507.0
30379.0,507.0
30380.0,513.0
30381.0,504.0
30382.0,499.0
30383.0,505.0
30384.0,504.0
30385.0,494.0
30386.0,506.0
30387.0,515.0
30388.0,507.0
30389.0,509.0
30390.0,519.0
30391.0,517.0
30392.0,502.0
30393.0,513.0
30394.000000000004,507.0
30395.0,507.0
30396.0,513.0
30397.000000000004,510.0
30398.0,496.0
30399.0,493.0
30400.000000000004,512.0
30401.0,504.0
30402.0,497.0
30403.000000000004,511.0
30404.0,515.0
30405.0,515.0
30406.000000000004,514.0
30407.0,505.0
30408.0,508.0
30409.0,516.0
30410.0,516.0
30411.0,512.0
30412.0,510.0
30413.0,517.0
30414.0,517.0
30415.0,498.0
30416.0,504.0
30417.0,500.0
30418.0,491.0
30419.0,506.0
30420.0,512.0
30421.0,517.0
30422.0,508.0
30423.0,521.0
30424.0,515.0
30425.0,510.0
30426.000000000004,509.0
30427.0,509.0
30428.0,509.0
30429.000000000004,507.0
30430.0,506.0
30431.0,502.0
30432.000000000004,500.0
30433.0,498.0
30434.0,505.0
30435.000000000004,499.0
30436.0,511.0
30437.0,510.0
30438.000000000004,514.0
30439.0,511.0
30440.0,517.0
30441.0,508.0
30442.0,511.0
30443.0,514.0
30444.0,508.0
30445.0,508.0
30446.0,512.0
30447.0,509.0
30448.0,499.0
30449.0,503.0
30450.0,508.0
30451.0,506.0
30452.0,502.0
30453.0,511.0
30454.0,511.0
30455.000000000004,513.0
30456.0,512.0
30457.0,513.0
30458.000000000004,508.0
30459.0,517.0
30460.0,518.0
30461.000000000004,516.0
30462.0,504.0
30463.0,506.0
30464.000000000004,510.0
30465.0,498.0
30466.0,507.0
30467.000000000004,508.0
30468.0,509.0
30469.0,508.0
30470.0,511.0
30471.0,510.0
30472.0,511.0
30473.0,502.0
30474.0,511.0
30475.0,508.0
30476.0,512.0
30477.0,508.0
30478.0,502.0
30479.0,514.0
30480.0,508.0
30481.0,503.0
30482.0,505.0
30483.0,509.0
30484.0,503.0
30485.0,503.0
30486.0,508.0
30487.000000000004,509.0
30488.0,502.0
30489.0,515.0
30490.000000000004,515.0
30491.0,517.0
30492.0,507.0
30493.000000000004,516.0
30494.0,509.0
30495.0,516.0
30496.000000000004,514.0
30497.0,505.0
30498.0,498.0
30499.000000000004,507.0
30500.0,509.0
30501.0,507.0
30502.0,509.0
30503.0,505.0
30504.0,506.0
30505.0,511.0
30506.0,520.0
30507.0,514.0
30508.0,507.0
30509.0,517.0
30510.0,507.0
30511.0,508.0
30512.0,508.0
30513.0,515.0
30514.0,510.0
30515.0,498.0
30516.0,505.0
30517.0,512.0
30518.0,496.0
30519.000000000004,506.0
30520.0,510.0
30521.0,511.0
30522.000000000004,516.0
30523.0,509.0
30524.0,510.0
30525.000000000004,509.0
30526.0,512.0
30527.0,512.0
30528.000000000004,507.0
30529.0,513.0
30530.0,512.0
30531.000000000004,510.0
30532.0,508.0
30533.0,510.0
30534.0,500.0
30535.0,502.0
30536.0,505.0
30537.0,504.0
30538.0,513.0
30539.0,516.0
30540.0,510.0
30541.0,508.0
30542.0,510.0
30543.0,514.0
30544.0,511.0
30545.0,505.0
30546.0,504.0
30547.0,508.0
30548.0,499.0
30549.0,508.0
30550.0,508.0
30551.000000000004,500.0
30552.0,511.0
30553.0,506.0
30554.000000000004,511.0
30555.0,509.0
30556.0,517.0
30557.000000000004,518.0
30558.0,514.0
30559.0,516.0
30560.000000000004,508.0
30561.0,505.0
30562.0,507.0
30563.000000000004,513.0
30564.0,507.0
30565.0,502.0
30566.0,500.0
30567.0,504.0
30568.0,497.0
30569.0,497.0
30570.0,508.0
30571.0,511.0
30572.0,507.0
30573.0,519.0
30574.0,515.0
30575.0,510.0
30576.0,517.0
30577.0,514.0
30578.0,512.0
30579.0,509.0
30580.000000000004,511.0
30581.0,502.0
30582.0,492.0
30583.000000000004,503.0
30584.0,505.0
30585.0,512.0
30586.000000000004,506.0
30587.0,513.0
30588.0,509.0
30589.000000000004,512.0
30590.0,509.0
30591.0,515.0
30592.000000000004,514.0
30593.0,517.0
30594.0,509.0
30595.0,502.0
30596.0,511.0
30597.0,513.0
30598.0,500.0
30599.0,509.0
30600.0,511.0
30601.0,508.0
30602.0,508.0
30603.0,505.0
30604.0,512.0
30605.0,505.0
30606.0,515.0
30607.0,511.0
30608.0,509.0
30609.0,509.0
30610.0,512.0
30611.0,514.0
30612.000000000004,514.0
30613.0,508.0
30614.0,515.0
30615.000000000004,504.0
30616.0,505.0
30617.0,503.0
30618.000000000004,495.0
30619.0,505.0
30620.0,513.0
30621.000000000004,510.0
30622.0,513.0
30623.0,508.0
30624.000000000004,510.0
30625.0,514.0
30626.0,517.0
30627.0,515.0
30628.0,505.0
30629.0,514.0
30630.0,504.0
30631.0,511.0
30632.0,502.0
30633.0,508.0
30634.0,504.0
30635.0,500.0
30636.0,502.0
30637.0,507.0
30638.0,512.0
30639.0,516.0
30640.0,512.0
30641.0,514.0
30642.0,517.0
30643.0,508.0
30644.000000000004,507.0
30645.0,510.0
30646.0,516.0
30647.000000000004,505.0
30648.0,501.0
30649.0,508.0
30650.000000000004,507.0
30651.0,499.0
30652.0,501.0
30653.000000000004,517.0
30654.0,508.0
30655.0,508.0
30656.000000000004,515.0
30657.0,516.0
30658.0,517.0
30659.0,517.0
30660.0,514.0
30661.0,506.0
30662.0,507.0
30663.0,514.0
30664.0,505.0
30665.0,501.0
30666.0,501.0
30667.0,508.0
30668.0,498.0
30669.0,502.0
30670.0,515.0
30671.0,508.0
30672.0,512.0
30673.0,517.0
30674.0,508.0
30675.0,512.0
30676.000000000004,520.0
30677.0,505.0
30678.0,509.0
30679.000000000004,517.0
30680.0,509.0
30681.0,504.0
30682.000000000004,504.0
30683.0,510.0
30684.0,506.0
30685.000000000004,499.0
30686.0,499.0
30687.0,510.0
30688.000000000004,506.0
30689.0,512.0
30690.0,518.0
30691.0,513.0
30692.0,518.0
30693.0,520.0
30694.0,508.0
30695.0,504.0
30696.0,510.0
30697.0,506.0
30698.0,501.0
30699.0,504.0
30700.0,508.0
30701.0,503.0
30702.0,498.0
30703.0,507.0
30704.0,513.0
30705.000000000004,506.0
30706.0,520.0
30707.0,519.0
30708.000000000004,512.0
30709.0,517.0
30710.0,508.0
30711.000000000004,508.0
30712.0,508.0
30713.0,511.0
30714.000000000004,507.0
30715.0,497.0
30716.0,505.0
30717.000000000004,506.0
30718.0,501.0
30719.0,503.0
30720.0,512.0
30721.0,513.0
30722.0,513.0
30723.0,516.0
30724.0,507.0
30725.0,514.0
30726.0,512.0
30727.0,511.0
30728.0,515.0
30729.0,510.0
30730.0,514.0
30731.0,505.0
30732.0,504.0
30733.0,506.0
30734.0,500.0
30735.0,501.0
30736.0,508.0
30737.000000000004,507.0
30738.0,511.0
30739.0,507.0
30740.000000000004,519.0
30741.0,512.0
30742.0,506.0
30743.000000000004,515.0
30744.0,506.0
30745.0,514.0
30746.000000000004,507.0
30747.0,513.0
30748.0,503.0
30749.000000000004,507.0
30750.0,508.0
30751.0,504.0
30752.0,510.0
30753.0,503.0
30754.0,505.0
30755.0,514.0
30756.0,513.0
30757.0,517.0
30758.0,512.0
30759.0,511.0
30760.0,513.0
30761.0,514.0
30762.0,509.0
30763.0,510.0
30764.0,511.0
30765.0,505.0
30766.0,506.0
30767.0,502.0
30768.0,501.0
30769.000000000004,506.0
30770.0,504.0
30771.0,512.0
30772.000000000004,511.0
30773.0,516.0
30774.0,513.0
30775.000000000004,512.0
30776.0,508.0
30777.0,508.0
30778.000000000004,512.0
30779.0,512.0
30780.0,505.0
30781.000000000004,502.0
30782.0,505.0
30783.0,505.0
30784.0,508.0
30785.0,505.0
30786.0,510.0
30787.0,510.0
30788.0,510.0
30789.0,502.0
30790.0,518.0
30791.0,513.0
30792.0,503.0
30793.0,513.0
30794.0,518.0
30795.0,510.0
30796.0,510.0
30797.0,502.0
30798.0,496.0
30799.0,507.0
30800.0,503.0
30801.000000000004,505.0
30802.0,512.0
30803.0,504.0
30804.000000000004,504.0
30805.0,509.0
30806.0,519.0
30807.000000000004,516.0
30808.0,508.0
30809.0,516.0
30810.000000000004,513.0
30811.0,511.0
30812.0,513.0
30813.000000000004,511.0
30814.0,501.0
30815.0,506.0
30816.0,502.0
30817.0,500.0
30818.0,495.0
30819.0,509.0
30820.0,510.0
30821.0,508.0
30822.0,507.0
30823.0,513.0
30824.0,508.0
30825.0,511.0
30826.0,510.0
30827.0,519.0
30828.0,515.0
30829.0,514.0
30830.000000000004,513.0
30831.0,502.0
30832.0,503.0
30833.000000000004,499.0
30834.0,511.0
30835.0,509.0
30836.000000000004,509.0
30837.0,508.0
30838.0,512.0
30839.000000000004,512.0
30840.0,515.0
30841.0,510.0
30842.000000000004,505.0
30843.0,513.0
30844.0,510.0
30845.000000000004,508.0
30846.0,506.0
30847.0,501.0
30848.0,508.0
30849.0,501.0
30850.0,511.0
30851.0,502.0
30852.0,501.0
30853.0,509.0
30854.0,511.0
30855.0,511.0
30856.0,511.0
30857.0,518.0
30858.0,514.0
30859.0,505.0
30860.0,513.0
30861.0,519.0
30862.000000000004,509.0
30863.0,512.0
30864.0,511.0
30865.000000000004,506.0
30866.0,501.0
30867.0,505.0
30868.000000000004,499.0
30869.0,504.0
30870.0,504.0
30871.000000000004,508.0
30872.0,508.0
30873.0,514.0
30874.000000000004,511.0
30875.0,518.0
30876.0,518.0
30877.0,518.0
30878.0,508.0
30879.0,512.0
30880.0,508.0
30881.0,503.0
30882.0,503.0
30883.0,499.0
30884.0,494.0
30885.0,501.0
30886.0,511.0
30887.0,512.0
30888.0,510.0
30889.0,516.0
30890.0,517.0
30891.0,513.0
30892.0,512.0
30893.0,517.0
30894.000000000004,508.0
30895.0,508.0
30896.0,509.0
30897.000000000004,510.0
30898.0,506.0
30899.0,502.0
30900.000000000004,508.0
30901.0,497.0
30902.0,499.0
30903.000000000004,514.0
30904.0,510.0
30905.0,515.0
30906.000000000004,521.0
30907.0,510.0
30908.0,511.0
30909.0,507.0
30910.0,509.0
30911.0,508.0
30912.0,510.0
30913.0,513.0
30914.0,507.0
30915.0,500.0
30916.0,507.0
30917.0,509.0
30918.0,503.0
30919.0,500.0
30920.0,508.0
30921.0,508.0
30922.0,512.0
30923.0,517.0
30924.0,516.0
30925.0,511.0
30926.000000000004,512.0
30927.0,502.0
30928.0,515.0
30929.000000000004,512.0
30930.0,512.0
30931.0,502.0
30932.000000000004,494.0
30933.0,505.0
30934.0,508.0
30935.000000000004,498.0
30936.0,504.0
30937.0,512.0
30938.000000000004,513.0
30939.0,513.0
30940.0,515.0
30941.0,511.0
30942.0,510.0
30943.0,515.0
30944.0,506.0
30945.0,505.0
30946.0,520.0
30947.0,505.0
30948.0,504.0
30949.0,502.0
30950.0,499.0
30951.0,506.0
30952.0,512.0
30953.0,508.0
30954.0,515.0
30955.000000000004,511.0
30956.0,513.0
30957.0,508.0
30958.000000000004,512.0
30959.0,511.0
30960.0,506.0
30961.000000000004,516.0
30962.0,512.0
30963.0,517.0
30964.000000000004,506.0
30965.0,505.0
30966.0,505.0
30967.000000000004,501.0
30968.0,494.0
30969.0,501.0
30970.000000000004,511.0
30971.0,508.0
30972.0,509.0
30973.0,518.0
30974.0,517.0
30975.0,518.0
30976.0,508.0
30977.0,515.0
30978.0,507.0
30979.0,505.0
30980.0,506.0
30981.0,512.0
30982.0,505.0
30983.0,501.0
30984.0,501.0
30985.0,504.0
30986.0,508.0
30987.000000000004,512.0
30988.0,515.0
30989.0,512.0
30990.000000000004,512.0
30991.0,519.0
30992.0,512.0
30993.000000000004,514.0
30994.0,512.0
30995.0,509.0
30996.000000000004,507.0
30997.0,506.0
30998.0,498.0
30999.000000000004,505.0
31000.0,505.0
31001.0,494.0
31002.0,511.0
31003.0,509.0
31004.0,514.0
31005.0,515.0
31006.0,514.0
31007.0,519.0
31008.0,511.0
31009.0,512.0
31010.0,508.0
31011.0,512.0
31012.0,505.0
31013.0,511.0
31014.0,508.0
31015.0,496.0
31016.0,499.0
31017.0,504.0
31018.0,496.0
31019.000000000004,511.0
31020.0,510.0
31021.0,518.0
31022.000000000004,508.0
31023.0,509.0
31024.0,521.0
31025.000000000004,517.0
31026.0,511.0
31027.0,507.0
31028.000000000004,513.0
31029.0,516.0
31030.0,508.0
31031.000000000004,502.0
31032.0,508.0
31033.0,503.0
31034.0,507.0
31035.0,496.0
31036.0,503.0
31037.0,509.0
31038.0,510.0
31039.0,513.0
31040.0,512.0
31041.0,509.0
31042.0,511.0
31043.0,515.0
31044.0,516.0
31045.0,519.0
31046.0,508.0
31047.0,509.0
31048.0,494.0
31049.0,498.0
31050.0,514.0
31051.000000000004,500.0
31052.0,504.0
31053.0,505.0
31054.000000000004,513.0
31055.0,512.0
31056.0,519.0
31057.000000000004,509.0
31058.0,511.0
31059.0,512.0
31060.000000000004,518.0
31061.0,508.0
31062.0,510.0
31063.000000000004,504.0
31064.0,505.0
31065.0,502.0
31066.0,507.0
31067.0,503.0
31068.0,499.0
31069.0,508.0
31070.0,516.0
31071.0,505.0
31072.0,507.0
31073.0,519.0
31074.0,513.0
31075.0,508.0
31076.0,507.0
31077.0,516.0
31078.0,510.0
31079.0,515.0
31080.000000000004,510.0
31081.0,506.0
31082.0,506.0
31083.000000000004,495.0
31084.0,501.0
31085.0,505.0
31086.000000000004,508.0
31087.0,513.0
31088.0,510.0
31089.000000000004,514.0
31090.0,510.0
31091.0,509.0
31092.000000000004,514.0
31093.0,517.0
31094.0,508.0
31095.000000000004,511.0
31096.0,515.0
31097.0,511.0
31098.0,497.0
31099.0,513.0
31100.0,509.0
31101.0,504.0
31102.0,504.0
31103.0,505.0
31104.0,506.0
31105.0,512.0
31106.0,518.0
31107.0,511.0
31108.0,510.0
31109.0,511.0
31110.0,516.0
31111.0,515.0
31112.000000000004,516.0
31113.0,507.0
31114.0,505.0
31115.000000000004,510.0
31116.0,503.0
31117.0,505.0
31118.000000000004,500.0
31119.0,505.0
31120.0,511.0
31121.000000000004,507.0
31122.0,508.0
31123.0,511.0
31124.000000000004,512.0
31125.0,513.0
31126.0,519.0
31127.0,521.0
31128.0,514.0
31129.0,512.0
31130.0,507.0
31131.0,503.0
31132.0,499.0
31133.0,502.0
31134.0,505.0
31135.0,504.0
31136.0,507.0
31137.0,511.0
31138.0,510.0
31139.0,508.0
31140.0,523.0
31141.0,512.0
31142.0,512.0
31143.0,513.0
31144.000000000004,512.0
31145.0,513.0
31146.0,514.0
31147.000000000004,511.0
31148.0,502.0
31149.0,503.0
31150.000000000004,502.0
31151.0,493.0
31152.0,501.0
31153.000000000004,507.0
31154.0,512.0
31155.0,508.0
31156.000000000004,517.0
31157.0,512.0
31158.0,514.0
31159.0,526.0
31160.0,515.0
31161.0,508.0
31162.0,504.0
31163.0,514.0
31164.0,506.0
31165.0,499.0
31166.0,498.0
31167.0,505.0
31168.0,503.0
31169.0,509.0
31170.0,505.0
31171.0,512.0
31172.0,512.0
31173.0,515.0
31174.0,512.0
31175.0,511.0
31176.000000000004,512.0
31177.0,517.0
31178.0,514.0
31179.000000000004,508.0
31180.0,506.0
31181.0,508.0
31182.000000000004,506.0
31183.0,513.0
31184.0,503.0
31185.000000000004,499.0
31186.0,510.0
31187.0,508.0
31188.000000000004,508.0
31189.0,511.0
31190.0,511.0
31191.0,512.0
31192.0,514.0
31193.0,515.0
31194.0,507.0
31195.0,503.0
31196.0,506.0
31197.0,512.0
31198.0,504.0
31199.0,500.0
31200.0,505.0
31201.0,505.0
31202.0,497.0
31203.0,510.0
31204.0,513.0
31205.000000000004,507.0
31206.0,514.0
31207.0,508.0
31208.000000000004,509.0
31209.0,514.0
31210.0,518.0
31211.000000000004,512.0
31212.0,512.0
31213.0,512.0
31214.000000000004,505.0
31215.0,508.0
31216.0,504.0
31217.000000000004,502.0
31218.0,495.0
31219.0,508.0
31220.000000000004,507.0
31221.0,503.0
31222.0,519.0
31223.0,515.0
31224.0,511.0
31225.0,512.0
31226.0,510.0
31227.0,524.0
31228.0,509.0
31229.0,510.0
31230.0,504.0
31231.0,504.0
31232.0,507.0
31233.0,507.0
31234.0,507.0
31235.0,503.0
31236.0,508.0
31237.000000000004,512.0
31238.0,502.0
31239.0,515.0
31240.000000000004,519.0
31241.0,508.0
31242.0,512.0
31243.000000000004,514.0
31244.0,516.0
31245.0,512.0
31246.000000000004,510.0
31247.0,507.0
31248.0,502.0
31249.000000000004,503.0
31250.0,504.0
31251.0,501.0
31252.0,499.0
31253.0,505.0
31254.0,508.0
31255.0,514.0
31256.0,517.0
31257.0,509.0
31258.0,519.0
31259.0,512.0
31260.0,515.0
31261.0,509.0
31262.0,510.0
31263.0,507.0
31264.0,507.0
31265.0,501.0
31266.0,500.0
31267.0,509.0
31268.0,498.0
31269.000000000004,507.0
31270.0,511.0
31271.0,518.0
31272.000000000004,511.0
31273.0,511.0
31274.0,503.0
31275.000000000004,512.0
31276.0,514.0
31277.0,510.0
31278.000000000004,508.0
31279.0,507.0
31280.0,512.0
31281.000000000004,508.0
31282.0,510.0
31283.0,502.0
31284.0,505.0
31285.0,500.0
31286.0,507.0
31287.0,513.0
31288.0,508.0
31289.0,512.0
31290.0,511.0
31291.0,512.0
31292.0,516.0
31293.0,510.0
31294.0,508.0
31295.0,511.0
31296.0,513.0
31297.0,506.0
31298.0,504.0
31299.0,504.0
31300.0,505.0
31301.000000000004,502.0
31302.0,497.0
31303.0,501.0
31304.000000000004,511.0
31305.0,516.0
31306.0,516.0
31307.000000000004,516.0
31308.0,507.0
31309.0,508.0
31310.000000000004,516.0
31311.0,511.0
31312.0,508.0
31313.000000000004,508.0
31314.0,504.0
31315.0,495.0
31316.0,502.0
31317.0,511.0
31318.0,505.0
31319.0,502.0
31320.0,513.0
31321.0,512.0
31322.0,510.0
31323.0,512.0
31324.0,512.0
31325.0,515.0
31326.0,510.0
31327.0,507.0
31328.0,507.0
31329.0,510.0
31330.000000000004,513.0
31331.0,509.0
31332.0,503.0
31333.000000000004,512.0
31334.0,504.0
31335.0,503.0
31336.000000000004,502.0
31337.0,507.0
31338.0,511.0
31339.000000000004,512.0
31340.0,511.0
31341.0,513.0
31342.000000000004,506.0
31343.0,511.0
31344.0,508.0
31345.000000000004,512.0
31346.0,506.0
31347.0,512.0
31348.0,505.0
31349.0,508.0
31350.0,508.0
31351.0,495.0
31352.0,502.0
31353.0,507.0
31354.0,507.0
31355.0,512.0
31356.0,515.0
31357.0,521.0
31358.0,509.0
31359.0,505.0
31360.0,515.0
31361.0,511.0
31362.000000000004,513.0
31363.0,506.0
31364.0,510.0
31365.000000000004,510.0
31366.0,504.0
31367.0,509.0
31368.000000000004,497.0
31369.0,507.0
31370.0,507.0
31371.000000000004,508.0
31372.0,516.0
31373.0,517.0
31374.000000000004,514.0
31375.0,508.0
31376.0,512.0
31377.0,515.0
31378.0,508.0
31379.0,507.0
31380.0,512.0
31381.0,505.0
31382.0,499.0
31383.0,501.0
31384.0,504.0
31385.0,507.0
31386.0,511.0
31387.0,507.0
31388.0,505.0
31389.0,512.0
31390.0,517.0
31391.0,511.0
31392.0,512.0
31393.0,509.0
31394.000000000004,513.0
31395.0,508.0
31396.0,510.0
31397.000000000004,512.0
31398.0,500.0
31399.0,502.0
31400.000000000004,510.0
31401.0,500.0
31402.0,506.0
31403.000000000004,501.0
31404.0,505.0
31405.0,513.0
31406.000000000004,518.0
31407.0,509.0
31408.0,515.0
31409.0,516.0
31410.0,513.0
31411.0,508.0
31412.0,520.0
31413.0,512.0
31414.0,505.0
31415.0,497.0
31416.0,499.0
31417.0,502.0
31418.0,497.0
31419.0,505.0
31420.0,515.0
31421.0,515.0
31422.0,512.0
31423.0,515.0
31424.0,509.0
31425.0,511.0
31426.000000000004,513.0
31427.0,515.0
31428.0,514.0
31429.000000000004,512.0
31430.0,510.0
31431.0,503.0
31432.000000000004,502.0
31433.0,503.0
31434.0,503.0
31435.000000000004,500.0
31436.0,500.0
31437.0,512.0
31438.000000000004,511.0
31439.0,513.0
31440.0,517.0
31441.0,505.0
31442.0,504.0
31443.0,514.0
31444.0,519.0
31445.0,510.0
31446.0,516.0
31447.0,512.0
31448.0,500.0
31449.0,503.0
31450.0,503.0
31451.0,503.0
31452.0,502.0
31453.0,509.0
31454.0,507.0
31455.000000000004,515.0
31456.0,515.0
31457.0,520.0
31458.000000000004,514.0
31459.0,511.0
31460.0,509.0
31461.000000000004,511.0
31462.0,506.0
31463.0,506.0
31464.000000000004,505.0
31465.0,506.0
31466.0,500.0
31467.000000000004,503.0
31468.0,504.0
31469.0,503.0
31470.000000000004,512.0
31471.0,511.0
31472.0,517.0
